,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
756,oeJajySoLIi-e7vT0QQEyA,assistedliving,The Creekside,FALSE,14254099029,18200 Woodinville Snohomish Rd NE,,,Woodinville,98072,US,WA,"['18200 Woodinville Snohomish Rd NE', 'Woodinville, WA 98072']",47.76078,-122.15413
757,82vP7CBA6ZpHS-weJXAMqg,retirement_homes;assistedliving;memorycare,Fairwinds - Brittany Park,FALSE,14254027100,17143 133rd Ave NE,,,Woodinville,98072,US,WA,"['17143 133rd Ave NE', 'Woodinville, WA 98072']",47.751566,-122.1626946
758,aXnbG1oxTP-rKVPRxgB0Sw,eldercareplanning;assistedliving;retirement_homes,Bellevue Elderly Care,FALSE,12063490897,102 162nd Ave SE,,,Bellevue,98008,US,WA,"['102 162nd Ave SE', 'Bellevue, WA 98008']",47.608937,-122.12417
759,5KeZnP6rN1xWlLfATE-_6g,memorycare;assistedliving,Chateau at Bothell Landing,FALSE,14254851155,17543 102nd Ave NE,,,Bothell,98011,US,WA,"['17543 102nd Ave NE', 'Bothell, WA 98011']",47.7560031,-122.2051971
760,I9XJ6s4NW5pzJl7CSLQHTA,assistedliving,Ideal Care Homes,FALSE,14255622998,4205 164th Ave SE,,,Bellevue,98006,US,WA,"['4205 164th Ave SE', 'Bellevue, WA 98006']",47.57072,-122.12181
761,qflTzc50HdeCzEhRNHcrvQ,assistedliving,A GREAT LIFE Adult Family Home of Bellevue,FALSE,14253731849,417 158th Pl SE,,,Bellevue,98008,US,WA,"['417 158th Pl SE', 'Bellevue, WA 98008']",47.605567,-122.130058
762,1mlgkBOpGR4-Gp8Go6-Kkg,assistedliving;memorycare,Aegis Living Marymoor,FALSE,14259994074,4585 West Lake Sammamish Pkwy NE,,,Redmond,98052,US,WA,"['4585 West Lake Sammamish Pkwy NE', 'Redmond, WA 98052']",47.6500062,-122.1156164
763,vQUSZGxw6ovUA02ir1BSog,assistedliving;memorycare,Aegis Living Redmond,FALSE,14257862040,7480 West Lake Sammamish Pkwy,,,Redmond,98052,US,WA,"['7480 West Lake Sammamish Pkwy', 'Redmond, WA 98052']",47.67109,-122.13148
764,khtme-YBbgHFA-OjM33clg,assistedliving;memorycare;retirement_homes,Sunrise of Redmond,FALSE,14254010300,15241 NE 20thSt,,,Bellevue,98007,US,WA,"['15241 NE 20thSt', 'Bellevue, WA 98007']",47.62692,-122.13573
765,Ky9JKgLgu8IXNShB-_sVoQ,assistedliving;retirement_homes,Village Concepts of Bothell - Riverside East,FALSE,14254811976,10315 E Riverside Dr,,,Bothell,98011,US,WA,"['10315 E Riverside Dr', 'Bothell, WA 98011']",47.7555809,-122.2019577
766,JsIgxJzh_gyu0wAp3gc5vA,retirement_homes;assistedliving;rehabilitation_center,Angles Senior Home 2,FALSE,12063800042,16106 SE 174th St,,,Renton,98058,US,WA,"['16106 SE 174th St', 'Renton, WA 98058']",47.44675,-122.12498
767,g37Y_WmgPcJI9bf_kPV2Og,assistedliving;retirement_homes;skillednursing,Covenant Living at the Shores,FALSE,12063168042,9150 Fortuna Dr,,,Mercer Island,98040,US,WA,"['9150 Fortuna Dr', 'Mercer Island, WA 98040']",47.58242566,-122.2163997
768,KfuN7rGIkNeHtR06k84B0Q,homehealthcare;assistedliving;personalcare,Visiting Angels,FALSE,14258284500,12020 113th Ave NE,"Bldg C, Ste 180",,Kirkland,98034,US,WA,"['12020 113th Ave NE', 'Bldg C, Ste 180', 'Kirkland, WA 98034']",47.708045,-122.189759
769,Q8zrtj6V1CONnexk6ycgZQ,retirement_homes;assistedliving,Regency Newcastle,FALSE,14254531508,7454 Newcastle Golf Club Rd,,,Newcastle,98059,US,WA,"['7454 Newcastle Golf Club Rd', 'Newcastle, WA 98059']",47.53498,-122.16272
770,cMAtF1h3aHsxYfbxsiU5Mw,homehealthcare;assistedliving;rehabilitation_center,Magnolia Care,FALSE,14255990889,1113 E John St,,,Seattle,98102,US,WA,"['1113 E John St', 'Seattle, WA 98102']",47.61973,-122.31749
771,eLk5m8IDW2Li9qnFbEd9hA,assistedliving;retirement_homes,Merrill Gardens at Auburn,FALSE,12533364858,18 1st St SE,,,Auburn,98002,US,WA,"['18 1st St SE', 'Auburn, WA 98002']",47.3063851,-122.2294621
772,6rBETCuZBI7RGcJ_sG1gyQ,assistedliving,Brookdale Assisted Living,FALSE,14252268977,71 SW Victoria St,,,Renton,98057,US,WA,"['71 SW Victoria St', 'Renton, WA 98057']",47.4824625,-122.2188885
773,qrC1cMnKjoqc8Kd72dPGUA,assistedliving;homehealthcare;retirement_homes,Bonney Lake Comfort Care,FALSE,12062262778,7035 Locust Ave E,,,Bonney Lake,98391,US,WA,"['7035 Locust Ave E', 'Bonney Lake, WA 98391']",47.19239,-122.181
774,s6EEm-ZthJU9zulhUIH_zw,assistedliving,Overlake Adult Family Home,FALSE,14257498714,,,,Kirkland,98034,US,WA,"['Kirkland, WA 98034']",47.71041107,-122.2109299
775,W_zb8I5DPoexD7TVPn5V3A,assistedliving;homehealthcare;hospice,Haven in Allyn,FALSE,13602770636,180 E Wheelwright St,,,Allyn,98524,US,WA,"['180 E Wheelwright St', 'Allyn, WA 98524']",47.38088226,-122.8366394
776,h9nZQLendM_fYGvX1cm5jw,homehealthcare;assistedliving;personalcare,Visiting Angels,FALSE,15099221141,708 N Argonne Rd,Ste 8A,,Spokane Valley,99212,US,WA,"['708 N Argonne Rd', 'Ste 8A', 'Spokane Valley, WA 99212']",47.6635038,-117.2822946
777,6mpJ_Y0U31JuvYifCJmrSQ,assistedliving,Moran Vista Senior  Living,FALSE,15093432714,3319 E 57th Ave,,,Spokane,99223,US,WA,"['3319 E 57th Ave', 'Spokane, WA 99223']",47.60308838,-117.3623734
778,suRQ07yYoTsvcabQAyIejw,homehealthcare;skillednursing;assistedliving,Angel Senior Care,FALSE,15093264357,8512 N Wall St,,,Spokane,99208,US,WA,"['8512 N Wall St', 'Spokane, WA 99208']",47.7345158,-117.4218251
779,jBvv3JSDeH7kXKp4-n1A3Q,assistedliving,Maplewood Retirement and Assisted Living,FALSE,15094899510,1100 North Superior St,,,Spokane,99202,US,WA,"['1100 North Superior St', 'Spokane, WA 99202']",47.66762924,-117.3922195
780,akDl81gEBesjzDfHnhTpgg,assistedliving,Sullivan Park Assisted Living,FALSE,15099245555,421 S Adams Rd,,,Spokane Valley,99216,US,WA,"['421 S Adams Rd', 'Spokane Valley, WA 99216']",47.6519183,-117.2066552
781,cMcjgNMStIQapp2FulJ_Dw,retirement_homes;assistedliving,Merrill Gardens at Tacoma,FALSE,12532353826,7290 Rosemount Cir,,,Tacoma,98465,US,WA,"['7290 Rosemount Cir', 'Tacoma, WA 98465']",47.24314499,-122.5319595
782,8hYiU2iNBUmcOG-fRWxSdg,retirement_homes;assistedliving;memorycare,Meridian at Stone Creek,FALSE,12532143078,1111 S 376th St,,,Milton,98354,US,WA,"['1111 S 376th St', 'Milton, WA 98354']",47.26449,-122.32031
783,CJ_nMt9wUF0wVKsncgQw_Q,assistedliving;memorycare;personalcare,Weatherly Inn - Tacoma,FALSE,12537528550,6016 N Highlands Pkwy,,,Tacoma,98406,US,WA,"['6016 N Highlands Pkwy', 'Tacoma, WA 98406']",47.262454,-122.516724
784,fqGHfDQNuC0cpgOsDwxA4Q,assistedliving,Narrows Glen,FALSE,12532360304,8201 6th Ave,,Senior Resource Group,Tacoma,98406,US,WA,"['8201 6th Ave', 'Senior Resource Group', 'Tacoma, WA 98406']",47.2524142,-122.5460582
785,LfH0H9IqHmMbpyrPtCRrBA,assistedliving,Life Manor Assisted Living,FALSE,12537793800,1609 S Union Ave,,,Tacoma,98405,US,WA,"['1609 S Union Ave', 'Tacoma, WA 98405']",47.245279,-122.480367
786,rrpMcgEO_Oan8m4DqcpJcg,homehealthcare;personalcare;assistedliving,Comfort Keepers,FALSE,12532000038,500 S 336th St,Ste 204,,Federal Way,98003,US,WA,"['500 S 336th St', 'Ste 204', 'Federal Way, WA 98003']",47.30075,-122.32763
787,PqS4FNzceRt98mn6GgdUoA,assistedliving,Cascade Park Gardens,FALSE,12534753702,4347 S Union Ave,,,Tacoma,98409,US,WA,"['4347 S Union Ave', 'Tacoma, WA 98409']",47.21694,-122.48298
788,Xp7x6VBC1tQ4rFPNWBmzvg,assistedliving,Bridgeport Place Assisted Living,FALSE,12535791132,5250 Bridgeport Way W,,,University Place,98467,US,WA,"['5250 Bridgeport Way W', 'University Place, WA 98467']",47.20922,-122.53567
789,DE531k5iru4nn8mHrB_WaQ,assistedliving;personalcare,Amada Senior Care,FALSE,12538810014,3560 Bridgeport Way W,Ste 3-A,,University Place,98466,US,WA,"['3560 Bridgeport Way W', 'Ste 3-A', 'University Place, WA 98466']",47.22662,-122.53773
790,sMRHT8mw_H6hh45vhV-tYg,assistedliving;retirement_homes,Village Concepts of Gig Harbor - Sound Vista Village,FALSE,12538519929,6633 McDonald Ave,,,Gig Harbor,98335,US,WA,"['6633 McDonald Ave', 'Gig Harbor, WA 98335']",47.3190259,-122.5833765
791,qrC1cMnKjoqc8Kd72dPGUA,assistedliving;homehealthcare;retirement_homes,Bonney Lake Comfort Care,FALSE,12062262778,7035 Locust Ave E,,,Bonney Lake,98391,US,WA,"['7035 Locust Ave E', 'Bonney Lake, WA 98391']",47.19239,-122.181
792,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,FALSE,14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
793,W_zb8I5DPoexD7TVPn5V3A,assistedliving;homehealthcare;hospice,Haven in Allyn,FALSE,13602770636,180 E Wheelwright St,,,Allyn,98524,US,WA,"['180 E Wheelwright St', 'Allyn, WA 98524']",47.38088226,-122.8366394
794,_Z7JfGICSUMH5R_d9RrL3Q,assistedliving;retirement_homes,Royal Plaza Retirement Center,FALSE,12087462855,2870 Juniper Dr,,,Lewiston,83501,US,ID,"['2870 Juniper Dr', 'Lewiston, ID 83501']",46.39594,-116.99233
795,vFdQbHppqTsjGZaQa3a3jQ,retirement_homes;assistedliving,Bonaventure of East Wenatchee,FALSE,15095938489,50 29th St NW,,,East Wenatchee,98802,US,WA,"['50 29th St NW', 'East Wenatchee, WA 98802']",47.45259,-120.29885
796,IXycGTscXVi0DqcqItAhog,assistedliving,Blossom Creek,FALSE,15094925954,1740 Madison St,,,Wenatchee,98801,US,WA,"['1740 Madison St', 'Wenatchee, WA 98801']",47.425089,-120.345292
797,wSgkEWdaaP-I-m3wzrPWKg,assistedliving,Kadie Glen Assisted Living,FALSE,15098849555,451 N Baker Ave,,,East Wenatchee,98802,US,WA,"['451 N Baker Ave', 'East Wenatchee, WA 98802']",47.4108345,-120.2861523
798,2GMy17I6rUarNOeuQnIWRA,retirement_homes;assistedliving,Colonial Vista,FALSE,15096633337,601 Okanogan Ave,,,Wenatchee,98801,US,WA,"['601 Okanogan Ave', 'Wenatchee, WA 98801']",47.41463,-120.31298
799,0rYcTM7UjNgLjp0nXrEhPg,retirement_homes;assistedliving,Pacifica Senior Living Ellensburg,FALSE,15093882482,818 E Mountain View Ave,,,Ellensburg,98926,US,WA,"['818 E Mountain View Ave', 'Ellensburg, WA 98926']",46.9835701,-120.5344315
800,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,FALSE,14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
801,h9nZQLendM_fYGvX1cm5jw,homehealthcare;assistedliving;personalcare,Visiting Angels,FALSE,15099221141,708 N Argonne Rd,Ste 8A,,Spokane Valley,99212,US,WA,"['708 N Argonne Rd', 'Ste 8A', 'Spokane Valley, WA 99212']",47.6635038,-117.2822946
802,suRQ07yYoTsvcabQAyIejw,homehealthcare;skillednursing;assistedliving,Angel Senior Care,FALSE,15093264357,8512 N Wall St,,,Spokane,99208,US,WA,"['8512 N Wall St', 'Spokane, WA 99208']",47.7345158,-117.4218251
803,6mpJ_Y0U31JuvYifCJmrSQ,assistedliving,Moran Vista Senior  Living,FALSE,15093432714,3319 E 57th Ave,,,Spokane,99223,US,WA,"['3319 E 57th Ave', 'Spokane, WA 99223']",47.60308838,-117.3623734
804,5keOiOJ1Ve47kN51xoYMfA,retirement_homes;assistedliving,Fairwinds - Spokane,FALSE,15094681000,520 E Holland Ave,,,Spokane,99218,US,WA,"['520 E Holland Ave', 'Spokane, WA 99218']",47.7432037,-117.4021238
805,jBvv3JSDeH7kXKp4-n1A3Q,assistedliving,Maplewood Retirement and Assisted Living,FALSE,15094899510,1100 North Superior St,,,Spokane,99202,US,WA,"['1100 North Superior St', 'Spokane, WA 99202']",47.66762924,-117.3922195
806,akDl81gEBesjzDfHnhTpgg,assistedliving,Sullivan Park Assisted Living,FALSE,15099245555,421 S Adams Rd,,,Spokane Valley,99216,US,WA,"['421 S Adams Rd', 'Spokane Valley, WA 99216']",47.6519183,-117.2066552
807,2n_HRk6DJgEN2CDD2tU64Q,assistedliving;retirement_homes;eldercareplanning,Blossom Place,FALSE,15092041724,5100 W Nob Hill Blvd,,,Yakima,98908,US,WA,"['5100 W Nob Hill Blvd', 'Yakima, WA 98908']",46.58478717,-120.5756246
808,5lkZs-d3hZVW2zFUhCmyng,assistedliving;memorycare,Elmcroft of Chesterley,FALSE,15094521010,1100 N 35th Ave,,,Yakima,98902,US,WA,"['1100 N 35th Ave', 'Yakima, WA 98902']",46.61619,-120.55626
809,7KZHbDrrmcQVZtYTb-Bzyw,assistedliving,Olympics West Retirement Inn,FALSE,13609439900,929 Trosper Rd SW,,,Tumwater,98512,US,WA,"['929 Trosper Rd SW', 'Tumwater, WA 98512']",46.9993,-122.92094
810,MhCTtHMIQrochTAcmvtWhQ,assistedliving,The Firs,FALSE,13604641301,426 Lilly Rd NE,,,Olympia,98506,US,WA,"['426 Lilly Rd NE', 'Olympia, WA 98506']",47.05258,-122.84099
811,PEXugHzYK_p5C2ja5lsfBQ,assistedliving;memorycare,Fieldstone Cooper Point,FALSE,13609155764,810 Fieldstone Dr SW,,,Olympia,98502,US,WA,"['810 Fieldstone Dr SW', 'Olympia, WA 98502']",47.04276,-122.92665
812,j9y7djTyB_jKqJvjjj2WgA,assistedliving,Woodland by Bonaventure,FALSE,13603396361,4532 Intelco Lp SE,,,Lacey,98503,US,WA,"['4532 Intelco Lp SE', 'Lacey, WA 98503']",46.99699,-122.82987
813,O3gVATGjc117r-isa4zHqw,assistedliving,Bonaventure of Lacey,FALSE,13603395017,4528 Intelco Lp SE,,,Lacey,98503,US,WA,"['4528 Intelco Lp SE', 'Lacey, WA 98503']",46.99699,-122.8321
814,U1OpG5gHDk9_YyFjpgjA1g,assistedliving;eldercareplanning;retirement_homes,Artisan Place,FALSE,13603104146,828 McPhee Rd SW,,,Olympia,98502,US,WA,"['828 McPhee Rd SW', 'Olympia, WA 98502']",47.04013,-122.95233
815,W_zb8I5DPoexD7TVPn5V3A,assistedliving;homehealthcare;hospice,Haven in Allyn,FALSE,13602770636,180 E Wheelwright St,,,Allyn,98524,US,WA,"['180 E Wheelwright St', 'Allyn, WA 98524']",47.38088226,-122.8366394
816,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,FALSE,14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
817,28SbJze_jyShFsj9CKmlEA,assistedliving;memorycare,Touchmark at Fairway Village,FALSE,13603561449,2911 SE Village Lp,,,Vancouver,98683,US,WA,"['2911 SE Village Lp', 'Vancouver, WA 98683']",45.60086,-122.507848
818,StWdPCN4LQYhy0wP6utMCA,assistedliving,Cascade Inn,FALSE,13605453984,11613 SE 7th St,,,Vancouver,98683,US,WA,"['11613 SE 7th St', 'Vancouver, WA 98683']",45.61554,-122.55289
819,ItQB_Zz9MVk7YrBXqJZ-vw,assistedliving;eldercareplanning;hospice,Family Values Adult Placement Agency,FALSE,13609847700,,,,Vancouver,98662,US,WA,"['Vancouver, WA 98662']",45.68673,-122.59917
820,wMdjaZR-TxCrvkX4EIzRDA,retirement_homes;assistedliving;memorycare,Avamere At St Helens,FALSE,15033668070,2400 Gable Rd,,,St. Helens,97051,US,OR,"['2400 Gable Rd', 'St. Helens, OR 97051']",45.85112,-122.83362
821,jNg1NYuFPb1Sb8l2H3NGDA,retirement_homes;assistedliving;memorycare,Glenwood Place,FALSE,13608921100,5500 NE 82nd Ave,,,Vancouver,98223,US,WA,"['5500 NE 82nd Ave', 'Vancouver, WA 98223']",45.66180801,-122.5890503
822,Oupytx3expA01KmrpRPi3A,assistedliving,Clearwater Springs Assisted Living Community,FALSE,13605463344,201 NW 78th St,,,Vancouver,98665,US,WA,"['201 NW 78th St', 'Vancouver, WA 98665']",45.67793274,-122.6715851
823,qplae4ia9NcvqFH51XZ8-Q,retirement_homes;eldercareplanning;assistedliving,Right Fit Senior Living Solutions,FALSE,15035677268,12745 SW Beaverdam Rd,Ste 315,,Beaverton,97005,US,OR,"['12745 SW Beaverdam Rd', 'Ste 315', 'Beaverton, OR 97005']",45.48909,-122.80759
824,ImeiByeL-Zr_tQIfzbPy0w,assistedliving,Mallard Landing,FALSE,13608590772,813 SE Clark Ave,,,Battle Ground,98604,US,WA,"['813 SE Clark Ave', 'Battle Ground, WA 98604']",45.77489,-122.52831
825,ocE_Ayg2nUHNhdoNqKYJhQ,assistedliving;eldercareplanning;retirement_homes,Evergreen Place,FALSE,13608136885,2610 SE 164th Ave,,,Vancouver,98683,US,WA,"['2610 SE 164th Ave', 'Vancouver, WA 98683']",45.60236,-122.5048
826,F0l-TdtRPYfE-x5GGFET8A,assistedliving,Prestige Assisted Living At Hazel Dell,FALSE,13606932402,7514 NE 13th Ave,,,Vancouver,98665,US,WA,"['7514 NE 13th Ave', 'Vancouver, WA 98665']",45.67695999,-122.6600723
827,sV9e-vMECIE62YyOFYvgxg,assistedliving;retirement_homes,Bonaventure of Salmon Creek,FALSE,13602582388,13700 NE Salmon Creek Ave,,,Vancouver,98686,US,WA,"['13700 NE Salmon Creek Ave', 'Vancouver, WA 98686']",45.720611,-122.638493
828,HoZ5ygmlznqkxqRldej5BQ,assistedliving,Pacifica Senior Living Vancouver,FALSE,13607194969,2400 NE 112th Ave,,,Vancouver,98684,US,WA,"['2400 NE 112th Ave', 'Vancouver, WA 98684']",45.63973,-122.55832
829,xmoeX-P2B8ujpO0GAIlmhw,assistedliving;skillednursing;homehealthcare,Brookdale Vancouver Orchards,FALSE,13602055910,10011 NE 118th Ave,,,Vancouver,98682,US,WA,"['10011 NE 118th Ave', 'Vancouver, WA 98682']",45.69482422,-122.5504684
830,#NAME?,assistedliving,Jea Senior Living,FALSE,13602549442,5101 Ne 82nd Ave,Ste 200,,Vancouver,98682,US,WA,"['5101 Ne 82nd Ave', 'Ste 200', 'Vancouver, WA 98682']",45.659258,-122.5883106
831,AlP53iVN5C__ntfwK7JaCg,assistedliving,The Hampton & The Ashley Inn,FALSE,13602825882,1617 SE Talton Ave,,,Vancouver,98683,US,WA,"['1617 SE Talton Ave', 'Vancouver, WA 98683']",45.60905,-122.53571
832,03p1cNqMoKBDiY9_ynLmEw,assistedliving,Milestone Retirement Community,FALSE,13608824500,13115 NE 4th St,Ste 120,,Vancouver,98684,US,WA,"['13115 NE 4th St', 'Ste 120', 'Vancouver, WA 98684']",45.62239456,-122.5375366
833,oUAgTHKtpRzwoe-CJWaAOg,assistedliving,Columbia Ridge Senior Living,FALSE,13603351238,2300 W 9th St,,,Washougal,98671,US,WA,"['2300 W 9th St', 'Washougal, WA 98671']",45.5932,-122.38385
834,W_zb8I5DPoexD7TVPn5V3A,assistedliving;homehealthcare;hospice,Haven in Allyn,FALSE,13602770636,180 E Wheelwright St,,,Allyn,98524,US,WA,"['180 E Wheelwright St', 'Allyn, WA 98524']",47.38088226,-122.8366394
835,2Zx63tEN1t9BZ38mQHyw8A,retirement_homes;assistedliving,Village Concepts of Milton - Mill Ridge Village,FALSE,12539259200,607 28th Ave,,,Milton,98354,US,WA,"['607 28th Ave', 'Milton, WA 98354']",47.252315,-122.2974151
836,8hYiU2iNBUmcOG-fRWxSdg,retirement_homes;assistedliving;memorycare,Meridian at Stone Creek,FALSE,12532143078,1111 S 376th St,,,Milton,98354,US,WA,"['1111 S 376th St', 'Milton, WA 98354']",47.26449,-122.32031
837,qrC1cMnKjoqc8Kd72dPGUA,assistedliving;homehealthcare;retirement_homes,Bonney Lake Comfort Care,FALSE,12062262778,7035 Locust Ave E,,,Bonney Lake,98391,US,WA,"['7035 Locust Ave E', 'Bonney Lake, WA 98391']",47.19239,-122.181
838,gTLDnYaK8cNk7IeSzGa7gg,homehealthcare;assistedliving;skillednursing,A1 Senior Care Advisors,FALSE,14253245592,16301 NE 8th St,Ste 121,,Bellevue,98008,US,WA,"['16301 NE 8th St', 'Ste 121', 'Bellevue, WA 98008']",47.616568,-122.123054
839,W_zb8I5DPoexD7TVPn5V3A,assistedliving;homehealthcare;hospice,Haven in Allyn,FALSE,13602770636,180 E Wheelwright St,,,Allyn,98524,US,WA,"['180 E Wheelwright St', 'Allyn, WA 98524']",47.38088226,-122.8366394
840,YlkJnmm7Fcp1QEbCYUOLbg,assistedliving,Sun Village Senior Care,FALSE,14255338289,10338 NE 141st Pl,,,Kirkland,98034,US,WA,"['10338 NE 141st Pl', 'Kirkland, WA 98034']",47.7280299,-122.2016
841,MtR7AHC8ieJ3D4Cfwf1C6Q,assistedliving,Shumway Mansion,FALSE,14258030920,11410 99th Pl NE,,,Kirkland,98033,US,WA,"['11410 99th Pl NE', 'Kirkland, WA 98033']",47.70241,-122.20744
842,sOxa9orKscnoKIvbPOPICg,assistedliving,Abundance Love,FALSE,12063512578,12819 NE 94th St,,,Kirkland,98033,US,WA,"['12819 NE 94th St', 'Kirkland, WA 98033']",47.68522843,-122.1685656
843,qr4FMDQlWi_P-Z4Ab8UrTg,retirement_homes;assistedliving;memorycare,Emerald City Senior Living,FALSE,12067291200,9001 Lake City Way NE,,,Seattle,98115,US,WA,"['9001 Lake City Way NE', 'Seattle, WA 98115']",47.69452,-122.30602
844,TzlA_eMtJI8FqKgh_oViPQ,retirement_homes;assistedliving,Merrill Gardens at Kirkland,FALSE,14252964588,14 Main St S,,,Kirkland,98033,US,WA,"['14 Main St S', 'Kirkland, WA 98033']",47.675672,-122.2048115
845,5KY4JdX-zIusO0EMGB8qiA,assistedliving;memorycare,Aegis Lodge,FALSE,14259470105,12629 116th Ave NE,,,Kirkland,98034,US,WA,"['12629 116th Ave NE', 'Kirkland, WA 98034']",47.71348953,-122.1878738
846,nFD9B879DkoG8x7mkOf9_w,assistedliving;memorycare,Aegis Living Kirkland,FALSE,14259033092,13000 Totem Lake Blvd,,,Kirkland,98034,US,WA,"['13000 Totem Lake Blvd', 'Kirkland, WA 98034']",47.71714,-122.18557
847,jRtjA3JKcetR9bnoKTnkZQ,retirement_homes;assistedliving,Peters Creek Retirement Community,FALSE,14258692273,14431 Redmond Way,,,Redmond,98052,US,WA,"['14431 Redmond Way', 'Redmond, WA 98052']",47.6743088,-122.1463928
848,GfZQbRDi_G-j0xxmqQ1e3w,assistedliving;memorycare,Patriot's Glen,FALSE,14253731161,1640 148th Ave SE,,,Bellevue,98007,US,WA,"['1640 148th Ave SE', 'Bellevue, WA 98007']",47.594931,-122.141952
849,UySVDgy3rrx9J4jmWiUD6g,retirement_homes;assistedliving;memorycare,Vineyard Park at Bothell Landing,FALSE,14254858900,10519 E Riverside Dr,,,Bothell,98011,US,WA,"['10519 E Riverside Dr', 'Bothell, WA 98011']",47.75573,-122.19983
850,98AafJF89I4JX-vdieBClw,retirement_homes;assistedliving,A Caring Haven Adult Family Home,FALSE,12069817693,7209 NE 152nd Pl,,,Kenmore,98028,US,WA,"['7209 NE 152nd Pl', 'Kenmore, WA 98028']",47.73856,-122.24346
851,q_RfDXX1WLWrXS52A_6IKA,retirement_homes;assistedliving;memorycare,Woodland Terrace,FALSE,14254029606,17502 102nd Ave NE,,,Bothell,98011,US,WA,"['17502 102nd Ave NE', 'Bothell, WA 98011']",47.754213,-122.20164
852,xo8TIcgvCa3ifae1fpqVdw,eldercareplanning;assistedliving;homehealthcare,Eldercare Navigators,FALSE,12064564410,,,,Seattle,98119,US,WA,"['Seattle, WA 98119']",47.61161707,-122.3349639
853,xgan_vFcDDjcs-LXWqT_vQ,retirement_homes;assistedliving;nonprofit,Fred Lind Manor,FALSE,12063241632,1802 17th Ave,,,Seattle,98122,US,WA,"['1802 17th Ave', 'Seattle, WA 98122']",47.61806,-122.30976
854,5G_wtTNiJyufg6jZV5J6Zw,assistedliving;memorycare,Aegis Living Queen Anne Rodgers Park,FALSE,12068589989,2900 3rd Ave W,,,Seattle,98119,US,WA,"['2900 3rd Ave W', 'Seattle, WA 98119']",47.64618,-122.36028
855,z2eVPigjfhSL3TKsct-9_A,retirement_homes;assistedliving;skillednursing,Ida Culver House Broadview,FALSE,12063611989,12505 Greenwood Ave N,,,Seattle,98133,US,WA,"['12505 Greenwood Ave N', 'Seattle, WA 98133']",47.71980017,-122.3556456
856,EKSPrcknIVRfVSJ1_KIpwA,retirement_homes;assistedliving;homehealthcare,Fairwinds Redmond,FALSE,14255584700,9988 Avondale Rd NE,,,Redmond,98052,US,WA,"['9988 Avondale Rd NE', 'Redmond, WA 98052']",47.68888,-122.09133
857,QzzQVNULzHN3vkJE1KmSMQ,homehealthcare;personalcare;assistedliving,Care 4 All,FALSE,14252389960,,,,Snohomish,98296,US,WA,"['Snohomish, WA 98296']",47.86456299,-122.1438751
858,KfuN7rGIkNeHtR06k84B0Q,homehealthcare;assistedliving;personalcare,Visiting Angels,FALSE,14258284500,12020 113th Ave NE,"Bldg C, Ste 180",,Kirkland,98034,US,WA,"['12020 113th Ave NE', 'Bldg C, Ste 180', 'Kirkland, WA 98034']",47.708045,-122.189759
859,AuTg-zwxCjP2myK3oGAklQ,assistedliving;memorycare,Aegis Living Madison,FALSE,12062036348,2200 E Madison St,,,Seattle,98112,US,WA,"['2200 E Madison St', 'Seattle, WA 98112']",47.618461,-122.3036572
860,5wdjsqavI3G7OtBGRbjBsA,assistedliving;memorycare,Aegis Living Shoreline,FALSE,12062793448,14900 1st Ave NE,,,Shoreline,98155,US,WA,"['14900 1st Ave NE', 'Shoreline, WA 98155']",47.73782,-122.32821
861,1n8fGUOQV_Dtexa5Uu4y3g,eldercareplanning;assistedliving,Bellevue Senior Care,FALSE,14254445752,235 154th Pl SE,,,Bellevue,98007,US,WA,"['235 154th Pl SE', 'Bellevue, WA 98007']",47.60687985,-122.1348599
862,RScqwgeWgWL2WziToe6qIw,retirement_homes;assistedliving,Merrill Gardens at the University,FALSE,12069269738,5300 24th Ave NE,,,Seattle,98105,US,WA,"['5300 24th Ave NE', 'Seattle, WA 98105']",47.66723089,-122.3018767
863,OwZKuw2rQ5MDGObQ8Z9yMQ,hospice;assistedliving;personalcare,Family to Family Senior Care,FALSE,14256447321,25633 SE 30th St,,,Sammamish,98075,US,WA,"['25633 SE 30th St', 'Sammamish, WA 98075']",47.5818,-121.99693
864,HjAzpz646wYPPCxF-FALDA,assistedliving;memorycare,The Summit At First Hill,FALSE,12066524444,1200 University St,Ste 100,,Seattle,98101,US,WA,"['1200 University St', 'Ste 100', 'Seattle, WA 98101']",47.612557,-122.3254104
