,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
303,iZbtkkGNEjVxjyDg3Pm3lA,bars;tradamerican,Duvall Tavern,False,+14253186277,15807 Main St NE,,,Duvall,98019,US,WA,"['15807 Main St NE', 'Duvall, WA 98019']",47.742511,-121.986059
304,dHZ3kXeisaukHhdtEclmow,newamerican;sportsbars,The Point Bar & Grill,False,+13606539999,3528 168th St NE,,,Arlington,98223,US,WA,"['3528 168th St NE', 'Arlington, WA 98223']",48.1484002641731,-122.181186676025
305,h-rVHmNw-jWdAl8YnRdutA,sportsbars;newamerican,The Cove Restaurant and Lounge,False,+14257454777,402 164th St SW,Ste 106,,Lynnwood,98087,US,WA,"['402 164th St SW', 'Ste 106', 'Lynnwood, WA 98087']",47.8479476888948,-122.238445998975
306,xETpf79ZtjdiBvZ8AqL02A,bars;breweries,Gallagher's Where U Brew,False,+14257764209,180 W Dayton St,Ste 105,,Edmonds,98020,US,WA,"['180 W Dayton St', 'Ste 105', 'Edmonds, WA 98020']",47.80892,-122.38679
307,rja1TYkfkxeK7MQoWc8uLg,mexican;beerbar,Taqueria Puebla,False,+14254123030,16716 Highway 99,Ste C,,Lynnwood,98037,US,WA,"['16716 Highway 99', 'Ste C', 'Lynnwood, WA 98037']",47.847024,-122.295683
308,SUl1-896RtdctiKPqEouAg,pubs;burgers;salad,Spyhop Public House,False,+13602214494,317 2nd St,,,Langley,98260,US,WA,"['317 2nd St', 'Langley, WA 98260']",48.0398672350927,-122.410409495895
309,1zGV7jC6O7-3EfeHyNUiEQ,newamerican;sportsbars,Bob's Burger & Brew,False,,8815 Quil Ceda Blvda,,,Marysville,98271,US,WA,"['8815 Quil Ceda Blvda', 'Marysville, WA 98271']",48.0764236,-122.1877823
310,ftorCAr36LEj1SlUh9oAwA,vietnamese;bars;sandwiches,District 1 Banh Mi & Bar,False,+13605483538,10013 Shoultes Rd NE,,,Marysville,98270,US,WA,"['10013 Shoultes Rd NE', 'Marysville, WA 98270']",48.08615,-122.17066
311,ga7cH_AODYHUqEQ1531UCA,newamerican;wine_bars,Revolve True Food & Wine,False,+14252876420,10024 Main St,,,Bothell,98011,US,WA,"['10024 Main St', 'Bothell, WA 98011']",47.7603099,-122.20647
312,kJQ1lI0PANfkDzF-t0BOig,breakfast_brunch;cocktailbars;burgers,Village Taphouse And Grill,False,+13606592305,1204 3rd St,,,Marysville,98270,US,WA,"['1204 3rd St', 'Marysville, WA 98270']",48.05067,-122.18183
313,ckQnsF4NlmH1kySBkiWkbQ,newamerican;mediterranean;bars,The Loft Cafe + Courtyard,False,+14256405000,515A Main St,,,Edmonds,98020,US,WA,"['515A Main St', 'Edmonds, WA 98020']",47.8106584,-122.3767708
314,DK7Ymkv5piQ-uMJvyqHg-Q,pubs;tradamerican,Madison Avenue Pub,False,+14253487402,905 Madison St,,,Everett,98203,US,WA,"['905 Madison St', 'Everett, WA 98203']",47.9365272521973,-122.220474243164
315,b17ekgs0f7huaVmWR_XoWA,pubs,The Anchor Pub,False,+14253742580,1001 Hewitt Ave,,,Everett,98201,US,WA,"['1001 Hewitt Ave', 'Everett, WA 98201']",47.97956,-122.21671
316,Tuk9N6oTBTtgLIWsltzrzA,mexican;bars,Ixtapa,False,+14257882235,15329 Brown Ave NE,,,Duvall,98019,US,WA,"['15329 Brown Ave NE', 'Duvall, WA 98019']",47.7390275376153,-121.986308097839
317,OfFl4ivRc6JpEtnASqRq7g,coffee;breakfast_brunch;bars,The Den Coffee Shop,False,+14254830764,10415 Beardslee Blvd,,,Bothell,98011,US,WA,"['10415 Beardslee Blvd', 'Bothell, WA 98011']",47.76042,-122.20024
318,hnFUV8VP39tEH9AYvH12MQ,burgers;breakfast_brunch;cocktailbars,Bob's Burgers & Brew,False,+14252908308,1611 SE Everett Mall Way,,,Everett,98208,US,WA,"['1611 SE Everett Mall Way', 'Everett, WA 98208']",47.9131033,-122.2127386
319,8vzTbFFg34ap0RI2Jw3-gQ,bars;steak;burgers,McMenamins Mill Creek,False,+14253160520,13300 Bothell-Everett Hwy.,,,Mill Creek,98012,US,WA,"['13300 Bothell-Everett Hwy.', 'Mill Creek, WA 98012']",47.877128,-122.212084
320,TRADU5oH0eLA4o0BfkZUKg,bars;bbq,Sporty's Beef & Brew,False,+14253471733,6503 Evergreen Way,,,Everett,98203,US,WA,"['6503 Evergreen Way', 'Everett, WA 98203']",47.938454,-122.217819
321,7ixErIwBtSRvfxu56hgU2A,bars;arcades;videogamestores,Another Castle Arcade Edition,False,+13603227571,8628 36th Ave NE,,,Marysville,98270,US,WA,"['8628 36th Ave NE', 'Marysville, WA 98270']",48.07462,-122.18285
322,ujG95ZZW5pQf0IpFpgsYNA,pubs,7th Street Pub,False,+14253038674,631 N Broadway,,,Everett,98201,US,WA,"['631 N Broadway', 'Everett, WA 98201']",48.00801,-122.19385
323,m3bd3oKS3ro6e221v0eW9Q,mexican;bars,El Paraiso Mexican Grill,False,+13602948579,14090 Fryelands Blvd,,,Monroe,98272,US,WA,"['14090 Fryelands Blvd', 'Monroe, WA 98272']",47.86999,-122.0101
324,od3yHxU-FsVhEUbkfaajuQ,mexican;wine_bars;breakfast_brunch,Caliente Kitchen And Bar,False,+14258922639,17302 140th Ave NE,,,Woodinville,98072,US,WA,"['17302 140th Ave NE', 'Woodinville, WA 98072']",47.75302,-122.15211
325,wA1oX4-M-vtN5EdwHN2WnQ,cocktailbars;newamerican;beerbar,Brother Barrel,False,+12064533155,12535 Lake City Way NE,,,Seattle,98125,US,WA,"['12535 Lake City Way NE', 'Seattle, WA 98125']",47.720257332649,-122.294952608356
326,dWPskbs9lGu-0yczNaYmug,bars;tradamerican,Rory's of Edmonds Bar & Grill,False,+14257783433,105 Main St,,,Edmonds,98020,US,WA,"['105 Main St', 'Edmonds, WA 98020']",47.812313079834,-122.38151550293
327,MB8STsqjowndT8exS4ucYw,tradamerican;sportsbars,Razzals,False,+14253351988,9327 4th St NE,Ste 7,,Lake Stevens,98258,US,WA,"['9327 4th St NE', 'Ste 7', 'Lake Stevens, WA 98258']",48.00031,-122.10501
328,6e8AVGyfC__PddwPozdp7g,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+13606516600,3702 88th St NE,,,Marysville,98270,US,WA,"['3702 88th St NE', 'Marysville, WA 98270']",48.075323,-122.181355
329,YbAbEphhwGtp6NYNLFos1w,pizza;italian;bars,Pizza Bank Restaurant,False,+14258214858,14401 124th Ave NE,,,Kirkland,98034,US,WA,"['14401 124th Ave NE', 'Kirkland, WA 98034']",47.73154,-122.17607
330,88EhSEmzf8u-URrhFy-fpw,cuban;cajun;cocktailbars,Geo's Cuban Bar and Grill,False,+12064575278,10515 Greenwood Ave N,,,Seattle,98133,US,WA,"['10515 Greenwood Ave N', 'Seattle, WA 98133']",47.70565,-122.35592
331,7MtFRSvnRB4bg2qhzMfR9w,beerbar;pubs,Ridgecrest Public House,False,+12068237792,520 NE 165th St,,,Shoreline,98155,US,WA,"['520 NE 165th St', 'Shoreline, WA 98155']",47.74876,-122.32303
332,xqlNW1B7eze8jGDGUbz-sg,divebars;tradamerican,Soundview Tavern,False,+14252593383,1116 Hewitt Ave,,,Everett,98201,US,WA,"['1116 Hewitt Ave', 'Everett, WA 98201']",47.97911,-122.21477
333,9v_aPbp5_MMTkBmUDxg08g,newamerican;bars,Bleachers Grill,False,+13606593388,6810 84th St,,,Marysville,98270,US,WA,"['6810 84th St', 'Marysville, WA 98270']",48.071272,-122.138589
334,FrAclbW1MUehwhbtJAFVxA,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14253779599,1801 Main St,,,Lake Stevens,98258,US,WA,"['1801 Main St', 'Lake Stevens, WA 98258']",48.0140233,-122.0641281
335,1oO3NzmYsgblufUpKJGHlw,pubs;pizza;sandwiches,Watershed Pub & Kitchen,False,+12067297433,10104 3rd Ave NE,,,Seattle,98125,US,WA,"['10104 3rd Ave NE', 'Seattle, WA 98125']",47.702051,-122.325515
336,H5Nsi8dfdIoryTf27kSTtw,chicken_wings;sportsbars;tradamerican,Buffalo Wild Wings,False,+14256728029,18508 33rd Ave W,,,Lynnwood,98037,US,WA,"['18508 33rd Ave W', 'Lynnwood, WA 98037']",47.8306342,-122.2781751
337,B_z1ks68yTyv2xCdgEEBxA,lounges;newamerican,Double Barrel Wine Bar & Lounge,False,+13608040066,108 Avenue A,,,Snohomish,98290,US,WA,"['108 Avenue A', 'Snohomish, WA 98290']",47.9117528,-122.09491
338,GYgPl8iDYSZgvtKpBabUAQ,breweries;beerbar,"192 Brewing Company, The Lake Trail Taproom",False,+14254242337,7324 NE 175th St,,,Kenmore,98028,US,WA,"['7324 NE 175th St', 'Kenmore, WA 98028']",47.75664,-122.24207
339,T_U8xPlioG9-dgcRe4u_Kg,italian;pizza;bars,Lombardi's Italian,False,+14258922931,19409 Bothell Everett Hwy,,,Mill Creek,98012,US,WA,"['19409 Bothell Everett Hwy', 'Mill Creek, WA 98012']",47.821652,-122.206983
340,5hpEsRDUdz30xwR6ZYQsBg,sportsbars;karaoke,JR Phinickeys,False,+13607946026,18960 State Rt 2,Ste 194,,Monroe,98272,US,WA,"['18960 State Rt 2', 'Ste 194', 'Monroe, WA 98272']",47.859261,-121.974298
341,GDUiOhDegXiXm_Dy1osjhA,thai;bars;noodles,Thai One On,False,+12063626999,12343 Lake City Way NE,,,Seattle,98125,US,WA,"['12343 Lake City Way NE', 'Seattle, WA 98125']",47.71867,-122.29601
342,iBNwlBw-D7eFHJ06QEClNw,bars;tradamerican,Horseshoe Saloon,False,+14254882888,12461 NE Woodinville Dr,,,Woodinville,98072,US,WA,"['12461 NE Woodinville Dr', 'Woodinville, WA 98072']",47.75383,-122.17221
343,Ip48ZlKzd9K6DuHbfhmlUA,mexican;bars,Sebastian's Mexican Restaurant and Cantina,False,+14256583249,14338 124th Ave NE,,,Kirkland,98034,US,WA,"['14338 124th Ave NE', 'Kirkland, WA 98034']",47.73097,-122.17491
344,FmUsBP_o2Zs_xS5sQHuFxQ,newamerican;pizza;bars,Seaplane Kitchen & Bar,False,+14254081646,6704 NE 181st St,,,Kenmore,98028,US,WA,"['6704 NE 181st St', 'Kenmore, WA 98028']",47.7598192,-122.25084
345,XgNyVc7iQIzhzKzOSMpufw,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+13606581529,5200 172nd St NE,,,Arlington,98223,US,WA,"['5200 172nd St NE', 'Arlington, WA 98223']",48.150156,-122.156829
346,S0jiI5w-z2Vi-gZilwilxg,bars;newamerican,Evelyn's Tavern,False,+13603991321,12667 State Rt 9,,,Clearlake,98235,US,WA,"['12667 State Rt 9', 'Clearlake, WA 98235']",48.4618301391602,-122.233711242676
347,WtUnyt_YwvVn8n5nUzzsXQ,pizza;sportsbars,Boston's Restaurant & Sports Bar,False,+14252255176,15310 Main St,,,Mill Creek,98012,US,WA,"['15310 Main St', 'Mill Creek, WA 98012']",47.85899,-122.220519
348,DtUtKrUQbfl2-bKdj5hFQg,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+13607943838,18960 State Rt 2,,,Monroe,98272,US,WA,"['18960 State Rt 2', 'Monroe, WA 98272']",47.85956,-121.974565
349,wk0ZrDmXhTSxoxyaGBsxJg,newamerican;sportsbars;beerbar,Mukilteo Lodge Sports Grille,False,+14253743333,7928 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['7928 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.92594,-122.30085
350,bB_EJwQInu-QO5-jLzBlGw,beer_and_wine;beerbar,The Beer Authority,False,+12064179629,12720 Lake City Way NE,,,Seattle,98125,US,WA,"['12720 Lake City Way NE', 'Seattle, WA 98125']",47.7224611592699,-122.293132528092
351,G2BPrQ7ygfsmhzgTnHZjGw,italian;tradamerican;lounges,Market Street Bistro,False,+13608485285,2300 Market St,,,Mount Vernon,98273,US,WA,"['2300 Market St', 'Mount Vernon, WA 98273']",48.442093549804,-122.336349785328
352,qPQLpPCJEPCnXw_F5qaUUA,bbq;whiskeybars;smokehouse,Smoke & Shine,False,+14259688206,11516 124th Ave NE,,,Kirkland,98033,US,WA,"['11516 124th Ave NE', 'Kirkland, WA 98033']",47.70348,-122.1749
353,yis-jo-0GRB8AZIpd895YA,sportsbars,Cactus Moon Saloon,False,+14257459855,717 128th St SW,,,Everett,98204,US,WA,"['717 128th St SW', 'Everett, WA 98204']",47.8824615478516,-122.243591308594
354,BbEbBvKblAsBbVXNgGfhAQ,sportsbars;tradamerican,Route 522 Taproom,False,+14254080127,17802 134th Ave NE,,,Woodinville,98072,US,WA,"['17802 134th Ave NE', 'Woodinville, WA 98072']",47.75826,-122.15995
355,kxNAqpl2-FPYMgAYRwxTlw,filipino;hawaiian;tikibars,Barkada Edmonds,False,+14256702222,622 5th Ave S,,,Edmonds,98020,US,WA,"['622 5th Ave S', 'Edmonds, WA 98020']",47.805158230335,-122.37779338525
356,61MHbE_OclMJ4m88IWXSPQ,sportsbars;tradamerican;casinos,Jamestown Saloon,False,+13603869783,19711 Smokey Point Blvd,,,Arlington,98223,US,WA,"['19711 Smokey Point Blvd', 'Arlington, WA 98223']",48.17524,-122.19122
357,9TCDcgBVxqguX2fOLn_1zQ,sportsbars;tradamerican,Jersey's Great Food & Spirits,False,+12065464054,1306 N 175th St,,,Shoreline,98133,US,WA,"['1306 N 175th St', 'Shoreline, WA 98133']",47.756343,-122.342424
358,Yl_OKBdt-Y8Vh1WPCM4R9g,tradamerican;breakfast_brunch;sportsbars,Thrashers Pub & Broiler,False,+14254810211,20805 Bothell Everett Hwy,,,Bothell,98021,US,WA,"['20805 Bothell Everett Hwy', 'Bothell, WA 98021']",47.8088808548327,-122.207118208211
359,t6c49q_TQinCvjr_U46jMA,tradamerican;lounges,Woodinville Cut Shop,False,+14254081173,12801 NE 175th St,,,Woodinville,98072,US,WA,"['12801 NE 175th St', 'Woodinville, WA 98072']",47.75316,-122.168834
360,f91W2WRXLYlfawLDmI6icA,lounges;cafes,The Mount Vernon Cafe & Lounge,False,+13603362613,225 S 1st St,,,Mount Vernon,98273,US,WA,"['225 S 1st St', 'Mount Vernon, WA 98273']",48.42064,-122.337358
361,CqL3HuTRPfs9PJ8SGXYvPQ,bars,The Fireplace,False,+14252599911,2320 Everett Ave,,,Everett,98201,US,WA,"['2320 Everett Ave', 'Everett, WA 98201']",47.98155,-122.19749
362,yZ4aH2sPnGmlR61vqmfrSA,bars;hawaiian,Bungalow at Juanita Beach,False,+14253071214,9714 NE Juanita Dr,,,Kirkland,98034,US,WA,"['9714 NE Juanita Dr', 'Kirkland, WA 98034']",47.7052815557928,-122.212214134634
363,lw1i1VubP6nhZYPLD9gKRQ,sportsbars;newamerican,The Sports Keg Restaurant Lounge,False,+13607577828,1660 S Burlington Blvd,,,Burlington,98233,US,WA,"['1660 S Burlington Blvd', 'Burlington, WA 98233']",48.4545669555664,-122.334854125977
364,bG2LvC0KLmeut7jvQo1_4A,mexican;bars;gluten_free,Patron,False,+13603414101,11042 State Rt 525,Ste 102,,Clinton,98236,US,WA,"['11042 State Rt 525', 'Ste 102', 'Clinton, WA 98236']",47.9912199776808,-122.395674379946
365,Ypu302SlQHjLDs1iS_0TXw,sportsbars;burgers;tikibars,A Very Taki Tiki Bar & Grill,False,+14257783548,518 Main St,,,Edmonds,98020,US,WA,"['518 Main St', 'Edmonds, WA 98020']",47.81029,-122.37677
366,cwKOmMjSHXdJm2zJcqtiJg,bars,VI & Glynn's Tavern,False,+13606590236,10321 State Ave,,,Marysville,98271,US,WA,"['10321 State Ave', 'Marysville, WA 98271']",48.0888977050781,-122.17325592041
367,XnPtZ2Z_Lfa7kTsMFvpgMA,seafood;fishnchips;bars,Anthony's - Homeport,False,+14257714400,456 Admiral Way,,,Edmonds,98020,US,WA,"['456 Admiral Way', 'Edmonds, WA 98020']",47.80798,-122.39103
368,FVmyMVu-IO5TOxskqHsShQ,pizza;newamerican;lounges,Alibi Room,False,+12067834880,10406 Holman Rd N,,,Seattle,98133,US,WA,"['10406 Holman Rd N', 'Seattle, WA 98133']",47.7044608,-122.3561485
369,P51gWHyNZBsAnJn-S782YA,british;pubs;sportsbars,The Three Lions Pub,False,+14253980111,10111 Main St,,,Bothell,98011,US,WA,"['10111 Main St', 'Bothell, WA 98011']",47.759915,-122.204884
370,di03Ga0LgoalUe_NNzmnqA,beer_and_wine;wine_bars;winetasteclasses,Blanc & Rouge,False,+13605680850,801 1st St,Ste 203,,Snohomish,98290,US,WA,"['801 1st St', 'Ste 203', 'Snohomish, WA 98290']",47.910893,-122.092916
371,KvsBvN52Uw7y1K5gV2iBnQ,danceclubs;sportsbars;karaoke,Fuego Cocktail Lounge,False,+14253490235,2611 Colby Ave,,,Everett,98201,US,WA,"['2611 Colby Ave', 'Everett, WA 98201']",47.98277,-122.2081
372,mn6HQM_WgXUe2hdA16oLOA,mexican;bars;coffee,Poquitos Bothell,False,+14259497680,18505 Bothell Way NE,Ste 103,,Bothell,98011,US,WA,"['18505 Bothell Way NE', 'Ste 103', 'Bothell, WA 98011']",47.76173,-122.2076149
373,i_efZw4ewRbykBhvhvukuw,bars,Loggers Tavern,False,+13607931923,215 Main St,,,Sultan,98294,US,WA,"['215 Main St', 'Sultan, WA 98294']",47.8623831096731,-121.818402148783
374,5mp0TrXVwm7wtmq_9O56JA,beerbar,Hopheads Taproom,False,+14258928262,14141 NE Woodinville Duvall Rd,,,Woodinville,98072,US,WA,"['14141 NE Woodinville Duvall Rd', 'Woodinville, WA 98072']",47.75435,-122.14962
375,fkubIrHbXP32zLzbfYcHNw,tradamerican;karaoke;sportsbars,Tony's Sports Bar,False,+14258258669,14417 124th Ave NE,,,Kirkland,98034,US,WA,"['14417 124th Ave NE', 'Kirkland, WA 98034']",47.7317924499512,-122.176383972168
376,6wgUiQjbaoMSZgMq_BcaLA,tradamerican;bars;breakfast_brunch,Lake Forest Bar & Grill,False,+12063641261,17535 Ballinger Way NE,,,Seattle,98155,US,WA,"['17535 Ballinger Way NE', 'Seattle, WA 98155']",47.7552892620581,-122.28038482368
377,kX3Wz0SVQ1HEB8Y4kdnVhw,pizza;italian;wine_bars,Portofino Restaurant & Bar,False,+14257714788,1306 Olympic View Dr,,,Edmonds,98020,US,WA,"['1306 Olympic View Dr', 'Edmonds, WA 98020']",47.821919,-122.364352
378,sj8AREF9bm2CttQkG3o8xw,tradamerican;cocktailbars;lounges,190 Sunset,False,+14253293669,190 Sunset Ave,,,Edmonds,98020,US,WA,"['190 Sunset Ave', 'Edmonds, WA 98020']",47.810489654541,-122.383918762207
379,gyr893sUcfZJnuiuKtcrEQ,burgers;tradamerican;bars,Bob's Burgers & Brew,False,+13607579097,9394 Old Hwy 99 N Rd,,,Burlington,98233,US,WA,"['9394 Old Hwy 99 N Rd', 'Burlington, WA 98233']",48.509962,-122.337871
380,pvhDtnNho0hWiAcW5XNOrg,sportsbars;newamerican,The Lodge Sports Grille,False,+14252256347,15117 Main St,Ste B101,,Mill Creek,98012,US,WA,"['15117 Main St', 'Ste B101', 'Mill Creek, WA 98012']",47.860863,-122.220306
381,vSWb0suoGOUUE3IhaY0JOg,pubs;breweries;tradamerican,McMenamins Tavern On The Square,False,+14253980122,9815 NE 188th St,,,Bothell,98011,US,WA,"['9815 NE 188th St', 'Bothell, WA 98011']",47.76364,-122.20841
382,zRZLeoqnAASX0O0AZgIC_w,bars;tradamerican,Whistling Post Tavern,False,+13606772111,116 E Railroad Ave,,,Skykomish,98288,US,WA,"['116 E Railroad Ave', 'Skykomish, WA 98288']",47.709497,-121.359795
383,QtIYdLm0EDl2q67Q_jwwJA,pizza;gluten_free;beerbar,Zeeks Pizza,False,+14258938646,1715 228th St SE,,,Bothell,98021,US,WA,"['1715 228th St SE', 'Bothell, WA 98021']",47.7917171,-122.2119575
384,E_agqBvtFXUmAhIz8zJ00g,cajun;seafood;bars,The Cajun Crawfish,False,+14252129603,909 SE Everett Mall Way,Ste E540,,Everett,98208,US,WA,"['909 SE Everett Mall Way', 'Ste E540', 'Everett, WA 98208']",47.91106,-122.219421
385,N3QTcE-A0M8APM2VNOvIkQ,divebars;sportsbars;karaoke,Bert's Tavern,False,+14254876760,17902 Bothell-Everett Hwy,,,Bothell,98012,US,WA,"['17902 Bothell-Everett Hwy', 'Bothell, WA 98012']",47.83544,-122.212
386,HB56re8y-33cSYX5BRaHYw,mexican;bars;vegetarian,El Gitano,False,+13604245514,1810 Riverside Dr,,,Mount Vernon,98273,US,WA,"['1810 Riverside Dr', 'Mount Vernon, WA 98273']",48.43715,-122.33466
387,RF8BQ3kBjc9vnp7P0PiBwA,seafood;bars,Anthony's Beach Cafe,False,+14257714400,456 Admiral Way,,,Edmonds,98020,US,WA,"['456 Admiral Way', 'Edmonds, WA 98020']",47.80798,-122.39103
388,ctmMrI7BIAxNYxYJF1QvsQ,mexican;bars,El Taco Boom,False,+14253550383,11802 Evergreen Way,Ste 103,,Everett,98204,US,WA,"['11802 Evergreen Way', 'Ste 103', 'Everett, WA 98204']",47.8909268,-122.2571171
389,3mpSJ-ShsLrHAuU4P1MnVQ,newamerican;cocktailbars;tapasmallplates,North City Bistro,False,+12063654447,1520 NE 177th St,,,Shoreline,98155,US,WA,"['1520 NE 177th St', 'Shoreline, WA 98155']",47.75772,-122.31264
390,8bVCVr2m95CGm-DLG8nAow,chinese;bars,Ming Dynasty,False,+14253483020,626 128th St SW,Ste 101,,Everett,98204,US,WA,"['626 128th St SW', 'Ste 101', 'Everett, WA 98204']",47.8814,-122.24226
391,v5a9mtT4jhK0pNGTQcwuJg,caribbean;bars;soup,Maize & Barley,False,+14258350868,525 Main St,,,Edmonds,98020,US,WA,"['525 Main St', 'Edmonds, WA 98020']",47.81075,-122.37634
392,0k4KcUY3Hh4ocHbl49Q2sw,thai;bars;noodles,Thai Greenwood,False,+12063619999,14419 Greenwood Ave N,Ste C,,Seattle,98133,US,WA,"['14419 Greenwood Ave N', 'Ste C', 'Seattle, WA 98133']",47.73383,-122.35608
393,jiNQyg6odghPlQTs3nA7PQ,bars;venues;tradamerican,Aurora Borealis,False,+12066295744,16708 Aurora Ave N,,,Shoreline,98133,US,WA,"['16708 Aurora Ave N', 'Shoreline, WA 98133']",47.75069,-122.345
394,clj7TWpoGb5XD310Dqpxrw,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+13605683970,9900 Airport Way,,,Snohomish,98296,US,WA,"['9900 Airport Way', 'Snohomish, WA 98296']",47.9071715035312,-122.099766204568
395,NSE7rm_iAvUgODeQffsm_Q,cocktailbars;swimmingpools;panasian,McMenamins North Shore Lagoon,False,+14252194349,9815 NE 188th St,,,Bothell,98011,US,WA,"['9815 NE 188th St', 'Bothell, WA 98011']",47.7636096708764,-122.208309844136
396,fpADz5aB8g-hulSmipiZcw,festivals;beerbar;wine_bars,Skagit Wine & Beer Festival,False,,4800 Eaglemont Dr,,,Mount Vernon,98274,US,WA,"['4800 Eaglemont Dr', 'Mount Vernon, WA 98274']",48.4011650644983,-122.277014963329
397,WXAYHEfdAscFbFKm4vpptw,venues;arcades;beerbar,Another Castle Arcade,False,+14259677043,23303 Hwy 99,Ste C,,Edmonds,98026,US,WA,"['23303 Hwy 99', 'Ste C', 'Edmonds, WA 98026']",47.787625,-122.3401817
398,jia2F3j17NVo9iTK_TLIew,wineries;venues;wine_bars,Maryhill Tasting Room & Bistro - Woodinville,False,+14254817925,14810 NE 145th St,Ste A,,Woodinville,98072,US,WA,"['14810 NE 145th St', 'Ste A', 'Woodinville, WA 98072']",47.732993,-122.141615
399,zgDr6Bk8VmQFKbtl4Oh1sA,pubs;venues,Bulldog Saloon,False,+14256402700,19920 Hwy 99,,,Lynnwood,98036,US,WA,"['19920 Hwy 99', 'Lynnwood, WA 98036']",47.81812,-122.31849
400,BO9DBlRfB4dCJD75coAJng,beerbar;wine_bars;cideries,Local 20 Taproom,False,+13603997662,102 Woodworth St,,,Sedro-Woolley,98284,US,WA,"['102 Woodworth St', 'Sedro-Woolley, WA 98284']",48.504677,-122.240182
401,7abPKaJCWVhZFwVILUDLYg,bars;pizza,Twin Foxes,False,+14252492299,2718 Hewitt Ave,,,Everett,98201,US,WA,"['2718 Hewitt Ave', 'Everett, WA 98201']",47.978821,-122.194092
402,5fy5vb_iaReo8bBhkt_8TA,korean;chickenshop;beerbar,Kochi Po-Cha,False,+14254123053,18623 Washington 99,Ste 140,,Lynnwood,98036,US,WA,"['18623 Washington 99', 'Ste 140', 'Lynnwood, WA 98036']",47.8300585,-122.3058814
403,JyJedPJs-n0EI9ZHmKMnFQ,wine_bars;winetastingroom,Silver Bell Winery,False,+13607579463,1724 E Rio Vista Ave,,,Burlington,98233,US,WA,"['1724 E Rio Vista Ave', 'Burlington, WA 98233']",48.471379,-122.310306
404,aNtWVhbbXQKHszbCjqLHIA,mexican;bars,MAZATLAN RESTAURANT,False,+14257441525,6003 244th St SW,,,Mountlake Terrace,98043,US,WA,"['6003 244th St SW', 'Mountlake Terrace, WA 98043']",47.77792,-122.31308
405,bQxHMK9Zs7Aq8Qawyqxoqw,bars;tobaccoshops;beer_and_wine,Stogies 'n' Hops,False,+14257411000,526 164th St SW,,,Lynnwood,98087,US,WA,"['526 164th St SW', 'Lynnwood, WA 98087']",47.8493,-122.2409
406,8Regm0wIHMQCKjkgUKt1zA,british;pubs;fishnchips,The Three Lions Pub,False,+14258989000,23535 NE Novelty Hill Rd,,A-101,Redmond,98053,US,WA,"['23535 NE Novelty Hill Rd', 'A-101', 'Redmond, WA 98053']",47.7000577649884,-122.024461339859
407,ezY_CodUSnQpovOKBXPdaw,newamerican;beerbar;wine_bars,Anthes Ferments,False,+14252380762,138 2nd St,,,Langley,98260,US,WA,"['138 2nd St', 'Langley, WA 98260']",48.0402,-122.40854
408,haqdUz0eW_dnW5cjBQ19QQ,musicvenues;divebars;tradamerican,Tim's Tavern,False,+12067899005,602 N 105th St,,,Seattle,98133,US,WA,"['602 N 105th St', 'Seattle, WA 98133']",47.7051635,-122.3509894
409,JO-YZXd9Ruq5U5E3A0NsxA,bars,Cozy Inn Tavern,False,+14254864321,6215 NE Bothell Way,,,Kenmore,98028,US,WA,"['6215 NE Bothell Way', 'Kenmore, WA 98028']",47.75827,-122.25956
410,p8Qc19RZNEwlCW5yJNFS0w,beer_and_wine;wine_bars;musicvenues,DeVine Wines,False,+14253576200,15224 Main St,Ste 107,,Mill Creek,98012,US,WA,"['15224 Main St', 'Ste 107', 'Mill Creek, WA 98012']",47.85938,-122.22057
411,AUi9MSR16lZOFbnDsdAuyA,bars,The Old Inn Tavern,False,+13605687835,502 3rd St,,,Snohomish,98290,US,WA,"['502 3rd St', 'Snohomish, WA 98290']",47.9144821166992,-122.088233947754
412,CYROuZig3u9GMVMo0I_8Fw,pubs;tradamerican;tacos,Sky River Pub & Eatery,False,+13607934471,36810 State Rte 2,,,Sultan,98294,US,WA,"['36810 State Rte 2', 'Sultan, WA 98294']",47.863068,-121.816756
413,nU4wrYe2TAnndnlHgaqogg,wine_bars,Fireside Cellars,False,+14254243900,14580 NE 145th St,,Willows Lodge,Woodinville,98072,US,WA,"['14580 NE 145th St', 'Willows Lodge', 'Woodinville, WA 98072']",47.7337759,-122.1464725
414,nWI4_iupXB6JoYnaGxd6gA,pubs;sportsbars;karaoke,13th Ave Pub & Eatery,False,+14257427871,1233 164th St SW,Ste J,,Lynnwood,98037,US,WA,"['1233 164th St SW', 'Ste J', 'Lynnwood, WA 98037']",47.850249,-122.250645
415,5t8JZGmMIDLAVwYeYH-XJQ,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14253382033,9504 19th Ave SE,,,Everett,98208,US,WA,"['9504 19th Ave SE', 'Everett, WA 98208']",47.9123801,-122.2070768
