,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
754,uuaHTaDjEBptxrQ0eP5MQw,foodtrucks;mexican,El Gran Taco,False,+12063801965,,,,King County,98006,US,WA,"['King County, WA 98006']",47.56313,-122.12024
755,plhzvs8pQ9eylgiZ3fWTSw,hotdog;foodtrucks,Gypsy Doggs,False,+13606740173,,,,Auburn,98092,US,WA,"['Auburn, WA 98092']",47.29034,-122.18447
756,Z_4aF9o6CGRRtzBur4MNZQ,mexican,Taqueria Burro Loco,False,,35739 West Valley Hwy,,,Algona,98001,US,WA,"['35739 West Valley Hwy', 'Algona, WA 98001']",47.279502,-122.259889
757,fPDUxkUDkTZOdyu17W0sXQ,bbq,Longhorn Barbecue,False,+12538049600,980 Meridian Ave E,,,Milton,98354,US,WA,"['980 Meridian Ave E', 'Milton, WA 98354']",47.24721067,-122.29433967
758,ZxvRGEI76RB7V4tdN93e9w,tradamerican;burgers;bbq,Palouse Caboose Bar And Grill,False,+15098781704,110 N Beach,,,Palouse,99161,US,WA,"['110 N Beach', 'Palouse, WA 99161']",46.9106813,-117.0759891
759,WHNyasyXT0aXcqzVk6TcQA,newamerican,The Congress,False,+15098781818,100 E Main St,,,Palouse,99161,US,WA,"['100 E Main St', 'Palouse, WA 99161']",46.9099260148319,-117.076598592103
760,LjFZ4e4tudRZnMdpdo9Amw,diners,Dad's Diner,False,+12088751362,5497 Hwy 95,,,Potlatch,83855,US,ID,"['5497 Hwy 95', 'Potlatch, ID 83855']",46.9285246274005,-116.934612571268
761,8GdfhxTj3uGL2nlC50ZDdQ,tradamerican;sportsbars,Dale's Wagon Wheel Bar & Grill,False,+12088750199,220 6th St,,,Potlatch,83855,US,ID,"['220 6th St', 'Potlatch, ID 83855']",46.92183,-116.89998
762,p7ROCKjtVSbDEl068diMTw,beerbar;burgers,Grumpy's Tavern,False,+15096351602,215 W Main,,,Garfield,99130,US,WA,"['215 W Main', 'Garfield, WA 99130']",47.0069488,-117.1402208
763,hWss3sYY_rFGBTz9q0edmQ,newamerican;burgers;sandwiches,Foodies Brick & Mortar,False,+15095910424,308 W Kennewick Ave,Ste A,,Kennewick,99336,US,WA,"['308 W Kennewick Ave', 'Ste A', 'Kennewick, WA 99336']",46.208821,-119.121928
764,2C_CVyCOxCddjPJJJZ3vJw,indpak,Masala Indian Cuisine,False,+15097379999,3321 W Kennewick Ave,,,Kennewick,99336,US,WA,"['3321 W Kennewick Ave', 'Kennewick, WA 99336']",46.209243,-119.167739
765,Sz9hhmVtJtWyk45K2kgr1Q,burgers;mexican;foodtrucks,El Fat Cat Grill,False,+15095461413,539 N Edison St,,,Kennewick,99336,US,WA,"['539 N Edison St', 'Kennewick, WA 99336']",46.2154,-119.1925
766,Ds5ksu_0LrMseH9-Njbc7A,korean;noodles;sushi,Rice & Noodles,False,+15095729145,3315 W Court St,,,Pasco,99301,US,WA,"['3315 W Court St', 'Pasco, WA 99301']",46.24257,-119.13487
767,W9MsIfeDZWKE-0NPG_DIAw,breakfast_brunch;hotdogs,Just Joel's,False,+15093963846,1505 W. Kennewick Ave.,,,Kennewick,99336,US,WA,"['1505 W. Kennewick Ave.', 'Kennewick, WA 99336']",46.2092937118336,-119.137838306986
768,Kt9NnXrV3v-Hr7H3fqm6jw,thai,Thai Elephant,False,+15093969152,6030 W Clearwater Ave,,,Kennewick,99336,US,WA,"['6030 W Clearwater Ave', 'Kennewick, WA 99336']",46.21269,-119.20381
769,B-fjIBFix8dNXRdT2cNDBQ,sushi;japanese,Aki Sushi,False,+15096190928,321 N Columbia Ctr Blvd,Ste F,,Kennewick,99336,US,WA,"['321 N Columbia Ctr Blvd', 'Ste F', 'Kennewick, WA 99336']",46.2117616,-119.226298
770,mLjj-6HbmuhNLJmOX-F7hQ,salad;juicebars;wraps,Fresh Leaf,False,+15098203108,2617 W Kennewick Ave,,,Kennewick,99336,US,WA,"['2617 W Kennewick Ave', 'Kennewick, WA 99336']",46.2093451,-119.1569576
771,b3eY-_SfI5foZGfib_nzbg,indpak,Love Curry,False,+15095473772,5025 N Rd 68,Ste A1,,Pasco,99301,US,WA,"['5025 N Rd 68', 'Ste A1', 'Pasco, WA 99301']",46.2730712890625,-119.182891845703
772,to9ntS1_OrSK1iwfZOkiYg,italian;spanish,Europa Italian & Spanish Restaurant,False,+15095795828,2459 S Union Pl,Ste 110,,Kennewick,99338,US,WA,"['2459 S Union Pl', 'Ste 110', 'Kennewick, WA 99338']",46.1867590127046,-119.1788386
773,pVR0lOiILeLVrqhcZ2PqOA,asianfusion;foodtrucks;tacos,Fresh Out the Box,False,+15096190011,5215 W Clearwater Ave,Ste 102,,Kennewick,99336,US,WA,"['5215 W Clearwater Ave', 'Ste 102', 'Kennewick, WA 99336']",46.2122951,-119.19328
774,J9X59NhXONsyIAbjD-zGow,tradamerican;breakfast_brunch;diners,Sage Port Grille,False,+15097839105,1633 Columbia Park Trl,,,Richland,99352,US,WA,"['1633 Columbia Park Trl', 'Richland, WA 99352']",46.2377551,-119.2246101
775,WUapBCi4Bzg-EKuqz21nWg,newamerican;brewpubs,Ice Harbor Brewing Company,False,+15095825340,206 N Benton St,,,Kennewick,99336,US,WA,"['206 N Benton St', 'Kennewick, WA 99336']",46.211006,-119.119297
776,qZ7vOqnb-cZ5kzd9rwWTlw,mexican,El Antojito Mexican Restaurant,False,+15095440401,1915 W Court St,,,Pasco,99301,US,WA,"['1915 W Court St', 'Pasco, WA 99301']",46.2418404,-119.1158905
777,yOIMRD_ck_6-vd3rkDSSdQ,cafes;bakeries;breakfast_brunch,Vinny's Bakery and Café,False,+15094121489,1107 W Lewis St,,,Pasco,99301,US,WA,"['1107 W Lewis St', 'Pasco, WA 99301']",46.2283301597749,-119.101921271123
778,MzIU_TGhWbR8LXu83Mun8A,laotian;thai;vietnamese,Pho Lao Laan Xang,False,+15094911114,5610 W Clearwater Ave,Ste B,,Kennewick,99336,US,WA,"['5610 W Clearwater Ave', 'Ste B', 'Kennewick, WA 99336']",46.21282,-119.19638
779,0hZrQlF5Brm6DB43e4TuuA,sushi;japanese,Shiki Sushi & Grill,False,+15098203788,1408 N Louisiana St,,,Kennewick,99336,US,WA,"['1408 N Louisiana St', 'Kennewick, WA 99336']",46.2266,-119.23298
780,jn0744WRyFJw0t6pnux9jw,sandwiches,Graze,False,+15092211020,8530 W Gage Blvd,,,Kennewick,99336,US,WA,"['8530 W Gage Blvd', 'Kennewick, WA 99336']",46.2275384,-119.2376959
781,XZ5EmLY924LzJmfjfGniew,bars;breakfast_brunch;tradamerican,LU LU Craft Bar + Kitchen,False,+15097137880,606 Columbia Point Dr,,,Richland,99352,US,WA,"['606 Columbia Point Dr', 'Richland, WA 99352']",46.2622344,-119.2483687
782,HXw7oz-LG8C4qaIQbBQM4A,sushi,Sushi Ya,False,+15097836585,731 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['731 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.216167834131,-119.22610453515
783,JpzYsZ-MgMpR7GF4Yb9W8A,greek;pizza,Greek Islands Cuisine,False,+15096282900,600 Gage Blvd,,,Richland,99352,US,WA,"['600 Gage Blvd', 'Richland, WA 99352']",46.22741,-119.26585
784,9Z4p1QWY9o0LDrDOY8sB4w,tradamerican;comfortfood;breakfast_brunch,Magills Restaurant & Catering,False,+15095476448,3214 Rd 68,,,Pasco,99301,US,WA,"['3214 Rd 68', 'Pasco, WA 99301']",46.2565116882324,-119.180374145508
785,F_moLNC4MT2HynIJ51x3vw,japanese;sushi;salad,Nikko Japanese Restaurant,False,+15093805021,5025 N Rd 68,,Ste B&C,Pasco,99301,US,WA,"['5025 N Rd 68', 'Ste B&C', 'Pasco, WA 99301']",46.2727809910693,-119.18262620974
786,Z0zVPrYJWx_VpDlqAjqUYg,mexican,Mexico Lindo Y Que Rico,False,+15095458730,1819 W Court St,,,Pasco,99301,US,WA,"['1819 W Court St', 'Pasco, WA 99301']",46.24178,-119.11309
787,XmMAQkRnWuv8-FHRNuYQJQ,asianfusion,J's Asian Flaming Grill,False,+15097363999,2632 W Kennewick Ave,Ste B,,Kennewick,99336,US,WA,"['2632 W Kennewick Ave', 'Ste B', 'Kennewick, WA 99336']",46.20976,-119.15748
788,klo8Vxh8yz-MhnTgOaXMwQ,bars;newamerican,Twigs Bistro and Martini Bar,False,+15097353411,1321 N Columbia Center Blvd,Ste 901A,,Kennewick,99336,US,WA,"['1321 N Columbia Center Blvd', 'Ste 901A', 'Kennewick, WA 99336']",46.2268343578556,-119.22606414003
789,Cu6IEjZz9wNt5Wau14XgoA,newamerican;gastropubs,Proof,False,+15098203321,924 N Columbia Center Blvd,Ste 310,,Kennewick,99336,US,WA,"['924 N Columbia Center Blvd', 'Ste 310', 'Kennewick, WA 99336']",46.2197501,-119.2238914
790,T3bJJnsEC4E4rz2vCK_zvA,bbq,Porter's Real Barbecue,False,+15099429590,705 The Pkwy,,,Richland,99352,US,WA,"['705 The Pkwy', 'Richland, WA 99352']",46.2752611155867,-119.274572320282
791,3cmfqDE6TbADDoJEI9NpqQ,tradamerican;breakfast_brunch;soup,The Village Bistro,False,+15097358584,5215 W Clearwater Ave,Ste 114,,Kennewick,99336,US,WA,"['5215 W Clearwater Ave', 'Ste 114', 'Kennewick, WA 99336']",46.2122901,-119.1927759
792,7PYm-IP9VkMYIR2DVhi_4A,mexican,Mi Linda Sierra Mexican Restaurant,False,+15094911401,5610 W Clearwater Ave,Ste A,,Kennewick,99336,US,WA,"['5610 W Clearwater Ave', 'Ste A', 'Kennewick, WA 99336']",46.212819,-119.196384
793,L1lfzOHVrzurXMfHPmFI-w,cuban,Havana Café,False,+15097921223,404 W Lewis St,,,Pasco,99301,US,WA,"['404 W Lewis St', 'Pasco, WA 99301']",46.23054,-119.09065
794,S6q-LdTqjdsabMk9kDSmuQ,pizza;sandwiches;salad,Rocco's Pizza,False,+15095456100,6415 Burden Blvd,,,Pasco,99301,US,WA,"['6415 Burden Blvd', 'Pasco, WA 99301']",46.2709,-119.175
795,5upn3pP7USrkQKWHn7WfdQ,hotpot;chinese,Garden Hot Pot,False,+15093788288,140 Gage Blvd,Ste 204,,Richland,99352,US,WA,"['140 Gage Blvd', 'Ste 204', 'Richland, WA 99352']",46.2276404,-119.2505791
796,ITDgblZMx6ra5mDt6bYJ5Q,korean,Seoul Fusion,False,+15095790551,5011 W Clearwater Ave,,,Kennewick,99336,US,WA,"['5011 W Clearwater Ave', 'Kennewick, WA 99336']",46.212041,-119.188689
797,yuP4gVa-ThjABKVEJ25imw,mediterranean;mideastern;sandwiches,Kabab N Grill House,False,+15097833324,1321 N Columbia Center Blvd,Ste 431,Food Court,Kennewick,99336,US,WA,"['1321 N Columbia Center Blvd', 'Ste 431', 'Food Court', 'Kennewick, WA 99336']",46.22549,-119.2269
798,dntD1ZCfoJ4A2hMGmMuuSw,foodtrucks;tacos,Tony's Tacos,False,+15097352189,3809 W Clearwater Ave,,,Kennewick,99336,US,WA,"['3809 W Clearwater Ave', 'Kennewick, WA 99336']",46.212,-119.17187
799,nHyhPOmPgNzbnnuVyE7kBw,thai,Tip's Thai House,False,+15096190882,2909 South Quillan St,Ste 182,,Kennewick,99337,US,WA,"['2909 South Quillan St', 'Ste 182', 'Kennewick, WA 99337']",46.1819697556991,-119.172404679393
800,NrfeC5pcx5AB0NdNjDy-gA,filipino,Dagupan Grill,False,+15095795980,3911 W27th Ave,Ste 109,,Kennewick,99337,US,WA,"['3911 W27th Ave', 'Ste 109', 'Kennewick, WA 99337']",46.1840738,-119.1727956
801,tgMC_zY5yvYhdeFibjIdvQ,bbq;beerbar;burgers,Barley's BrewHub,False,+15092211534,3320 W Kennewick Ave,,,Kennewick,99336,US,WA,"['3320 W Kennewick Ave', 'Kennewick, WA 99336']",46.20996,-119.1672
802,aSrRHMcv-EhHyPGZvxA39g,bbq,Porter's Real Barbecue,False,+15099429590,1022 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['1022 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.2206,-119.22354
803,JNsBQnLUaC4CwhztO6sjxw,steak;tradamerican;bbq,Texas Roadhouse,False,+15097831288,845 N Columbia Center Blvd,Ste C,,Kennewick,99336,US,WA,"['845 N Columbia Center Blvd', 'Ste C', 'Kennewick, WA 99336']",46.218833,-119.224975
804,GqADlqOqcYC95o_cLX4ifg,cafes;breakfast_brunch;tradamerican,Andy's Coffee Break,False,+15095477886,3330 W Court St,Ste A,,Pasco,99301,US,WA,"['3330 W Court St', 'Ste A', 'Pasco, WA 99301']",46.241349,-119.135414
805,Cm0BMUDnTt0kgYMgPxRpYQ,thai;noodles,Thai City Noodles,False,+15095722632,1407 N Young St,Ste D,,Kennewick,99336,US,WA,"['1407 N Young St', 'Ste D', 'Kennewick, WA 99336']",46.22581,-119.21875
806,MvyNZkBW2JBW-6Ly7-MijA,seafood,Anthony's HomePort Columbia Point,False,+15099463474,550 Columbia Point Dr,,,Richland,99352,US,WA,"['550 Columbia Point Dr', 'Richland, WA 99352']",46.2632557770548,-119.250434190027
807,g4VaQkjDtHvvtMyQd9zH2Q,grocery;vietnamese,Columbia Oriental Market,False,+15095451530,1831 Cartmell St,,,Pasco,99301,US,WA,"['1831 Cartmell St', 'Pasco, WA 99301']",46.2408866882324,-119.116287231445
808,EUtZ8TlpyzRY4Z3yB2RfEg,mexican,El Asadero,False,+15095547313,127 Gage Blvd,,,Richland,99352,US,WA,"['127 Gage Blvd', 'Richland, WA 99352']",46.22685417,-119.24879633
809,US1rIVVY4tTv4RgB-E1_rg,thai,Thai Garden Restaurant,False,+15099871197,101 N Union St,Ste 206,,Kennewick,99336,US,WA,"['101 N Union St', 'Ste 206', 'Kennewick, WA 99336']",46.211133,-119.180534
810,D4okJix2hSCgEpC6GIyJAQ,indpak,Indian Cuisine Express,False,+15095790722,8524 W Gage Blvd,,,Kennewick,99336,US,WA,"['8524 W Gage Blvd', 'Kennewick, WA 99336']",46.2275181401032,-119.236509427428
811,WcG8kdermb06jAmOajYQMA,mexican,El Porton Tricities,False,+15094911276,1301 Aaron Dr,,,Richland,99352,US,WA,"['1301 Aaron Dr', 'Richland, WA 99352']",46.26008,-119.28392
812,xmojXWSr_Bpw7xIkaITq-Q,thai,Swadee Thai,False,+15094121201,5109 N Road 68,Ste B,,Pasco,99301,US,WA,"['5109 N Road 68', 'Ste B', 'Pasco, WA 99301']",46.27433,-119.18282
813,nje91hrLBmzO0CrJF2mQLQ,thai;buffets,Bangkok Restaurant,False,+15097357631,8318 West Gage Blvd,,,Kennewick,99336,US,WA,"['8318 West Gage Blvd', 'Kennewick, WA 99336']",46.228332,-119.231971
814,4hvusFwXp25HX_kWyLydlg,mexican,Taqueria El Sazon,False,+15095476997,2226 W Court St,,,Pasco,99301,US,WA,"['2226 W Court St', 'Pasco, WA 99301']",46.241266,-119.119566
815,xD3KG4nH3dFkEyiitgwopg,mexican,Kiko's Tacos,False,+15095850508,1014 S Washington St,,,Kennewick,99337,US,WA,"['1014 S Washington St', 'Kennewick, WA 99337']",46.1975517272949,-119.117408752441
816,To_fSvm-rOOW7fR9UqG3-Q,sushi;japanese,Sushi Mori,False,+15097830232,1350 N Louisiana St,Ste G,,Kennewick,99336,US,WA,"['1350 N Louisiana St', 'Ste G', 'Kennewick, WA 99336']",46.225768,-119.233203
817,5T2N-BrMzevTvXeJfA0QgA,desserts;mexican;icecream,Flor de Michoacan,False,+15093800896,1830 W Court St,,,Pasco,99301,US,WA,"['1830 W Court St', 'Pasco, WA 99301']",46.2412979893009,-119.116188883781
818,U4_VYr9txq2PB7ZCXABs_w,vietnamese,Pho Le,False,+15094911556,320 N Kellogg St,Ste A,,Kennewick,99336,US,WA,"['320 N Kellogg St', 'Ste A', 'Kennewick, WA 99336']",46.21368,-119.200655
819,MPbXZ3_2KvlMU6-hhWtVFg,bakeries;newamerican,Frost Me Sweet,False,+15094204704,710 The Pkwy,,,Richland,99352,US,WA,"['710 The Pkwy', 'Richland, WA 99352']",46.275472,-119.274134
820,dLj8hKkYXkqN4sTgIbwU_Q,chinese,Shang Hai Restaurant,False,+15097838998,3013 W Clearwater Ave,,,Kennewick,99336,US,WA,"['3013 W Clearwater Ave', 'Kennewick, WA 99336']",46.211841583252,-119.161430358887
821,qt1vxRajpZ620pBsdFlcqw,laotian;thai,Lao Kitchen,False,+15097137744,1375 George Washington Way,,,Richland,99354,US,WA,"['1375 George Washington Way', 'Richland, WA 99354']",46.2890029,-119.2744349
822,7Cov9GUJrkBrCvxsvuBGMA,newamerican;lounges;tradamerican,Andy's North,False,+15095450152,3321 W Court St,,,Pasco,99301,US,WA,"['3321 W Court St', 'Pasco, WA 99301']",46.24165,-119.13464
823,qi53hRbJa9mIVEi8gwwOWg,newamerican;breweries,Ice Harbor Brewery,False,+15095863181,350 Clover Island Dr,,,Kennewick,99336,US,WA,"['350 Clover Island Dr', 'Kennewick, WA 99336']",46.217035775206,-119.11120906101
824,_NSu3mewoSrHRA4f3GZmoQ,bbq;korean;seafood,Gangnam Style BBQ,False,+15096190055,7903 W Grandridge Blvd,,,Kennewick,99336,US,WA,"['7903 W Grandridge Blvd', 'Kennewick, WA 99336']",46.21774,-119.22619
825,W0ayobze93-DaF1Y9YuD7Q,tradamerican;steak;breakfast_brunch,Sterling's Restaurant,False,+15097361588,3200 W Clearwater Ave,,,Kennewick,99336,US,WA,"['3200 W Clearwater Ave', 'Kennewick, WA 99336']",46.21273,-119.16468
826,GeScGFjDEq_gmARoxIH_cw,mexican;bars,Hacienda Del Sol,False,+15095471722,5024 N Rd 68,Ste A,,Pasco,99301,US,WA,"['5024 N Rd 68', 'Ste A', 'Pasco, WA 99301']",46.2728131133926,-119.185699319205
827,6lxs23xdW3-Smp4Y1Y_7XA,tradamerican,Cousins',False,+15095439925,4605 N Rd 68,,,Pasco,99301,US,WA,"['4605 N Rd 68', 'Pasco, WA 99301']",46.2697806844993,-119.182853239296
828,37rag9o8oRu7M5L8KFP4nA,mexican,Rallito De Luna DOS Tortilla Factory,False,+15095477737,6411 Burden Blvd,,,Pasco,99301,US,WA,"['6411 Burden Blvd', 'Pasco, WA 99301']",46.2709159851074,-119.174530029297
829,GeKuHkvmA400FKgZBA-5vg,mexican;foodtrucks,Eat Hot Tamales,False,+15095511110,2521 W Kennewick Ave,,,Kennewick,99336,US,WA,"['2521 W Kennewick Ave', 'Kennewick, WA 99336']",46.2091781408201,-119.154350347817
830,49A3q0ngJ-qXXPkba9XeZA,chicken_wings;pizza;arcades,4th Base Pizza and Wingz,False,+15096190214,20 S Aurburn St,,,Kennewick,99336,US,WA,"['20 S Aurburn St', 'Kennewick, WA 99336']",46.20791,-119.1189
831,HntNx8mJ1x72zHPzCZg6pw,mexican;lounges,Fiesta Mexican Restaurant,False,+15095436884,5210 N Rd 68,Ste L,,Pasco,99301,US,WA,"['5210 N Rd 68', 'Ste L', 'Pasco, WA 99301']",46.2744188539526,-119.18630828191
832,xQ2r6MTOVBx4h8MBpY3Ocg,cocktailbars;tradamerican,Amendment XXI,False,+15098203037,2525 N Columbia Center Blvd,,,Richland,99352,US,WA,"['2525 N Columbia Center Blvd', 'Richland, WA 99352']",46.2358150358754,-119.223472550511
833,SeoO9CLrIwpIuUeUbnT4AA,coffee;creperies,Kagen Coffee & Crepes,False,+15098517186,270 Williams Blvd,,,Richland,99354,US,WA,"['270 Williams Blvd', 'Richland, WA 99354']",46.286459,-119.276493
834,qip5pVlIFP9UvC2Y0jeR0w,chinese;soup,Golden Wok,False,+15097921588,5024 N Rd 68,Ste C,,Pasco,99301,US,WA,"['5024 N Rd 68', 'Ste C', 'Pasco, WA 99301']",46.2727470397949,-119.185371398926
835,LckxSihB4BNM46ePF44A7g,chinese,Double Dragon,False,+15097378833,3107 W Clearwater Ave,,,Kennewick,99336,US,WA,"['3107 W Clearwater Ave', 'Kennewick, WA 99336']",46.2118492126465,-119.162948608398
836,JVqTOgYK124xiPapN_Eg-w,mongolian,Bamboo Mongolian Grill,False,+15095478600,2230 W Court St,,,Pasco,99301,US,WA,"['2230 W Court St', 'Pasco, WA 99301']",46.2413143978216,-119.119750744578
837,j7Q8l2HBBhLDdUEGqG1qMg,steak,Budd's Broiler,False,+15099468178,450 Columbia Point Dr,,,Richland,99352,US,WA,"['450 Columbia Point Dr', 'Richland, WA 99352']",46.2643304240836,-119.253451935947
838,nCrTU8L28bZCOEBBxv0yWQ,tapas;bars,The Bradley,False,+15099405585,404 Bradley Blvd,Ste 106,,Richland,99352,US,WA,"['404 Bradley Blvd', 'Ste 106', 'Richland, WA 99352']",46.2710402539091,-119.269255846739
839,f66sa8HbYQUmgKY5wACKAg,breakfast_brunch;coffee,Hill's Restaurant & Lounge,False,+15097836713,24 Vista Way,,,Kennewick,99336,US,WA,"['24 Vista Way', 'Kennewick, WA 99336']",46.2098617553711,-119.155082702637
840,lvAVzYHLccmFyWin8WH3Zg,pizza;sandwiches;brewpubs,Atomic Ale Brewpub & Eatery,False,+15099465465,1015 Lee Blvd,,,Richland,99352,US,WA,"['1015 Lee Blvd', 'Richland, WA 99352']",46.27452,-119.2773
841,kwqJYZZW4HVYNGNqek-h1g,japanese,Bento Teriyaki,False,+15099421078,61 Columbia Point Dr,,,Richland,99352,US,WA,"['61 Columbia Point Dr', 'Richland, WA 99352']",46.2617487959755,-119.265378345643
842,YomU6TL3d_3h1vVHLlp8ig,mexican;tradamerican,El Chapala,False,+15095827848,107 E Columbia Dr,,,Kennewick,99336,US,WA,"['107 E Columbia Dr', 'Kennewick, WA 99336']",46.21242,-119.11497
843,nS5G33pAUbRVbNSxQ731Og,pizza;bars;tradamerican,The Rock Wood Fired Pizza,False,+15092211137,4862 W Hildebrand Blvd,,,Kennewick,99337,US,WA,"['4862 W Hildebrand Blvd', 'Kennewick, WA 99337']",46.1783451375134,-119.186388478512
844,lfYB77kc0Xn5ARIXwkAo4g,seafood;newamerican;cocktailbars,Bonefish Grill,False,+15096289296,133 Gage Blvd,,,Richland,99352,US,WA,"['133 Gage Blvd', 'Richland, WA 99352']",46.226981,-119.264082
845,XflRZVi-JnT8Qte5P2DugQ,tradamerican;breakfast_brunch,IDK,False,+15095790588,335 W Columbia Dr,,,Kennewick,99336,US,WA,"['335 W Columbia Dr', 'Kennewick, WA 99336']",46.2135350775138,-119.121975749731
846,AgCFbn8CQsUIDJxW3qd-Ug,cocktailbars;newamerican;lounges,Nomad Kitchen and Lounge,False,,1101 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['1101 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.222278,-119.225201
847,dqFctrhHWNrFxHQ6Uj6EsA,italian,Casa Mia of Kennewick,False,+15095820440,2541 W Kennewick Ave,,,Kennewick,99336,US,WA,"['2541 W Kennewick Ave', 'Kennewick, WA 99336']",46.2091598510742,-119.155853271484
848,eIYjT2ZCHin2UcqWlx9fXg,mexican,Chapala Express 2,False,+15098203811,321 North Columbia Center Blvd,,,Kennewick,99336,US,WA,"['321 North Columbia Center Blvd', 'Kennewick, WA 99336']",46.2118899,-119.22631
849,jlBlvQVMLQ_-dRGmivDwvw,mexican,El Asadero,False,+15095455114,2318 W Court St,,,Pasco,99301,US,WA,"['2318 W Court St', 'Pasco, WA 99301']",46.241149,-119.122146
850,SVsW_FT-qvkRmjTlFm7S7Q,italian;newamerican;asianfusion,Pacific Pasta And Grill,False,+15097837847,7911 W Grandrige Blvd,,,Kennewick,99336,US,WA,"['7911 W Grandrige Blvd', 'Kennewick, WA 99336']",46.217919,-119.227536
851,SPD-RFz4-m4sy7jMg9VrIQ,conveyorsushi;sushi,The Sushi House,False,+15093800866,6627 Burden Blvd,Ste E,,Pasco,99301,US,WA,"['6627 Burden Blvd', 'Ste E', 'Pasco, WA 99301']",46.2713653674181,-119.178052847996
852,y0c-uqc_T4uzvSAaLvCM9g,mexican,Taqueria El Sazon,False,+15097351555,4115 W Clearwater Ave,,,Kennewick,99336,US,WA,"['4115 W Clearwater Ave', 'Kennewick, WA 99336']",46.2120379487786,-119.176608659327
853,mzB1vm-pbXxIODh3LDT0xw,mexican,Inca Mexican Restaurant,False,+15097356098,201 N Edison St,Ste 248,,Kennewick,99336,US,WA,"['201 N Edison St', 'Ste 248', 'Kennewick, WA 99336']",46.212652,-119.170059
854,YkWA5RED2YkD8WfybEiaig,seafood,The Crazy Crab Place,False,+15093969312,131 A Vista Way,,,Kennewick,99336,US,WA,"['131 A Vista Way', 'Kennewick, WA 99336']",46.210924,-119.157871
855,wuYWERNhES1ybAqimtzTZA,foodtrucks;tacos,Tacos Palomino,False,+15095421505,1515 N 4th Ave,,,Pasco,99301,US,WA,"['1515 N 4th Ave', 'Pasco, WA 99301']",46.2416954040527,-119.094261169434
856,LlKSABkiT19GRHO05wf_-A,mexican,Fiesta On Gage,False,+15095864456,8524 W Gage Blvd,,,Kennewick,99336,US,WA,"['8524 W Gage Blvd', 'Kennewick, WA 99336']",46.2276144,-119.2364574
857,fupUYFEF-Ld45li6-Ei-Ow,japanese;chinese;sushi,Family Garden,False,+15095781023,1340 Jadwin Ave,,,Richland,99354,US,WA,"['1340 Jadwin Ave', 'Richland, WA 99354']",46.287594,-119.27655
858,_ZzTNstLKBXN8W63ua4a-A,breakfast_brunch,The Original Pancake House,False,+15095723600,3717 Plaza Way,,,Kennewick,99338,US,WA,"['3717 Plaza Way', 'Kennewick, WA 99338']",46.176335,-119.188853
859,IEWJq4Wu05rD0xjdm3Q-9Q,pizza;italian,The Folded Pizza Pie,False,+15099469460,421 Wellsian Way,,,Richland,99352,US,WA,"['421 Wellsian Way', 'Richland, WA 99352']",46.2701931,-119.285468
860,ET_fE0PF_GxWSiXmVjeoaA,sportsbars;tradamerican,Hops n Drops,False,+15095863777,4898 W Hildebrand Blvd,,,Kennewick,99338,US,WA,"['4898 W Hildebrand Blvd', 'Kennewick, WA 99338']",46.178542,-119.186633
861,K6H54HkRs_0y6b0b022Deg,japanese;sushi,Osaka Teriyaki and Sushi,False,+15097372900,4101 W 27th Pl,,,Kennewick,99337,US,WA,"['4101 W 27th Pl', 'Kennewick, WA 99337']",46.185341,-119.176499
862,BZ-hXh129XKNcxNsoiS-Lw,mexican,Mi Lindo Nayarit,False,+15095458433,1315 N 4th Ave,,,Pasco,99301,US,WA,"['1315 N 4th Ave', 'Pasco, WA 99301']",46.24022,-119.09378
863,gWwoKOygWX0QUivPPaMskQ,indpak;foodtrucks;asianfusion,Fast and Curryous,False,+15095543025,,,,Tri Cities,99302,US,WA,"['Tri Cities, WA 99302']",46.2349999,-119.2233014
864,l0mK9SU--WA0kWQQ_B0F4w,pizza;chicken_wings;sandwiches,Domino's Pizza,False,+15095479999,3802 W Court St,,,Pasco,99301,US,WA,"['3802 W Court St', 'Pasco, WA 99301']",46.241245,-119.141159
865,BFc7y0r0yJ3naYWjX3FEKA,brazilian,Boiada Brazilian Grill,False,+15098203199,8418 W Gage Blvd,,,Kennewick,99336,US,WA,"['8418 W Gage Blvd', 'Kennewick, WA 99336']",46.22812,-119.2339
866,ewExFGP_cigKKX2NPm2rCw,bakeries;sandwiches;breakfast_brunch,Great Harvest Bread,False,+15097377437,8378 W Grandridge Blvd,,,Kennewick,99336,US,WA,"['8378 W Grandridge Blvd', 'Kennewick, WA 99336']",46.2213519415662,-119.23437497004
867,DVfz94d3vtfnhQj3Ietcug,bakeries;diners;donuts,Spudnut Shop,False,+15099433000,228 Williams Blvd,,,Richland,99354,US,WA,"['228 Williams Blvd', 'Richland, WA 99354']",46.2864999,-119.27569
