,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
290,VBDZuyznwRmdgYAisrZXnA,sushi;burgers;bars,Zany's,False,+12087468131,2004 19th Ave,,,Lewiston,83501,US,ID,"['2004 19th Ave', 'Lewiston, ID 83501']",46.4007998,-117.0034761
291,nOicv38ea9excnvOIBACpA,mexican,Jose Tacos,False,+15097807045,908 Bridge St,,,Clarkston,99403,US,WA,"['908 Bridge St', 'Clarkston, WA 99403']",46.420084,-117.050097
292,Z7ZIfmZB2Fr4Lee2iQ_tGQ,pizza;sandwiches;italian,The Garlic Garden Bistro,False,+12085964659,630 N Almon St,Ste 120,,Moscow,83843,US,ID,"['630 N Almon St', 'Ste 120', 'Moscow, ID 83843']",46.7390884,-117.0041127
293,gvxYOcBXFPB24-ImPUuQKg,thai,Phikun's Thai Cuisine,False,+15093341060,1020 S Grand Ave,,,Pullman,99163,US,WA,"['1020 S Grand Ave', 'Pullman, WA 99163']",46.721547,-117.1847511
294,Ozd64rvfk6eyayo2qIHuZg,mexican,Taqueria Chaparrito,False,+15097151542,231 E Main St,,,Pullman,99163,US,WA,"['231 E Main St', 'Pullman, WA 99163']",46.7296058679755,-117.180656600425
295,w4lP_27QO4Zn9r3mSecZcQ,musicvenues;bars;tradamerican,Rico's Pub,False,+15093326566,200 E Main St,,,Pullman,99163,US,WA,"['200 E Main St', 'Pullman, WA 99163']",46.7298241,-117.1813109
296,Ce7tng0mWOjWHM3bD1cH_A,foodtrucks;mexican,Taqueria Las Torres,False,,625 South Jackson St,,,Moscow,83843,US,ID,"['625 South Jackson St', 'Moscow, ID 83843']",46.7294810152372,-117.003326821543
297,RKvZLeSBcINIpzuSCg1V1Q,chinese,Mandarin House,False,+15093321888,115 N Grand Ave,,,Pullman,99163,US,WA,"['115 N Grand Ave', 'Pullman, WA 99163']",46.729929864638,-117.18193979019
298,eDupVAjN0OJYP_q7-uLjSg,pizza;hotdogs,MOD Pizza,False,+12084941430,600 21st St,,,Lewiston,83501,US,ID,"['600 21st St', 'Lewiston, ID 83501']",46.4142750562248,-117.002667709224
299,GCGBQMRyIRNzMK_N7cLNUA,coffee;breakfast_brunch;tradamerican,Zoe Coffee & Kitchen,False,+15093389632,1005 E Main St,,,Pullman,99163,US,WA,"['1005 E Main St', 'Pullman, WA 99163']",46.7263613337136,-117.16834857511
300,pkGKP1pvzKY4PkqZ7c4wbQ,tradamerican;burgers;diners,KC's Burgers and Brews,False,+12084137344,541 Thain Rd,,,Lewiston,83501,US,ID,"['541 Thain Rd', 'Lewiston, ID 83501']",46.374452,-116.96674
301,Qg2zLuZlz8g2zTUR1bc3jA,mexican,Mariana's Tamales,False,+12084134819,2535 Appleside Blvd,,,Clarkston,99403,US,WA,"['2535 Appleside Blvd', 'Clarkston, WA 99403']",46.3879619,-117.0824761
302,ZS-LuUOzuPohqAehBLVtIQ,japanese;korean,Tokyo Seoul,False,+15093326223,905 E Main St,,,Pullman,99163,US,WA,"['905 E Main St', 'Pullman, WA 99163']",46.7273191600053,-117.169745825167
303,cy949zdBohv8xElwjSi6IQ,tradamerican;pubs,Moscow Alehouse,False,+12088822739,226 W 6th St,,,Moscow,83843,US,ID,"['226 W 6th St', 'Moscow, ID 83843']",46.7300616,-117.0030706
304,zbyTwN7QzKoIi8bl3mEd6w,coffee;coffeeroasteries;sandwiches,One World Cafe,False,+12088833537,533 S Main St,,,Moscow,83843,US,ID,"['533 S Main St', 'Moscow, ID 83843']",46.73023,-117.00179
305,bKj6IGQOB92EFAZYfzvWTw,tradamerican;cafes,Paradise Cafe,False,+12088825660,1902 W Pullman Rd,,,Moscow,83843,US,ID,"['1902 W Pullman Rd', 'Moscow, ID 83843']",46.733988,-117.027848
306,Nq7LZStAvk2-fuL1AnH6JQ,mexican,Sinaloa Mexican Restaurant,False,+15097589344,800 Diagonal St,,,Clarkston,99403,US,WA,"['800 Diagonal St', 'Clarkston, WA 99403']",46.414488,-117.048202
307,ikde3aNNBUDjntBDhBDM5w,ramen,o ramen,False,+15093396237,131 N Grand Ave,,,Pullman,99163,US,WA,"['131 N Grand Ave', 'Pullman, WA 99163']",46.73012133,-117.18170283
308,W3jG-9UwShooIgi84Tqxcg,mexican,Taco Time,False,+15097581463,115 Bridge St,,,Clarkston,99403,US,WA,"['115 Bridge St', 'Clarkston, WA 99403']",46.4201458543539,-117.039573714137
309,carv0rs45bHJqTJko_eHsA,burgers,Sharp's Burger Ranch,False,+12087433031,1227 21st St,,,Lewiston,83501,US,ID,"['1227 21st St', 'Lewiston, ID 83501']",46.40758,-117.00122
310,R2EM-0BWMFqYhSOt1Y8X9g,steak;seafood;burgers,Ernie's Steakhouse,False,+12087464141,2305 Nez Perce Dr,,,Lewiston,83501,US,ID,"['2305 Nez Perce Dr', 'Lewiston, ID 83501']",46.40112,-116.99768
311,U72NnQ6-9-yxMH_CFK-YAQ,mexican,El Sombrero Mexican Restaurant,False,+12087461205,2214 Main St,,,Lewiston,83501,US,ID,"['2214 Main St', 'Lewiston, ID 83501']",46.4149398803711,-116.998733520508
312,VEoFGUsqNaQOrgOmhTEZaA,pizza;italian;seafood,Antonio's,False,+12087466262,1407 Main St,,,Lewiston,83501,US,ID,"['1407 Main St', 'Lewiston, ID 83501']",46.4183464050293,-117.013160705566
313,KyibIBX50OLk6zSJi_EOkA,bubbletea;coffee;chinese,Popo,False,+15093347707,405 SE Bishop Blvd,Ste 3,,Pullman,99163,US,WA,"['405 SE Bishop Blvd', 'Ste 3', 'Pullman, WA 99163']",46.7148194,-117.1789065
314,uqI-w7VCHhjm1nqXhjjl7w,breakfast_brunch;pizza;beerbar,Slice & Biscuit,False,+12088772054,125 E 2nd St,,,Moscow,83843,US,ID,"['125 E 2nd St', 'Moscow, ID 83843']",46.7328751,-117.0009719
315,70lzah9_LshbaRisIKE-0A,mexican,Rancho Viejo,False,+15093324301,170 S Grand Ave,,,Pullman,99163,US,WA,"['170 S Grand Ave', 'Pullman, WA 99163']",46.7292101,-117.1821309
316,uoGUs1CClp__queM5V9wZg,mexican,Paraiso Vallarta,False,+15097519077,518 Bridge St,,,Clarkston,99403,US,WA,"['518 Bridge St', 'Clarkston, WA 99403']",46.42014,-117.04518
317,qDqm3HrO1ovabwN1OQ-1uw,tradamerican;german;bars,Matt's Grill & Lodge,False,+15092436008,90 2nd St,,,Asotin,99402,US,WA,"['90 2nd St', 'Asotin, WA 99402']",46.340173,-117.055314
318,EJgDVoX7pzR8HI6Nc6w0aQ,chinese,The Emerald,False,+15093345427,1140 N Grand Ave,,,Pullman,99163,US,WA,"['1140 N Grand Ave', 'Pullman, WA 99163']",46.7389019393777,-117.17309826078
319,QMr6B2XqeJbJCYTXt7vpQg,hawaiian,LocoGrinz Hawaiian Style Plate Lunch,False,+12088834463,113 N Main St,,,Moscow,83843,US,ID,"['113 N Main St', 'Moscow, ID 83843']",46.734156,-117.001981
320,wgIR01mK37hUqI-iqWqTaQ,chinese,New Garden Restaurant,False,+15093320728,400 S Grand Ave,,,Pullman,99163,US,WA,"['400 S Grand Ave', 'Pullman, WA 99163']",46.7270308042208,-117.184108658228
321,h7c38Ru2EcD0QSD5wcB3dg,bars;tradamerican,Meriwether's Bistro,False,+12087481151,621 21st St,,,Lewiston,83501,US,ID,"['621 21st St', 'Lewiston, ID 83501']",46.414299,-117.000926
322,uvK54_UK770rnEbiLgYTSg,sandwiches;soup,Stax Moscow,False,+12085964601,402 W 6th St,Ste 101,,Moscow,83843,US,ID,"['402 W 6th St', 'Ste 101', 'Moscow, ID 83843']",46.73014,-117.00569
323,TgnmzNeoFYfvC1gZg-XcKg,delis;soup;sandwiches,Heros N Sports,False,+15093345423,245 NE Kamiaken St,,,Pullman,99163,US,WA,"['245 NE Kamiaken St', 'Pullman, WA 99163']",46.7308846,-117.1793079
324,KzpTsZW-bMS-WAKLiWC-Lg,coffee;pizza;sandwiches,The Filling Station,False,+12088352300,504 S Main St,,,Troy,83871,US,ID,"['504 S Main St', 'Troy, ID 83871']",46.73499,-116.76692
325,NyLcKT1uhYfvNTL2gD27dQ,brewpubs;tradamerican,Rants & Raves Brewery,False,+12085964061,308 N Jackson St,,,Moscow,83843,US,ID,"['308 N Jackson St', 'Moscow, ID 83843']",46.7362467125265,-117.00243072751
326,JW1fPWeSxg719maUnVnxIQ,newamerican;breakfast_brunch,The Bait Shop Grill,False,+12087461562,3206 5th St,,,Lewiston,83501,US,ID,"['3206 5th St', 'Lewiston, ID 83501']",46.3873405,-117.007637
327,bf9fPaDKnT-Bh4FuKqcPOw,newamerican;musicvenues;cocktailbars,Brock's,False,,504 Main St,Ste 201,,Lewiston,83501,US,ID,"['504 Main St', 'Ste 201', 'Lewiston, ID 83501']",46.421233,-117.026921
328,DY63HJmpyOJGxHXLyLaxyA,chinese,Chang Sing Restaurant,False,+12088821154,512 S Washington St,,,Moscow,83843,US,ID,"['512 S Washington St', 'Moscow, ID 83843']",46.73067,-116.99972
329,CPghr4Q-SR3oLs46sMR-EQ,asianfusion,Red Bento,False,+12088839779,1896 West Pullman Rd,,,Moscow,83843,US,ID,"['1896 West Pullman Rd', 'Moscow, ID 83843']",46.7340923,-117.0273868
330,vlDrqPOWrV9MyeqdNZn8EQ,chinese,Iron Wok,False,+12088748007,2010 S Main St,,,Moscow,83843,US,ID,"['2010 S Main St', 'Moscow, ID 83843']",46.7149847120888,-117.003164894188
331,B9LmnqtbhabvLAe3UX-B-w,indpak,Karma Indian Cuisine,False,+12083015117,1420 South Blaine St,,,Moscow,83843,US,ID,"['1420 South Blaine St', 'Moscow, ID 83843']",46.72161,-116.98365
332,cQHH7O5beQFFe2aHj4phPA,tradamerican;sandwiches,Strike & Spare Bar & Grill,False,+12087438883,244 Thain Rd,,,Lewiston,83501,US,ID,"['244 Thain Rd', 'Lewiston, ID 83501']",46.38446,-116.98267
333,eGFvx-JJvv91jvw6gN2mpg,bars;tradamerican,My Office Bar & Grill,False,+15093341202,215 S Grand Ave,,,Pullman,99163,US,WA,"['215 S Grand Ave', 'Pullman, WA 99163']",46.7290083,-117.1827526
334,B3LandJ7rmzCSwmnEF6CHQ,mexican,Patty's Mexican Kitchen & Catering,False,+12088833984,450 W 6th St,,,Moscow,83843,US,ID,"['450 W 6th St', 'Moscow, ID 83843']",46.73018,-117.00634
335,Tgbc_E1BSIo4cNtUjkLTaQ,foodtrucks;hotdogs,Grub Wandering Kitchen,False,+12089071013,,,,Moscow,83843,US,ID,"['Moscow, ID 83843']",46.7215881347656,-116.94465637207
336,mSAkdEu1wBg5VfmOL1bjDA,mexican,Nuevo Vallarta Mexican Restaurant,False,+15093344689,1110 N Grand Ave,,,Pullman,99163,US,WA,"['1110 N Grand Ave', 'Pullman, WA 99163']",46.738453413462,-117.173407146162
337,M7QdYb2p8Q0lVbYUY6nCew,vietnamese,Azia,False,+15093323163,1515 NE Merman Dr,,,Pullman,99163,US,WA,"['1515 NE Merman Dr', 'Pullman, WA 99163']",46.7438582216541,-117.154568694052
338,sVk-rWq4UuAWDJRydFFM9A,pizza;delis;sandwiches,Southway Pizzeria,False,+12087430400,721 Southway Ave,,,Lewiston,83501,US,ID,"['721 Southway Ave', 'Lewiston, ID 83501']",46.4042734,-117.0238551
339,luL9QDc98Fmqhg1i46oxbA,chinese,Bamboo Gardens,False,+15097588898,907 6th St,,,Clarkston,99403,US,WA,"['907 6th St', 'Clarkston, WA 99403']",46.4124,-117.04517
340,cj1fZ9ppI5iseAM6MS5jaw,chinese,Mandarin Pine Restaurant,False,+12087464276,833 21st St,,,Lewiston,83501,US,ID,"['833 21st St', 'Lewiston, ID 83501']",46.41166,-117.00151
341,PBHHDlhj7sgHKMyAYyJEKQ,tradamerican;diners,Varsity Diner,False,+12088838250,203 W 3rd St,,,Moscow,83843,US,ID,"['203 W 3rd St', 'Moscow, ID 83843']",46.732058,-117.003158
342,rmHis8gcgnwd_9IyM0ZDlA,indpak;bangladeshi,Mela,False,+12085969001,137 E 2nd St,,,Moscow,83843,US,ID,"['137 E 2nd St', 'Moscow, ID 83843']",46.732778,-117.00059
343,ZDNyfds8OtSIyH8H7-tiTA,salad;soup;sandwiches,Stax Lewiston,False,+12084139201,504 Main St,Ste 210,,Lewiston,83501,US,ID,"['504 Main St', 'Ste 210', 'Lewiston, ID 83501']",46.4214428100109,-117.026957880036
344,shuGLmyageI-VwFQrW5SDQ,japanese;chinese;sushi,Red Bento - Pullman,False,+15093321900,395 NE Stadium Way,,,Pullman,99163,US,WA,"['395 NE Stadium Way', 'Pullman, WA 99163']",46.7391319274902,-117.171905517578
345,dztD-Q5eAzJsy4WQNMeW5g,thai,Thai Taste Restaurant,False,+12087466192,1410 21st St,,,Lewiston,83501,US,ID,"['1410 21st St', 'Lewiston, ID 83501']",46.4093378583081,-116.995588824177
346,eUSWLKS0GSnzj8AxMovZig,japanese;steak;sushi,Fujiyama Pullman,False,+15097151222,1170 SE Bishop Blvd,,,Pullman,99163,US,WA,"['1170 SE Bishop Blvd', 'Pullman, WA 99163']",46.7152647979254,-117.165245308915
347,OPA4WIjdSQ3isvVLFdKpGA,thai;chinese;seafood,Thai Garden,False,+15097581388,508 Diagonal St,,,Clarkston,99403,US,WA,"['508 Diagonal St', 'Clarkston, WA 99403']",46.41707,-117.04491
348,z36IqQb1fHHBSTlm08yMYQ,thai,Thai Ginger,False,+15093340477,300 S Grand Ave,,,Pullman,99163,US,WA,"['300 S Grand Ave', 'Pullman, WA 99163']",46.728175,-117.183092
349,FV0tnfUQkDjYwfDx6M4f5A,chinese;vietnamese,Oasis Restaurant,False,+15093323009,530 E Main St,,,Pullman,99163,US,WA,"['530 E Main St', 'Pullman, WA 99163']",46.7296149,-117.176272
350,MeXfj3_TouSDo35LggDxeQ,breakfast_brunch;burgers;sandwiches,Wayback Cafe,False,+12087432396,2138 13th Ave,,,Lewiston,83501,US,ID,"['2138 13th Ave', 'Lewiston, ID 83501']",46.40693,-117.00023
351,JbYC9zEky2UyO-7FfMMC0Q,coffee;sandwiches;breakfast_brunch,Daily Grind Espresso,False,+15093343380,230 E Main St,,,Pullman,99163,US,WA,"['230 E Main St', 'Pullman, WA 99163']",46.729872,-117.180847
352,IazM3kPSBHGbaeC8kFoULA,bakeries;thai;seafood,Minh's Bakery,False,+15093323047,102 NW Stadium Way,,,Pullman,99163,US,WA,"['102 NW Stadium Way', 'Pullman, WA 99163']",46.7399622,-117.1729982
353,SHmvW0xrFn-pAR4rpPwwyA,nightlife;restaurants,Station 3 Family Restaurant & Lounge,False,+15097583288,916 6th St,,,Clarkston,99403,US,WA,"['916 6th St', 'Clarkston, WA 99403']",46.412099,-117.045717
354,J9weQ58C3SLfeJzG1lJvJQ,newamerican,Brass Lantern Restaurant,False,+12082851512,103 W Walnut St,,,Genesee,83832,US,ID,"['103 W Walnut St', 'Genesee, ID 83832']",46.5467771412009,-116.932804
355,x9JIvuAmiMCri5nfgl1jMg,tapasmallplates;wineries;wine_bars,Colter's Creek,False,+12082763342,308 Main St,,,Juliaetta,83535,US,ID,"['308 Main St', 'Juliaetta, ID 83535']",46.5777176425569,-116.706349477172
356,F6yFJhuOn2Qes045GGCmuA,mexican,Taco Time,False,+12087461961,1828 21st St,,,Lewiston,83501,US,ID,"['1828 21st St', 'Lewiston, ID 83501']",46.401294708252,-117.002517700195
357,dg_DnGKISk6KFiSGciOHsA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12088834821,105 War Bonnet Dr,,,Moscow,83843,US,ID,"['105 War Bonnet Dr', 'Moscow, ID 83843']",46.732961,-117.038145
358,cOzBOp2fNBVHERnU8LoXgA,coffee;tradamerican;bars,Lumberyard Foodhall,False,,305 N Grand Ave,,,Pullman,99163,US,WA,"['305 N Grand Ave', 'Pullman, WA 99163']",46.731829,-117.18034
359,qnSN24leuYMzHbisUGKcJw,chinese,Golden Dragon,False,+12087431952,2134 4th Ave N,,,Lewiston,83501,US,ID,"['2134 4th Ave N', 'Lewiston, ID 83501']",46.424244,-117.001338
360,RFqNmrIjKoGOlzdkwptl0w,bbq,Smitty's BBQ,False,+12087919253,2820 E Main St,,,Lewiston,83501,US,ID,"['2820 E Main St', 'Lewiston, ID 83501']",46.4172031274329,-116.992781236768
361,WfzeGXbEoJ2p5cPKWnRB9A,pizza,Fazzari's Home Run Delivery,False,+15097583273,1485 15th St,Apt B,,Clarkston,99403,US,WA,"['1485 15th St', 'Apt B', 'Clarkston, WA 99403']",46.400812,-117.068536
362,7BQQZ4oPPBJUomQz54lJmw,pizza,Papa Murphy's,False,+15093349733,1475 South Grand Avenue,,,Pullman,99163,US,WA,"['1475 South Grand Avenue', 'Pullman, WA 99163']",46.7174300419849,-117.183413942404
363,x_XIbvIVQBCq50Mv04IlWQ,sportsbars;tradamerican,Rookies A Sports Pub,False,+15097583517,509 Diagonal St,,,Clarkston,99403,US,WA,"['509 Diagonal St', 'Clarkston, WA 99403']",46.4167540050156,-117.044295794192
364,B5nQTJUm4FBjleHlyC1YZA,sandwiches;delis;hotdogs,Jimmy John's,False,+15093323278,600 NE Colorado St,,,Pullman,99163,US,WA,"['600 NE Colorado St', 'Pullman, WA 99163']",46.734205,-117.170605
365,q2fiKLOMxlicg3HmQSBlSg,breakfast_brunch;burgers;tradamerican,Quay Restaurant,False,+15097589500,700 Port Dr,,,Clarkston,99403,US,WA,"['700 Port Dr', 'Clarkston, WA 99403']",46.424728,-117.046493
366,3LQTBphJ-03dnRut9_bFbA,hotdogs;chinese,Panda Express,False,+12087430168,2221 Thain Grade,,,Lewiston,83501,US,ID,"['2221 Thain Grade', 'Lewiston, ID 83501']",46.39826,-116.99923
367,qV1nCmSXHhJ4HcGDMjsMrg,burgers;hotdogs;coffee,McDonald's,False,+12087438181,711 21st St,,,Lewiston,83501,US,ID,"['711 21st St', 'Lewiston, ID 83501']",46.413156,-117.001484
368,VkKG3xe_OJ6OMNbLbVaYlw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12087468000,2235 Thain Grade,,,Lewiston,83501,US,ID,"['2235 Thain Grade', 'Lewiston, ID 83501']",46.398034,-116.998498
369,gt0iskK2WC6ArHnU0t0z6w,mexican;tex-mex;hotdogs,Taco Del Mar,False,+15093347822,350 E Main,,,Pullman,99163,US,WA,"['350 E Main', 'Pullman, WA 99163']",46.72976,-117.17937
370,bpjJkyUBNBhwSGw04KT-hQ,mexican;bars,El Sombrero Mexican Restaurant,False,+12087460658,405 Thain Rd,,,Lewiston,83501,US,ID,"['405 Thain Rd', 'Lewiston, ID 83501']",46.3800362,-116.9744704
371,_EnyZn1G2NynrapXk2b0PQ,pizza,Pizza Perfection,False,+15093322222,231 E Main St,,,Pullman,99163,US,WA,"['231 E Main St', 'Pullman, WA 99163']",46.729428,-117.180691
372,lwrVss0yAvDOx3aGWq2Ihw,sandwiches;mediterranean;hotdogs,Pita Pit,False,+15093327482,600 NE Colorado St,Ste 101,,Pullman,99163,US,WA,"['600 NE Colorado St', 'Ste 101', 'Pullman, WA 99163']",46.734162,-117.1707885
373,mfOvehS_LSWejFmpH0GNkA,tradamerican;chicken_wings;cocktailbars,Valhalla,False,+15093347775,1000 NE Colorado St,,,Pullman,99163,US,WA,"['1000 NE Colorado St', 'Pullman, WA 99163']",46.7335747,-117.1664079
374,aE21xZH_lz8s_d9J91h4UA,hotdogs;sandwiches,Arby's,False,+15097519601,517 2nd St,,,Clarkston,99403,US,WA,"['517 2nd St', 'Clarkston, WA 99403']",46.419485360384,-117.040282487869
375,GGQ-sUMNlov4xk3ZxCzhwQ,tradamerican;chicken_wings;sportsbars,Wingers,False,+12088829850,1484 S Blaine St,,,Moscow,83843,US,ID,"['1484 S Blaine St', 'Moscow, ID 83843']",46.72117,-116.98537
376,FTvvctUM5bRwxbpFMdZgUw,seafood;tradamerican,Red Lobster,False,+12087469096,2115 Thain Grade,,,Lewiston,83501,US,ID,"['2115 Thain Grade', 'Lewiston, ID 83501']",46.399963,-117.000516
377,CVxP_6HdzW2OJKkg_jr-_w,tradamerican;lounges;gastropubs,Seasons Public House,False,+12088820550,1516 W Pullman Rd,,,Moscow,83843,US,ID,"['1516 W Pullman Rd', 'Moscow, ID 83843']",46.7334488,-117.0235562
378,_Caz63c2ocq4lXoS-wL2xA,hotdogs;sandwiches,Arby's Roast Beef,False,+12087430583,721 21st St,,,Lewiston,83501,US,ID,"['721 21st St', 'Lewiston, ID 83501']",46.412839,-117.000883
379,Tt1SFb2NxwOi_MNXZlh9Eg,cafes,Jawbone Flats Cafe,False,+15097589700,902 6th St,,,Clarkston,99403,US,WA,"['902 6th St', 'Clarkston, WA 99403']",46.4126903933443,-117.045934908092
380,tdctTU-gM5AbMsMKOjIKiA,hotdogs;mexican,Taco Bell,False,+12087461799,1717 21st Street,,,Lewiston,83501,US,ID,"['1717 21st Street', 'Lewiston, ID 83501']",46.403993,-117.001702
381,vQa2cSSF3b5p1OcSfp-opA,coffee;juicebars;sandwiches,Red Star Coffee Company,False,+12088928007,1046 W Pullman Rd,,,Moscow,83843,US,ID,"['1046 W Pullman Rd', 'Moscow, ID 83843']",46.733286,-117.016269
382,aJdbwQrWJUo-E-WmNnknxg,hotdogs;sandwiches,Arbys,False,+15093342729,1686 S Grand Ave,,,Pullman,99163,US,WA,"['1686 S Grand Ave', 'Pullman, WA 99163']",46.7141043880638,-117.18187095471
383,Uv8W_cE-RIrvCA1K0B0_Qw,breakfast_brunch;fishnchips;sandwiches,Shari's Cafe & Pies,False,+12087980309,2122 Nez Perce Grade,,,Lewiston,83501,US,ID,"['2122 Nez Perce Grade', 'Lewiston, ID 83501']",46.4001963591589,-117.002146388313
384,8SKEI5rq93RZANJ0ElmVOQ,bbq,Mongolian Bbq Express,False,+12088827723,1420 S Blaine St,,,Moscow,83843,US,ID,"['1420 S Blaine St', 'Moscow, ID 83843']",46.72161,-116.98365
385,M8QDfJ0_H10EQaKTlaT3Fw,tradamerican;breakfast_brunch;burgers,Jeffery's Restaurant,False,+12087469482,244 Thain Rd,,,Lewiston,83501,US,ID,"['244 Thain Rd', 'Lewiston, ID 83501']",46.38446,-116.98267
386,8JLEVwL9GxMfz5IHVUIDYQ,sandwiches,Subway,False,+12087434000,2112 8th Ave,,,Lewiston,83501,US,ID,"['2112 8th Ave', 'Lewiston, ID 83501']",46.4123001098633,-117.001190185547
387,UShD7fjd9ddBEAyFh4nuHg,pizza,Pizza Perfection,False,+12088821111,428 W 3rd St,,,Moscow,83843,US,ID,"['428 W 3rd St', 'Moscow, ID 83843']",46.7324649,-117.0063971
388,laPvnhJMJoTup_qwND3qVA,mexican;hotdogs,QDOBA Mexican Eats,False,+12088928569,1970 W Pullman Rd,Unit G19,,Moscow,83843,US,ID,"['1970 W Pullman Rd', 'Unit G19', 'Moscow, ID 83843']",46.7339472,-117.0287946
389,CNBioyRs4n6LAOH16ciW0w,icecream;hotdogs;burgers,Dairy Queen Grill & Chill,False,+12087462831,1302 Main St,,,Lewiston,83501,US,ID,"['1302 Main St', 'Lewiston, ID 83501']",46.4182416298285,-117.015582025051
390,CWUd3mnBTsQ-ICqb2VFjHA,hotdogs,Chick-fil-A,False,+12088856070,1080 W 6th St,,Idaho Commons Food Court,Moscow,83843,US,ID,"['1080 W 6th St', 'Idaho Commons Food Court', 'Moscow, ID 83843']",46.7275713,-117.0123551
391,xKgshJOqFIm7G4LWNn2P8g,tradamerican;pubs;sportsbars,M J Barleyhoppers,False,+12087481008,621 21st St,,,Lewiston,83501,US,ID,"['621 21st St', 'Lewiston, ID 83501']",46.41424,-117.001263
392,Pt2CWRU6k7yD2OuokQZ5gA,seafood,Bogeys,False,+15097589500,700 Port Dr,,,Clarkston,99403,US,WA,"['700 Port Dr', 'Clarkston, WA 99403']",46.4241203,-117.0472852
393,f0GnfiSsjpcompniPdwe0Q,hotdogs;icecream;burgers,Dairy Queen Grill & Chill,False,+15093321611,1485 S Grand Ave,,,Pullman,99163,US,WA,"['1485 S Grand Ave', 'Pullman, WA 99163']",46.7168103,-117.1832496
394,A5qezkPpmiqpCZ1NGBC7qA,chicken_wings;sportsbars;tradamerican,Buffalo Wild Wings,False,+12088827630,1710 W Pullman Rd,,,Moscow,83843,US,ID,"['1710 W Pullman Rd', 'Moscow, ID 83843']",46.7330922,-117.0257025
395,huEouTyPLLjuGCqO80kwyg,burgers;hotdogs;hotdog,A&W Restaurant,False,+12088822301,1317 S Main St,,,Moscow,83843,US,ID,"['1317 S Main St', 'Moscow, ID 83843']",46.72222,-117.00194
396,ctY_iiCKGrQqTwth39H6Bw,chinese;hotdogs,Panda Express - Temporarily Closed,False,+15093327310,1500 NE Terrell Mall,Level 1 Rm 100,,Pullman,99163,US,WA,"['1500 NE Terrell Mall', 'Level 1 Rm 100', 'Pullman, WA 99163']",46.7309858441664,-117.162373489861
397,Fe0mtwfAiwHspEQMMbLouw,bbq,D. Willys,False,+12088833100,112 W 6th St,,,Moscow,83843,US,ID,"['112 W 6th St', 'Moscow, ID 83843']",46.7301428318024,-117.001698240638
398,cdS0-cHBxC-M5YjzLTRklA,mexican,Tin-Tan Tacos,False,+15093326934,600 NE Colorado St,,,Pullman,99163,US,WA,"['600 NE Colorado St', 'Pullman, WA 99163']",46.7340945,-117.1708343
399,e78BAunuFnP4MiQy9WwC5Q,burgers;hotdogs;juicebars,Zips Drive-In - Moscow,False,+12088830678,1222 W Pullman Rd,,,Moscow,83843,US,ID,"['1222 W Pullman Rd', 'Moscow, ID 83843']",46.7329005071565,-117.019064567142
400,BP3GNiFpIaepCaQBn502mA,hotdogs;burgers,Wendy's,False,+12087431212,1819 21St St,,,Lewiston,83501,US,ID,"['1819 21St St', 'Lewiston, ID 83501']",46.401375,-117.001329
401,bPs62yC5KTMcwJE_6CK9Ig,tradamerican,Drover's Run At Jacques Spur,False,+12088439162,29212 Mission Creek Rd,,,Culdesac,83524,US,ID,"['29212 Mission Creek Rd', 'Culdesac, ID 83524']",46.3685493,-116.7255478
402,a9XLAXa-vIS3tyuU1nidyQ,burgers,Sharp's Burger Ranch,False,+15097588081,1241 Bridge St,,,Clarkston,99403,US,WA,"['1241 Bridge St', 'Clarkston, WA 99403']",46.419727,-117.055573
403,TjWzbaVYCkk9cIFnhUYl3g,pizza,Pizza Hut,False,+15093345161,1255 N Grand Ave,,,Pullman,99163,US,WA,"['1255 N Grand Ave', 'Pullman, WA 99163']",46.7404193943037,-117.172719240189
404,fFEM-cbUbwCsSiWBI3U5bw,sandwiches,Subway,False,+15097585000,808 Bridge St,,,Clarkston,99403,US,WA,"['808 Bridge St', 'Clarkston, WA 99403']",46.4201051451144,-117.048519639539
405,Enjn_uNkoCOVZN3OSmgO-A,pizza,Riccardo's Italian Pizzeria,False,+12087461140,247 Thain Rd,Ste 101,,Lewiston,83501,US,ID,"['247 Thain Rd', 'Ste 101', 'Lewiston, ID 83501']",46.385134419988,-116.981595973194
406,tTh57DpUVz3ljdxuRbMeNg,tradamerican;breakfast_brunch,Shari's Cafe & Pies,False,+12088821971,121 Warbonnet Dr,,,Moscow,83843,US,ID,"['121 Warbonnet Dr', 'Moscow, ID 83843']",46.733483,-117.038139
407,IHx9yFN1qyExYpftdUsl4A,mexican,Taco Time,False,+12088828226,401 W 6th St,,,Moscow,83843,US,ID,"['401 W 6th St', 'Moscow, ID 83843']",46.72975,-117.00545
408,zGb9Akq2L077QE7pPclL0w,pizza;chicken_wings;sandwiches,Domino's Pizza,False,+12088831555,317 W 6th St,Ste 105-106,,Moscow,83843,US,ID,"['317 W 6th St', 'Ste 105-106', 'Moscow, ID 83843']",46.729816,-117.004309
