,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
362,FZLlAff-F9vp9GDBIoWv0g,mexican;bars,De Leon's Taco & Bar,False,+15093815540,2718 E 57th Ave,Ste 105,,Spokane,99223,US,WA,"['2718 E 57th Ave', 'Ste 105', 'Spokane, WA 99223']",47.60174,-117.36989
363,CHmr5pq8WflbXFR34Bgmvw,seafood;steak;bars,The Barrel Steak & Seafood House,False,+15094675490,6404 N Wall St,,,Spokane,99208,US,WA,"['6404 N Wall St', 'Spokane, WA 99208']",47.7160812,-117.421647
364,0aKPuMelj1upfEAChUfBUw,newamerican;wine_bars,Ambrosia Bistro & Wine Bar,False,+15099283222,9211 E Montgomery Ave,,,Spokane Valley,99206,US,WA,"['9211 E Montgomery Ave', 'Spokane Valley, WA 99206']",47.679899,-117.282123
365,PUcBzGu6MSbabEVbBQaC-Q,pubs,Luckys Irish Pub,False,+15097472605,408 W Sprague Ave,,,Spokane,99201,US,WA,"['408 W Sprague Ave', 'Spokane, WA 99201']",47.6573792,-117.4185181
366,nogHs7iBzTs9K6C27C8IRQ,pubs;tradamerican,Barnwood Social Kitchen and Tavern,False,+15093159855,3027 E Liberty Ave,,,Spokane,99207,US,WA,"['3027 E Liberty Ave', 'Spokane, WA 99207']",47.687513,-117.3654606
367,n1Q30erHRGNT06aK6xXD1g,beerbar;pizza;pubs,Flatsticks Pub - Spokane,False,+15093689477,618 W Main Ave,,,Spokane,99201,US,WA,"['618 W Main Ave', 'Spokane, WA 99201']",47.659372,-117.421811
368,qZaLsE24jjwD7lFAPNkV1Q,beerbar;wine_bars;pizza,Whim Wine Bar,False,+15098373982,808 W Main Ave,Ste 108,,Spokane,99201,US,WA,"['808 W Main Ave', 'Ste 108', 'Spokane, WA 99201']",47.65961,-117.42387
369,EHJpJkGSlZVH5nq-mMgydw,poolhalls;pubs;gastropubs,The Black Diamond,False,+15098918357,9614 E Sprague Ave,,,Spokane,99206,US,WA,"['9614 E Sprague Ave', 'Spokane, WA 99206']",47.6569251,-117.2750707
370,o12x-uu0p2B5ClA4d_ADYA,musicvenues;lounges,Knitting Factory,False,+15092443279,919 W Sprague Ave,,,Spokane,99201,US,WA,"['919 W Sprague Ave', 'Spokane, WA 99201']",47.6571498066187,-117.425428256392
371,6AqHuR31-FDFytwSr916dw,tradamerican;sportsbars;chicken_wings,Buffalo Wild Wings,False,+15094847062,4750 N Division St,Ste 1320,,Spokane,99207,US,WA,"['4750 N Division St', 'Ste 1320', 'Spokane, WA 99207']",47.702905,-117.4085408
372,bNt_P4uPcCNRnDxhd6Z02Q,newamerican;cocktailbars,Crave Eats Drinks Nightlife,False,+15093217480,401 W Riverside Ave,Ste 101,,Spokane,99201,US,WA,"['401 W Riverside Ave', 'Ste 101', 'Spokane, WA 99201']",47.6578380389321,-117.418357953429
373,dGIS_MeSifCpZwuuWZjRdw,wine_bars;winetastingroom,Winescape Winery,False,+15094740150,6011 E 32nd Ave,,,Spokane,99223,US,WA,"['6011 E 32nd Ave', 'Spokane, WA 99223']",47.62672,-117.32364
374,6rRVNvL4-MwoW4h0wLsPAg,salad;cocktailbars;tradamerican,Osprey,False,+15093265577,700 N Division St,,,Spokane,99202,US,WA,"['700 N Division St', 'Spokane, WA 99202']",47.663518,-117.4106
375,8pCnmv-F31ku-OTZ0Wjogg,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+15094641388,9634 N Newport Hwy,,,Spokane,99208,US,WA,"['9634 N Newport Hwy', 'Spokane, WA 99208']",47.74705,-117.403512
376,kB4cvrP3Pal-QBAzTVGwYw,mexican;bakeries;bars,La Michoacana Mini Market,False,+15099268251,9907 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['9907 E Sprague Ave', 'Spokane Valley, WA 99206']",47.657564,-117.271861
377,lnk9ngXv63kxGN8RZLPOmQ,bars,Night Owl,False,,223 N Division,,,Spokane,99202,US,WA,"['223 N Division', 'Spokane, WA 99202']",47.65983,-117.41139
378,NVHGn_gmD2LuJOHD_D5_Xg,bars,Off  Regal  Lounge,False,+15094739401,3001 S MtVernon St,,,Spokane,99223,US,WA,"['3001 S MtVernon St', 'Spokane, WA 99223']",47.6271018981934,-117.370918273926
379,OUkIYCv32Iku69cxnIueoA,bars;tradamerican;tex-mex,Chili's,False,+15094582345,207 W Spokane Falls Blvd,,,Spokane,99201,US,WA,"['207 W Spokane Falls Blvd', 'Spokane, WA 99201']",47.65984,-117.41369
380,EA4LBw3BoHSlEuGhPZfdzw,pizza;sportsbars,The Bar @ Pizza Pipeline,False,+15093266412,1403 N Division St,,,Spokane,99201,US,WA,"['1403 N Division St', 'Spokane, WA 99201']",47.67082,-117.41163
381,gU8HjJ5JxPPyQTTkDcoO1A,wine_bars;beerbar,Brandywine - Bar & Bottle Shop,False,+15093093962,2408 W Northwest Blvd,,,Spokane,99205,US,WA,"['2408 W Northwest Blvd', 'Spokane, WA 99205']",47.684488,-117.446979
382,7NURhAs48TVkBZ3_JvWkgw,bars;musicvenues,Berserk,False,+15093155101,125 S Stevens St,,,Spokane,99201,US,WA,"['125 S Stevens St', 'Spokane, WA 99201']",47.65604,-117.41932
383,nod2Lv9LBEkCsqYdJ6rTwA,lounges;sportsbars;pizza,The Unforgiven Lounge,False,+15092413670,108 N Washington St,,,Spokane,99201,US,WA,"['108 N Washington St', 'Spokane, WA 99201']",47.6580994225037,-117.417890454518
384,ylxur9OTLo7e1TL1H5Xxdg,bars,The Hub Tavern,False,+15093267447,2926 N Monroe St,,,Spokane,99205,US,WA,"['2926 N Monroe St', 'Spokane, WA 99205']",47.68466,-117.42641
385,_acMBFtwJMRNnj-R5xz-lg,coffee;wine_bars,Forza Coffee Co,False,+15097037240,1028 N Hamilton St,Unit 190,,Spokane,99202,US,WA,"['1028 N Hamilton St', 'Unit 190', 'Spokane, WA 99202']",47.6672103,-117.3964451
386,eeTr_ezf4LwMZZSoGzxQvA,pubs,The Brown Derby,False,+15093275742,808 W Garland Ave,,,Spokane,99205,US,WA,"['808 W Garland Ave', 'Spokane, WA 99205']",47.69362,-117.42378
387,hmrqaZqrskq8D3Y8LGmOeg,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15095354400,2007 E 29th St,,,Spokane,99203,US,WA,"['2007 E 29th St', 'Spokane, WA 99203']",47.62846,-117.379867
388,Z8lZyXYd2nUoFmTfvwGFMQ,bars,Lil Sumthin Saloon,False,+14259545528,301 W 2nd Ave,,,Spokane,99201,US,WA,"['301 W 2nd Ave', 'Spokane, WA 99201']",47.65423,-117.41675
389,ijzAu4R9NYTytr4nqVxYgQ,newamerican;lounges,Remington's Restaurant & Bar509 Lounge,False,+15098385211,8909 W Airport Dr,,Ramada Inn,Spokane,99224,US,WA,"['8909 W Airport Dr', 'Ramada Inn', 'Spokane, WA 99224']",47.6288981,-117.5361931
390,gjrGdHq74KTvJ6iFTaiJpA,beerbar;pubs,HAPPY TRAILS TO BREWS,False,+15098227037,9025 N Indian Trail Rd,,,Spokane,99208,US,WA,"['9025 N Indian Trail Rd', 'Spokane, WA 99208']",47.74037,-117.488645
391,yeYVSmEVfdcCwhVegrpobA,beerbar,River Rock Taphouse,False,+15094739301,926 W Sprague Ave,,,Spokane,99201,US,WA,"['926 W Sprague Ave', 'Spokane, WA 99201']",47.65738,-117.42606
392,oVztdOEAXQbsmLNh2_gIqQ,newamerican;sportsbars,Illinois Ave Bar & Grill,False,+15094826033,1403 E Illinois Ave,,,Spokane,99207,US,WA,"['1403 E Illinois Ave', 'Spokane, WA 99207']",47.67822,-117.38956
393,cuboXMC_2jccFHHSv0b4UA,bars;tex-mex;tradamerican,Chili's,False,+15094837000,4750 N Division St,Ste 1120,,Spokane,99207,US,WA,"['4750 N Division St', 'Ste 1120', 'Spokane, WA 99207']",47.702541753795,-117.408624887466
394,iZvi0oyTknkJ_kRph3JkGg,sportsbars,Bigfoot Pub & Eatery,False,+15094679638,9115 N Division St,,,Spokane,99218,US,WA,"['9115 N Division St', 'Spokane, WA 99218']",47.74024,-117.41258
395,FFySdp7G5Cq7_g3DXn6O5g,cocktailbars,Hunt,False,+15099193748,225 W Riverside Ave,,,Spokane,99201,US,WA,"['225 W Riverside Ave', 'Spokane, WA 99201']",47.657689,-117.411694
396,Us2HCzzhuejx1-qLRrlS2Q,lounges;newamerican,The Grand Restaurant & Lounge,False,+15095984200,333 W Spokane Falls Blvd,,,Spokane Falls,99201,US,WA,"['333 W Spokane Falls Blvd', 'Spokane Falls, WA 99201']",47.65961,-117.41703
397,LwW0255NP0JhsmJ1xG1Gog,cocktailbars;breakfast_brunch;beergardens,Litz's Bar & Grill,False,+15093277092,204 E Ermina Ave,,,Spokane,99207,US,WA,"['204 E Ermina Ave', 'Spokane, WA 99207']",47.676814,-117.407611
398,W-v7aJYnttZveuwgwm1EUQ,lounges;seafood;tradamerican,Ripples Riverside Grille,False,+15093232577,700 N Division St,,,Spokane,99258,US,WA,"['700 N Division St', 'Spokane, WA 99258']",47.6638504,-117.4109351
399,M7fk4XhFId9pWBLgmtWF2w,wine_bars;winetastingroom,Renegade By MonteScarlatto,False,+15092906583,822 W Sprague Ave,,,Spokane,99201,US,WA,"['822 W Sprague Ave', 'Spokane, WA 99201']",47.65741,-117.42467
400,cSinV3eQLYTYYLsj4A72PQ,cocktailbars;lounges,Butcher Bar,False,+15093154613,404 W Main St,,,Spokane,99201,US,WA,"['404 W Main St', 'Spokane, WA 99201']",47.659406,-117.418428
401,NZs59Dx6XQy6PHsBZTvvvA,bars;newamerican,My Place Bar and Grill,False,+15094131387,6520 E Trent Ave,,,Spokane Valley,99212,US,WA,"['6520 E Trent Ave', 'Spokane Valley, WA 99212']",47.6749155,-117.3162051
402,2QwMoUPwpQ5Uvll8SWXo9g,beerbar,Steady Flow Growler House,False,+15098680264,111 S Cedar St,,,Spokane,99201,US,WA,"['111 S Cedar St', 'Spokane, WA 99201']",47.6561041069956,-117.432336956263
403,hcyPYG4nHAJ6ZP0bj-p5Gw,breakfast_brunch;tradamerican;sportsbars,Charlie P's,False,+15099288600,8125 E Sprague Ave,,,Spokane Valley,99212,US,WA,"['8125 E Sprague Ave', 'Spokane Valley, WA 99212']",47.65728,-117.29486
404,VagJvI5Q_RB1yrOBQg1U5g,bars,Hi-Neighbor Tavern,False,+15093259079,2201 N Monroe St,,,Spokane,99205,US,WA,"['2201 N Monroe St', 'Spokane, WA 99205']",47.6778199,-117.42686
405,moUqkEGAu7a9J5p9VWG4vQ,lounges;bubbletea;karaoke,Star Restaurant & Lounge,False,+15094871530,1329 N Hamilton St,,,Spokane,99202,US,WA,"['1329 N Hamilton St', 'Spokane, WA 99202']",47.670295715332,-117.396812438965
406,n068T3NVDfbTmOZlydtDJw,tradamerican;sportsbars;chicken_wings,Morty's Tap & Grille,False,+15094439123,5517 S Regal St,,,Spokane,99223,US,WA,"['5517 S Regal St', 'Spokane, WA 99223']",47.60342,-117.36802
407,Q6_5_OIXuRmsLLabyJT2gA,wine_bars;cocktailbars;food,The Grand Terrace Bar,False,+15095984200,333 W Spokane Falls Blvd,,,Spokane,99201,US,WA,"['333 W Spokane Falls Blvd', 'Spokane, WA 99201']",47.6599146690631,-117.41795644547
408,OcRd00bmUoZIV9zA8TI2mA,divebars,Snoops Saloon,False,+15094876013,805 E Rosewood Ave,,,Spokane,99208,US,WA,"['805 E Rosewood Ave', 'Spokane, WA 99208']",47.7162208557129,-117.397727966309
409,SogBgVdVzcHceEOW_Z5LiQ,pizza;bars;sandwiches,The Fieldhouse Pizza & Pub,False,+15094741991,4423 W Wellesley Ave,,,Spokane,99205,US,WA,"['4423 W Wellesley Ave', 'Spokane, WA 99205']",47.70013,-117.476599
410,YLIS2yOsCzNB654OZTxmIw,tradamerican;sportsbars;chicken_wings,The Screaming Yak,False,+15094643641,118 W Francis Ave,,,Spokane,99205,US,WA,"['118 W Francis Ave', 'Spokane, WA 99205']",47.71537,-117.41352
411,2D6WE_IWiKc82raf7Tkwow,bars,Lion's Lair,False,+15094565678,205 W Riverside Ave,,,Spokane,99201,US,WA,"['205 W Riverside Ave', 'Spokane, WA 99201']",47.6579316705465,-117.413613796234
412,dBavEaNu-UoGXqjpkr-Ckw,pizza;sandwiches;bars,Selkirk Pizza Tap House,False,+15094643644,12424 N Division St,,,Spokane,99218,US,WA,"['12424 N Division St', 'Spokane, WA 99218']",47.771247,-117.401306
413,ZIMTYoDSfl_OzjNwTeCOqg,lounges;apartments,The Reserve,False,+15095988782,120 N Wall St,,,Spokane,99201,US,WA,"['120 N Wall St', 'Spokane, WA 99201']",47.65856,-117.42168
414,ioC87De-jIrl_64el7ksew,karaoke;pubs;wraps,P J's Pub,False,+15099193788,1717 N Monroe St,,,Spokane,99205,US,WA,"['1717 N Monroe St', 'Spokane, WA 99205']",47.6735991,-117.4268249
415,-HJYvRmda3LDg6jrQU7PpQ,bars;tradamerican,Woodshed Bar & Grill,False,+15093154921,3207 E Sprague Ave,,,Spokane,99202,US,WA,"['3207 E Sprague Ave', 'Spokane, WA 99202']",47.65758,-117.36331
416,CIRK4VJHEaY1vYzBo9-hsg,bars;tradamerican,Fizzie Mulligans,False,+15094665354,331 W Hastings Rd,,,Spokane,99218,US,WA,"['331 W Hastings Rd', 'Spokane, WA 99218']",47.7682563325584,-117.41873981213
417,P6nc23JkXX36-EXBMbkFHA,bars;karaoke,Studio K Bar on Regal,False,+15094749303,4508 S Regal St,,,Spokane,99223,US,WA,"['4508 S Regal St', 'Spokane, WA 99223']",47.612294,-117.3692403
418,u2K6M0_chel6DKioMWTF7w,bars;newamerican,Pepper's Grill & Bar,False,+15098381170,1616 S Windsor Rd,,,Spokane,99224,US,WA,"['1616 S Windsor Rd', 'Spokane, WA 99224']",47.6413841247559,-117.494094848633
419,eOd3iv5dO8xgwsoIeeBpWQ,bars,Aurora Pub,False,,9000 W Airport Dr,,,Spokane,99224,US,WA,"['9000 W Airport Dr', 'Spokane, WA 99224']",47.624914,-117.536106
420,Yzg7GC-U9ozaPKYUGPhvSA,karaoke;tradamerican;bars,Iron Horse Bar & Grill,False,+15099268411,11105 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['11105 E Sprague Ave', 'Spokane Valley, WA 99206']",47.65766,-117.25537
421,vsolyPn2_auX018BmMjm4g,danceclubs;bars;musicvenues,The House of Soul,False,+15093409370,25 E Lincoln Rd,,,Spokane,99208,US,WA,"['25 E Lincoln Rd', 'Spokane, WA 99208']",47.73006683,-117.4100645
422,5ZxOgwD4G04clvUu7-Th1g,sportsbars;airportlounges,MVP Home Turf Sports Bar and Grill,False,,9000 West Airport Dr,,,Spokane,99224,US,WA,"['9000 West Airport Dr', 'Spokane, WA 99224']",47.6252441,-117.537323
423,FRqcUGc6HT_MhEOD5PBhmg,karaoke;pubs;poolhalls,Kings Bar and Grill,False,+15092423990,3015 E Mission,,,Spokane,99202,US,WA,"['3015 E Mission', 'Spokane, WA 99202']",47.672306060791,-117.366333007812
424,-cTkBjWUHKZepwtMhub_jA,newamerican;bars,Watts 1903,False,+15092792334,1318 W 1st Ave,,,Spokane,99201,US,WA,"['1318 W 1st Ave', 'Spokane, WA 99201']",47.6566578542334,-117.432011150926
425,Pnt356uLD1WuJiWrnD7x6g,pubs,Garland Pub and Grill,False,+15093267777,3911 N Madison St,,,Spokane,99205,US,WA,"['3911 N Madison St', 'Spokane, WA 99205']",47.6939125061035,-117.427528381348
426,M2gGiV93u8KJHSDrG1vuSQ,wine_bars;winetastingroom,Lake Roosevelt Wine Company,False,+15098382427,8 N Post St,Ste 8,,Spokane,99201,US,WA,"['8 N Post St', 'Ste 8', 'Spokane, WA 99201']",47.657385841012,-117.423445433378
427,VV7uJ7U0yFmFcoYg5P-8ug,salad;wine_bars;beerbar,Pocket Bar,False,+15902906121,,,,Spokane,99201,US,WA,"['Spokane, WA 99201']",47.6563571221461,-117.427407180965
428,1IWPVEtKLlTPXiyml3ClWw,divebars,Revolver North,False,,633 W Garland Ave,,,Spokane,99205,US,WA,"['633 W Garland Ave', 'Spokane, WA 99205']",47.693228,-117.421619
429,Gc9E8wzPRTmU0MmLd_08sQ,bars;restaurants,Ella's Supper Club,False,+15096550836,1019 W 1st St,,,Spokane,99201,US,WA,"['1019 W 1st St', 'Spokane, WA 99201']",47.65641,-117.42745
430,yOHRRdYi1ySMwvNo8Twxxw,sportsbars;tacos,Joe’s House,False,+15094749713,3117 N Argonne Rd,,,Millwood,99212,US,WA,"['3117 N Argonne Rd', 'Millwood, WA 99212']",47.685748,-117.282904
431,R7BpWz1pmvAUDseEAGdAUg,cocktailbars;lounges,The Unforgiven Lounge,False,+15093154277,415 W Hastings Rd,,Fairwood Shopping Ctr,Spokane,99218,US,WA,"['415 W Hastings Rd', 'Fairwood Shopping Ctr', 'Spokane, WA 99218']",47.7689197,-117.4188704
432,lHAoa0kVObTT_ysYgpnJrg,cocktailbars,Scofflaws Book Club,False,+15094131069,108 N Washington St,Ste 100,,Spokane,99201,US,WA,"['108 N Washington St', 'Ste 100', 'Spokane, WA 99201']",47.658358,-117.417841
433,rvztQIkcvJD1bEuJS9A8sw,divebars,Country Place,False,+15094846707,3618 E Columbia Ave,,,Spokane,99217,US,WA,"['3618 E Columbia Ave', 'Spokane, WA 99217']",47.710075378418,-117.356437683105
434,2WMdZtFeBciN7vxnMNKpOg,bars;tradamerican,Jackson St Bar and Grill,False,+15093158497,2436 N Astor St,,,Spokane,99207,US,WA,"['2436 N Astor St', 'Spokane, WA 99207']",47.6805325473837,-117.404493748247
435,fNXkqdV4UOCGRcCRwgna8A,tradamerican;pubs,Goodtymes Bar & Grill,False,+15099281070,9214 E Mission Ave,,,Spokane Valley,99206,US,WA,"['9214 E Mission Ave', 'Spokane Valley, WA 99206']",47.671142,-117.28099
436,QHQZKNC_ScDOJonYXkTxlg,sportsbars;burgers;tradamerican,Darcy's Restaurant And Spirits,False,+15098910773,10512 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['10512 E Sprague Ave', 'Spokane Valley, WA 99206']",47.6569459,-117.2636228
437,-ZrIxlPNoddT9uZGrOfjTA,beerbar;breweries;pubs,Young Buck Brewing,False,+15092703306,154 S Madison,Ste 101,,Spokane,99201,US,WA,"['154 S Madison', 'Ste 101', 'Spokane, WA 99201']",47.6552,-117.4283
438,S1pyzzlfu8KAR5rsjvirUA,bars,Wine & Taps,False,+15094131629,4241 Cheney Spokane Rd,Ste D,,Spokane,99224,US,WA,"['4241 Cheney Spokane Rd', 'Ste D', 'Spokane, WA 99224']",47.614183,-117.429616
439,QhyjMHMcoadkJw15_HQdHA,sportsbars,Ricks Ringside,False,+15093249718,921 W Garland Ave,,,Spokane,99205,US,WA,"['921 W Garland Ave', 'Spokane, WA 99205']",47.6934354007244,-117.424940094352
440,n--eWG5jXKehS6ieQpIqSQ,pubs,Trent N Dale Pub,False,+15098919245,8721 E Trent Ave,,,Millwood,99212,US,WA,"['8721 E Trent Ave', 'Millwood, WA 99212']",47.68045,-117.286806
441,6UbxRBnDLJAnFkyPDX_zRA,bars,Garland Drinkery,False,,828 W Garland Ave,,,Spokane,99205,US,WA,"['828 W Garland Ave', 'Spokane, WA 99205']",47.6936392801052,-117.424233667552
442,WyDZJkn25iZEzoopXvkeRg,bars;tex-mex,Chilis Too,False,,1612 N Williams Rd,,,Spokane,99224,US,WA,"['1612 N Williams Rd', 'Spokane, WA 99224']",47.6880798339844,-117.25798034668
443,_jWqteie2strsJMAnvX8Ew,bars,Knocknaderry Bar,False,,Maple St,,,West Central,99201,US,WA,"['Maple St', 'West Central, WA 99201']",47.6644331440002,-117.436097826628
444,juNfLrRxSNvVH-D5Suou4Q,bars,Mike's Welcome Tavern,False,+15099289771,21 S Dishman Rd,,,Spokane Valley,99206,US,WA,"['21 S Dishman Rd', 'Spokane Valley, WA 99206']",47.65633,-117.28498
445,U6J_jrA5RbaFvGhiUmyHyg,bars,Moezy Inn,False,+15093267380,2723 N Monroe St,,,Spokane,99205,US,WA,"['2723 N Monroe St', 'Spokane, WA 99205']",47.6829071044922,-117.42699432373
446,-VRkCiuvRcsESfhqpXRPeQ,bbq;sportsbars;sandwiches,Dogtown Taphouse & BBQ.,False,+15098680385,5002 N Ferrall St,,,Spokane,99217,US,WA,"['5002 N Ferrall St', 'Spokane, WA 99217']",47.703573,-117.358497
447,1s_EVhgWEJkBGd5ufW1Bgg,bars;poolhalls,7th Rail,False,+15093257751,1911 N Maple St,,,Spokane,99205,US,WA,"['1911 N Maple St', 'Spokane, WA 99205']",47.675193,-117.43589
448,b3L9PLBSFw1cGEraViHutQ,bbq;sportsbars,Hillyard Library Sports Bar & BBQ,False,+15094649334,2936 E Olympic Ave,,,Spokane,99217,US,WA,"['2936 E Olympic Ave', 'Spokane, WA 99217']",47.70317,-117.36657
449,s9VmkYEbjqBt05qVsY4gJg,bars,Monkey Bar,False,+15098932309,10605 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['10605 E Sprague Ave', 'Spokane Valley, WA 99206']",47.6572224,-117.2621379
450,Z1KOAILsm7J_G7as5qqphg,pubs;tradamerican,Someplace Else Restaurant and Pub,False,+15097473946,518 W Sprague Ave,,,Spokane,99201,US,WA,"['518 W Sprague Ave', 'Spokane, WA 99201']",47.6576156616211,-117.420654296875
451,axAh-7-0ayIPe71ZzHdDzA,beerbar;karaoke,The Lariat,False,+15093159752,11820 N Market St,,,Mead,99021,US,WA,"['11820 N Market St', 'Mead, WA 99021']",47.765247,-117.355133
452,75MJjMIHW4S6Kho4RDFCzg,bars;tradamerican;bbq,JR's Bar & Grill,False,+15095349121,2401 E Sprague Ave,,,Spokane,99202,US,WA,"['2401 E Sprague Ave', 'Spokane, WA 99202']",47.65758,-117.37499
453,ySKZdBV1mpT1hUY7kz4sPw,sportsbars;tacos,Joe's House,False,+15094749713,3117 N Argonne,,,Millwood,99212,US,WA,"['3117 N Argonne', 'Millwood, WA 99212']",47.68576,-117.28293
454,QzVYYPsAErWhcIbxE8DO_Q,pubs,Poppy's Tavern,False,+15099229457,415 S Dishman Mica Rd,,,Spokane Valley,99206,US,WA,"['415 S Dishman Mica Rd', 'Spokane Valley, WA 99206']",47.652675,-117.279159
455,pmgKo_88YRa-q7TZuhOzCQ,tradamerican;bars,Craft & Gather,False,+15092905141,4403 S Dishman Mica Rd,,,Spokane Valley,99206,US,WA,"['4403 S Dishman Mica Rd', 'Spokane Valley, WA 99206']",47.613473,-117.243869
456,LC1pCoPzu4CtwiNT9Q9KRQ,bars;newamerican,Twigs Bistro and Martini Bar,False,+15092905636,14728 E Indiana St,,,Spokane Valley,99216,US,WA,"['14728 E Indiana St', 'Spokane Valley, WA 99216']",47.6756983,-117.2058837
457,0aKPuMelj1upfEAChUfBUw,newamerican;wine_bars,Ambrosia Bistro & Wine Bar,False,+15099283222,9211 E Montgomery Ave,,,Spokane Valley,99206,US,WA,"['9211 E Montgomery Ave', 'Spokane Valley, WA 99206']",47.679899,-117.282123
458,kB4cvrP3Pal-QBAzTVGwYw,mexican;bakeries;bars,La Michoacana Mini Market,False,+15099268251,9907 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['9907 E Sprague Ave', 'Spokane Valley, WA 99206']",47.657564,-117.271861
459,5nNMrBAuzhAR16Mz43MVbg,indpak;bars;buffets,Top of India,False,+15099270500,11114 E Sprague Ave,,,Spokane valley,99206,US,WA,"['11114 E Sprague Ave', 'Spokane valley, WA 99206']",47.656787,-117.255271
460,X2WBBqpI2In3UCnrMTqXAQ,tradamerican;sandwiches;sportsbars,Boomers Classic Rock Bar & Grill,False,+15093689847,18219 E Appleway Ave,,,Spokane Valley,99016,US,WA,"['18219 E Appleway Ave', 'Spokane Valley, WA 99016']",47.659819,-117.15958
461,EyUNJ7XRm99w3W8wHzR45A,newamerican;cocktailbars;gluten_free,Wild Sage Bistro,False,+15094567575,916 W 2nd Ave,,,Spokane,99201,US,WA,"['916 W 2nd Ave', 'Spokane, WA 99201']",47.6545393466949,-117.425401434302
462,Eqe5WQ2rcvOQpgkPZQVhdg,beer_and_wine;breweries;beerbar,Steady Flow Growler House,False,+15095988297,328 N Sullivan Rd,Ste 8,,Spokane Valley,99037,US,WA,"['328 N Sullivan Rd', 'Ste 8', 'Spokane Valley, WA 99037']",47.6599312,-117.196373
463,yqRrIcuy6yr2LKOG4tpjxw,pizza;beerbar,Brother's Office Pizza,False,+15099264433,13221 E 32nd Ave,,,Spokane Valley,99216,US,WA,"['13221 E 32nd Ave', 'Spokane Valley, WA 99216']",47.6282206095146,-117.22657441629
464,ahL7k4k0wz4b13P7xo49Tg,latin;bars;mexican,Marandos Bar & Restaurant,False,+15093815956,11420 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['11420 E Sprague Ave', 'Spokane Valley, WA 99206']",47.65589,-117.2511
465,QCYkW_UzzcTN1_zNQwchNA,pubs;irish;bbq,O'Doherty's Irish Pub & BBQ,False,+15099242578,11723 E Sprague Ave,,,Spokane Valley,99206,US,WA,"['11723 E Sprague Ave', 'Spokane Valley, WA 99206']",47.65768,-117.24671
466,5Gr3GI3H2GshZMJpZMNVdw,chicken_wings;tradamerican;sportsbars,Buffalo Wild Wings,False,+15098910289,14702 E Indiana Ave,,,Spokane Valley,99216,US,WA,"['14702 E Indiana Ave', 'Spokane Valley, WA 99216']",47.675659020776,-117.211203218903
467,hhB7uK3lkgQhJZnPzA7eXg,sportsbars;tradamerican,Hops n Drops,False,+15092413687,14700 E Indiana Ave,Ste 1182,,Spokane,99207,US,WA,"['14700 E Indiana Ave', 'Ste 1182', 'Spokane, WA 99207']",47.6738676362205,-117.20889868322
468,oVA-wu2e3a-DWzZdWo_Aqg,newamerican;vegan;cocktailbars,Mizuna,False,+15097472004,214 N Howard St,,,Spokane,99201,US,WA,"['214 N Howard St', 'Spokane, WA 99201']",47.65954,-117.42078
469,1k_thqlxhYnY_7ePIgnlyg,newamerican;cocktailbars;breakfast_brunch,Clover,False,+15094872937,913 E Sharp Ave,,,Spokane,99202,US,WA,"['913 E Sharp Ave', 'Spokane, WA 99202']",47.66974,-117.39576
470,hcyPYG4nHAJ6ZP0bj-p5Gw,breakfast_brunch;tradamerican;sportsbars,Charlie P's,False,+15099288600,8125 E Sprague Ave,,,Spokane Valley,99212,US,WA,"['8125 E Sprague Ave', 'Spokane Valley, WA 99212']",47.65728,-117.29486
471,6DKH6Fx1LBnkPihEpUuzQQ,tacos;cocktailbars,Cochinito Taqueria,False,+15094749618,10 N Post St,,,Spokane,99201,US,WA,"['10 N Post St', 'Spokane, WA 99201']",47.65754,-117.42317
472,zA2YdjEtT-LZWSe4N4lYYQ,bakeries;lounges;vegan,Boots Bakery & Lounge,False,+15097037223,24 W Main Ave,,,Spokane,99201,US,WA,"['24 W Main Ave', 'Spokane, WA 99201']",47.65942,-117.412201
473,R4_SqUQ5pHt-OA0fdeUWqg,wineries;venues;wine_bars,Arbor Crest Wine Cellars,False,+15099279463,4705 N Fruit Hill Rd,,The Cliff House Estate & Tasting Room,Spokane,99217,US,WA,"['4705 N Fruit Hill Rd', 'The Cliff House Estate & Tasting Room', 'Spokane, WA 99217']",47.69788,-117.249895
474,mh-nm0AgR1J1rbQ28U9J6w,tradamerican;lounges;pubs,Soulful Soups and Spirits,False,+15094591190,117 N Howard St,,,Spokane,99201,US,WA,"['117 N Howard St', 'Spokane, WA 99201']",47.6585464477539,-117.421348571777
475,Dl3CFFQDbHusXhSmh9kSZQ,asianfusion;ramen;bars,NUDO,False,+15092905763,818 W Sprague Ave,,,Spokane,99201,US,WA,"['818 W Sprague Ave', 'Spokane, WA 99201']",47.657321,-117.424478
