,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
775,dcCR8_e79lKjPELN8ymyUA,restaurants,Kochi Teriyaki,False,+15097449524,221 W 1st Ave,,,Spokane,99201,US,WA,"['221 W 1st Ave', 'Spokane, WA 99201']",47.65657,-117.41551
776,mSyetAZaNLoTiJuxYtb2wQ,restaurants,Zip's Drive In,False,+15093280370,1018 W Northwest Blvd,,,Spokane,99205,US,WA,"['1018 W Northwest Blvd', 'Spokane, WA 99205']",47.675632,-117.427558
777,t-RxKkfVMnBebOZeASmVig,seafood;hotdogs,Long John Silver's,False,+15094891014,4016 North Division St,,,SpoCooper,99207,US,WA,"['4016 North Division St', 'SpoCooper, WA 99207']",47.69514,-117.41054
778,4AiNbG0okomf9sffvDc9KQ,sandwiches,Subway,False,+15095344539,5615 E Trent,Ste A,,Spokane,99212,US,WA,"['5615 E Trent', 'Ste A', 'Spokane, WA 99212']",47.67565,-117.326458
779,Nat-amj1CNaIhTiqFNso7w,hotdogs,Zip's Drive In,False,+15094898264,3212 N Market St,,,Spokane,99207,US,WA,"['3212 N Market St', 'Spokane, WA 99207']",47.686882019043,-117.364784240723
780,DjrF7tkTZDxsyiP2VbM3Vw,pizza;italian,Villa's Fresh Italian Kitchen,False,+15094847159,4750 N Division St,,,Spokane,99207,US,WA,"['4750 N Division St', 'Spokane, WA 99207']",47.7020065549243,-117.408440287124
781,A8jJ4R9yk8T6EYk9OIC0Ww,sandwiches,Subway,False,+15093271313,2503 W Wellesley Ave,,,Spokane,99205,US,WA,"['2503 W Wellesley Ave', 'Spokane, WA 99205']",47.700301,-117.448216371158
782,ySKZdBV1mpT1hUY7kz4sPw,sportsbars;tacos,Joe's House,False,+15094749713,3117 N Argonne,,,Millwood,99212,US,WA,"['3117 N Argonne', 'Millwood, WA 99212']",47.68576,-117.28293
783,jOn44gtzL3LXlW1J2H52Ow,cafes,Fountain Cafe,False,,357 N Howard St,,,Spokane,99201,US,WA,"['357 N Howard St', 'Spokane, WA 99201']",47.660492571592,-117.42133398025
784,ukfwc4twRdNjWdPDYEHqaQ,burgers;hotdogs,Burger King,False,+15092442680,Fairchild Afb Exchange,,,Fairchild Afb,99011,US,WA,"['Fairchild Afb Exchange', 'Fairchild Afb, WA 99011']",47.63459,-117.654326
785,xg7AVk70WqFnOb6GHgCW4w,burgers;sandwiches,Zips Drive In,False,+15094739826,13621 E Trent Ave,,,Spokane Valley,99216,US,WA,"['13621 E Trent Ave', 'Spokane Valley, WA 99216']",47.6947423558975,-117.22090177238
786,TdxT1kF76pQf74zIietZNg,seafood,Ivar's Seafood Bars,False,+15094841203,4750 N Division St,Ste 289,,Spokane,99207,US,WA,"['4750 N Division St', 'Ste 289', 'Spokane, WA 99207']",47.702934,-117.408552
787,3YGFxawdsqzlWEjPEEX59A,sandwiches,Subway,False,+15093284834,1103 W Northwest Blvd,,,Spokane,99205,US,WA,"['1103 W Northwest Blvd', 'Spokane, WA 99205']",47.6755601504951,-117.428450537975
788,b3L9PLBSFw1cGEraViHutQ,bbq;sportsbars,Hillyard Library Sports Bar & BBQ,False,+15094649334,2936 E Olympic Ave,,,Spokane,99217,US,WA,"['2936 E Olympic Ave', 'Spokane, WA 99217']",47.70317,-117.36657
789,j6TdnDFu17VfaDN0dgNh0Q,burgers;hotdogs;coffee,McDonald's,False,+15093253887,1818 N Monroe,,,Spokane,99205,US,WA,"['1818 N Monroe', 'Spokane, WA 99205']",47.6747118483331,-117.426054552197
790,RNV_GdHF-OvdOwS3tivu4w,newamerican,A&W Restaurant,False,+15094583805,4017 S Cheney Spokane Rd,,,Spokane,99224,US,WA,"['4017 S Cheney Spokane Rd', 'Spokane, WA 99224']",47.618267,-117.431984
791,27RLi4E7CxGVGZ20jJS-iA,sandwiches,Subway,False,+15092999111,611 E State Rte 902,Ste 3,,Medical Lake,99022,US,WA,"['611 E State Rte 902', 'Ste 3', 'Medical Lake, WA 99022']",47.5797516673811,-117.675353277281
792,4UWNlPaCwKbmwU9_8fhxYg,burgers;hotdogs;coffee,McDonald's,False,+15098924075,3530 N Sullivan Rd,,,Spokane,99216,US,WA,"['3530 N Sullivan Rd', 'Spokane, WA 99216']",47.689384794182,-117.1961017
793,jt7o83Joagi2qBiK7kUsNg,mexican,Taco Time,False,+15094890939,4750 N Division St,Ste 271,,Spokane,99207,US,WA,"['4750 N Division St', 'Ste 271', 'Spokane, WA 99207']",47.702127,-117.409298
794,taiMt3DKtwgTPpFjgLomzw,burgers;hotdogs,Wendy's,False,+15093288885,1625 N Division St,,,Spokane,99207,US,WA,"['1625 N Division St', 'Spokane, WA 99207']",47.6725490264332,-117.411563936091
795,Z1KOAILsm7J_G7as5qqphg,pubs;tradamerican,Someplace Else Restaurant and Pub,False,+15097473946,518 W Sprague Ave,,,Spokane,99201,US,WA,"['518 W Sprague Ave', 'Spokane, WA 99201']",47.6576156616211,-117.420654296875
796,-3Q8gqHJZ_mO68STqLrKIQ,hotdog,Chicago Dogs,False,,245 W Main Ave,,,Spokane,99201,US,WA,"['245 W Main Ave', 'Spokane, WA 99201']",47.658734,-117.415207
797,bQKwGnHMvQRb9Ty4dRIJAA,foodstands,Spokane Dogs,False,+15099945768,232 N Howard St,,,Spokane,99201,US,WA,"['232 N Howard St', 'Spokane, WA 99201']",47.65999,-117.42078
798,YXCo-b3KX9bZiY760FE-yg,mexican,Jalapeño Jeaven,False,,1421 N Meadowwood Ln,,,Liberty Lake,99019,US,WA,"['1421 N Meadowwood Ln', 'Liberty Lake, WA 99019']",47.6743429642482,-117.112423852086
799,4XAF1RfE4_jaOk9YJ1H7TQ,restaurants,Sugar Ray's Bar,False,+15093269690,204 E Ermina Ave,,,Spokane,99207,US,WA,"['204 E Ermina Ave', 'Spokane, WA 99207']",47.67686,-117.40761
800,eliKglux8WYv14KJaMO4mQ,tradamerican,Bunkers Resort Restaurant,False,+15092352815,36402 S Bunkers Landing Rd,,,Cheney,99004,US,WA,"['36402 S Bunkers Landing Rd', 'Cheney, WA 99004']",47.32439,-117.69834
801,QcKxljopv1kZGXy9w7MR0w,icecream;hotdogs;burgers,Dairy Queen,False,+15098929390,8843 E Trent Ave,,,Millwood,99212,US,WA,"['8843 E Trent Ave', 'Millwood, WA 99212']",47.68077,-117.286021
802,nrultL7v4jNQilmYMoISKQ,foodstands;racetracks,Spokane Raceway Super Oval,False,,751 N Hayford Rd,,,Spokane,99224,US,WA,"['751 N Hayford Rd', 'Spokane, WA 99224']",47.6633450388908,-117.560962960124
803,ru9vxu5eIiAnKYy3sMNbtA,chinese;hotdogs,Panda Express,False,+12089658100,6291 W Pointe Pkwy,,,Post Falls,83854,US,ID,"['6291 W Pointe Pkwy', 'Post Falls, ID 83854']",47.70273,-117.02882
804,nKdXi4tlZkirJMbTyTHLRQ,sandwiches,Subway,False,+15095350626,5320 E Sprague Ave,Ste 100,,Spokane Valley,99212,US,WA,"['5320 E Sprague Ave', 'Ste 100', 'Spokane Valley, WA 99212']",47.656789896481,-117.332513139681
805,7qrdRg3GsOPSWa4kFIWxOA,burgers;tradamerican,Moose Crossing Cafe,False,+15094830155,4803 N Nevada St,,,Spokane,99207,US,WA,"['4803 N Nevada St', 'Spokane, WA 99207']",47.70167,-117.39544
806,rv2lYMA1KpCtculP7XN9Aw,pizza;italian,Villa Fresh Italian Kitchen,False,+15099274092,14730 E Indiana Ave,,,Spokane,99216,US,WA,"['14730 E Indiana Ave', 'Spokane, WA 99216']",47.6740932774554,-117.207899093628
807,Y3YPSy32j9Cq0jLmtXMghw,asianfusion,Noodled,False,,720 W Mallon Ave,,,Spokane,99201,US,WA,"['720 W Mallon Ave', 'Spokane, WA 99201']",47.66548,-117.4225
808,blT1_3ZLnyBEVGCrnN5auQ,sandwiches,Subway,False,+15099229831,9119 E Montgomery Ave,Ste B,,Spokane Valley,99206,US,WA,"['9119 E Montgomery Ave', 'Ste B', 'Spokane Valley, WA 99206']",47.6790574896315,-117.28176176812
809,mtQQlXK_HZsefj3-9ZkVlQ,seafood,Ocean Beauty Seafoods,False,+15093282320,1234 N Atlantic St,,,Spokane,99201,US,WA,"['1234 N Atlantic St', 'Spokane, WA 99201']",47.66924,-117.41229
810,rd9U1_P0dXeprXOGut-cmw,sandwiches,Subway,False,+15092905123,4100 S Cheney-spokane Rd,Ste A,,Spokane,99224,US,WA,"['4100 S Cheney-spokane Rd', 'Ste A', 'Spokane, WA 99224']",47.6163270379869,-117.432266711181
811,__FO46ut7DxXOcEkjZ0n5g,coffee;wraps;sandwiches,Potts Coffee & Cafe,False,+15092170708,21502 E George Gee Ave,,,Liberty Lake,99019,US,WA,"['21502 E George Gee Ave', 'Liberty Lake, WA 99019']",47.6705559948285,-117.115358859301
812,nV0c0JecQIoMJOXZEfv2Qg,mexican;foodtrucks,Tacos Camargo,False,+15098221939,,,,Spokane,99216,US,WA,"['Spokane, WA 99216']",47.6761145,-117.2108822
813,0KHXCwTUaAOrAqD2If0L6A,sandwiches,Subway,False,+15093266990,2301 W Wellesley Ave,,Wal-Mart,Spokane,99013,US,WA,"['2301 W Wellesley Ave', 'Wal-Mart', 'Spokane, WA 99013']",47.6994250001673,-117.44504892452
814,DvQYLXlYzOzScxa67Vgcjw,pizza;donuts,Fusion Flours,False,+15092171610,120 E Wellesley Ave,,,Spokane,99207,US,WA,"['120 E Wellesley Ave', 'Spokane, WA 99207']",47.7006834000349,-117.40824200213
815,ON93pSRCUMpSooXzg3E3pg,newamerican,Roger A Ross Dining Facility,False,+15092475553,Thorpe Rd,,,Fairchild AFB,99011,US,WA,"['Thorpe Rd', 'Fairchild AFB, WA 99011']",47.6069020810864,-117.652332572054
816,yNQwYhteb16WS5A8tWYlbA,burgers;hotdogs;hotdog,A&W Restaurant,False,+15094824839,4750 N Division,Ste 283,,Spokane,99207,US,WA,"['4750 N Division', 'Ste 283', 'Spokane, WA 99207']",47.702321,-117.408853
817,75MJjMIHW4S6Kho4RDFCzg,bars;tradamerican;bbq,JR's Bar & Grill,False,+15095349121,2401 E Sprague Ave,,,Spokane,99202,US,WA,"['2401 E Sprague Ave', 'Spokane, WA 99202']",47.65758,-117.37499
818,idw2fq7OKt-FsBlCnRtKdg,pizza,Tr Rizzuto Pizza Crust,False,+15095369268,3420 E Riverside Ave,,,Spokane,99202,US,WA,"['3420 E Riverside Ave', 'Spokane, WA 99202']",47.65817,-117.36016
819,H1VIgNTcY90BEbstKm4DDw,pizza,Domino's Pizza,False,,604 S Sullivan Rd,Ste a,,Spokane Valley,99037,US,WA,"['604 S Sullivan Rd', 'Ste a', 'Spokane Valley, WA 99037']",47.6513764900372,-117.197306714952
820,OGx9378c04CSY5FVGoiwSg,burgers;hotdogs;hotdog,A&W Restaurant,False,+15092443026,11921 W Sunset Hwy,,,Airway Heights,99001,US,WA,"['11921 W Sunset Hwy', 'Airway Heights, WA 99001']",47.642709,-117.576503
821,Hf8q4uBQN-ao9zQGPhObTw,mexican,bravo burrito,False,,101 West Spaatz Rd,,,Fairchild Air Force Base,99011,US,WA,"['101 West Spaatz Rd', 'Fairchild Air Force Base, WA 99011']",47.6389552,-117.6521682
822,EyUNJ7XRm99w3W8wHzR45A,newamerican;cocktailbars;gluten_free,Wild Sage Bistro,False,+15094567575,916 W 2nd Ave,,,Spokane,99201,US,WA,"['916 W 2nd Ave', 'Spokane, WA 99201']",47.6545393466949,-117.425401434302
823,ir6pxJt3IbCS99mDktv81g,diners;breakfast_brunch;sandwiches,Frank's Diner,False,+15097478798,1516 W 2nd Ave,,,Spokane,99204,US,WA,"['1516 W 2nd Ave', 'Spokane, WA 99204']",47.65464,-117.43461
824,Rj3mAvjnKrrQ1ujFba_63g,bars;gastropubs;pizza,The Flying Goat,False,+15093278277,3318 W Northwest Blvd,,,Spokane,99205,US,WA,"['3318 W Northwest Blvd', 'Spokane, WA 99205']",47.69048,-117.46006
825,oVA-wu2e3a-DWzZdWo_Aqg,newamerican;vegan;cocktailbars,Mizuna,False,+15097472004,214 N Howard St,,,Spokane,99201,US,WA,"['214 N Howard St', 'Spokane, WA 99201']",47.65954,-117.42078
826,1k_thqlxhYnY_7ePIgnlyg,newamerican;cocktailbars;breakfast_brunch,Clover,False,+15094872937,913 E Sharp Ave,,,Spokane,99202,US,WA,"['913 E Sharp Ave', 'Spokane, WA 99202']",47.66974,-117.39576
827,6DKH6Fx1LBnkPihEpUuzQQ,tacos;cocktailbars,Cochinito Taqueria,False,+15094749618,10 N Post St,,,Spokane,99201,US,WA,"['10 N Post St', 'Spokane, WA 99201']",47.65754,-117.42317
828,zA2YdjEtT-LZWSe4N4lYYQ,bakeries;lounges;vegan,Boots Bakery & Lounge,False,+15097037223,24 W Main Ave,,,Spokane,99201,US,WA,"['24 W Main Ave', 'Spokane, WA 99201']",47.65942,-117.412201
829,mh-nm0AgR1J1rbQ28U9J6w,tradamerican;lounges;pubs,Soulful Soups and Spirits,False,+15094591190,117 N Howard St,,,Spokane,99201,US,WA,"['117 N Howard St', 'Spokane, WA 99201']",47.6585464477539,-117.421348571777
830,DE__ryKPthsqvQqAQ3Saqg,newamerican;breakfast_brunch;coffee,Yards Bruncheon,False,+15092905952,,,,Spokane,99201,US,WA,"['Spokane, WA 99201']",47.6620280824608,-117.431256999721
831,Dl3CFFQDbHusXhSmh9kSZQ,asianfusion;ramen;bars,NUDO,False,+15092905763,818 W Sprague Ave,,,Spokane,99201,US,WA,"['818 W Sprague Ave', 'Spokane, WA 99201']",47.657321,-117.424478
832,jMcTlMuCDMTM27OpkVYIcQ,ethiopian;desserts;coffee,Queen of Sheba Ethiopian Cuisine,False,+15093283958,621 W Mallon Ave,Ste 426,,Spokane,99201,US,WA,"['621 W Mallon Ave', 'Ste 426', 'Spokane, WA 99201']",47.6649208068848,-117.422409057617
833,qZ2wni9wCn4xyLUPLFkf5Q,southern;chicken_wings;desserts,Chicken N More,False,+15098385071,414 1/2 W Sprague Ave,,,Spokane,99201,US,WA,"['414 1/2 W Sprague Ave', 'Spokane, WA 99201']",47.6572798937559,-117.418406903744
834,qUr2Tp7MrOyyHcLsbH6qoA,breakfast_brunch;tradamerican;diners,The Satellite Diner,False,+15096243952,425 W Sprague Ave,,,Spokane,99201,US,WA,"['425 W Sprague Ave', 'Spokane, WA 99201']",47.65687,-117.41918
835,Pslr9UAKspk5DMfzIm_Mug,seafood;tradamerican;steak,Clinkerdagger,False,+15093285965,621 W Mallon Ave,Ste 404,,Spokane,99201,US,WA,"['621 W Mallon Ave', 'Ste 404', 'Spokane, WA 99201']",47.66494,-117.42171
836,kYSVCirIQdiOQW0eJs0o2Q,mexican,Taqueria Fiesta Brava,False,+15094894514,820 E Francis Ave,,,Spokane,99208,US,WA,"['820 E Francis Ave', 'Spokane, WA 99208']",47.7149971,-117.3971219
837,ujIOuiYnTAFbAJxxs4dMJg,pubs;newamerican,The Elk Public House,False,+15093631973,1931 W Pacific Ave,,,Spokane,99201,US,WA,"['1931 W Pacific Ave', 'Spokane, WA 99201']",47.6552848815918,-117.441345214844
838,hCuu3e4fH1bhUW5uA-84sA,ramen,King of Ramen,False,+15093217050,1601 N Division St,Ste D,,Spokane,99207,US,WA,"['1601 N Division St', 'Ste D', 'Spokane, WA 99207']",47.6721268957885,-117.411853931844
839,XcYOqfeuRC7Bs8mIKLFmZA,tradamerican;diners;breakfast_brunch,Dolly's Cafe,False,+15093260386,1825 N Washington St,,,Spokane,99205,US,WA,"['1825 N Washington St', 'Spokane, WA 99205']",47.67472,-117.4177
840,0kt3Z5PFGETNcoWpIyy_QA,sushi;japanese,Sushi.Com,False,+15098380630,430 W Main Ave,,,Spokane,99201,US,WA,"['430 W Main Ave', 'Spokane, WA 99201']",47.6593,-117.41929
841,jM0a0TgGAQuzS_UA6rvYlQ,gastropubs;newamerican;bars,Cascadia Public House,False,+15093217051,6314 N Ash St,,,Spokane,99208,US,WA,"['6314 N Ash St', 'Spokane, WA 99208']",47.71601,-117.436
842,yGs0w3EqQlySNTEZOAvVFQ,pizza;vegan;gluten_free,Allie's Vegan Pizzeria & Cafe,False,+15093217090,1314 S Grand Blvd,Ste 6,,Spokane,99202,US,WA,"['1314 S Grand Blvd', 'Ste 6', 'Spokane, WA 99202']",47.6432757,-117.4098606
843,n8Lt_xiPZJ5NpkvIhs7ASg,bakeries;breakfast_brunch;tradamerican,Chaps Coffee,False,+15096244182,4235 S Cheney Spokane Rd,,,Spokane,99256,US,WA,"['4235 S Cheney Spokane Rd', 'Spokane, WA 99256']",47.6148227219713,-117.428399913214
844,_ePkfi_B_mcu9HevlD0LmQ,sushi;chinese;japanese,QQ Sushi & Kitchen,False,+15092792721,1902 W Francis Ave,Ste 108,,Spokane,99205,US,WA,"['1902 W Francis Ave', 'Ste 108', 'Spokane, WA 99205']",47.7157074190342,-117.439140225116
845,6cyEugM_Rfkd3v8HNQ7O5A,icecream;coffee;waffles,The Scoop,False,+15095357171,1001 W 25th Ave,,,Spokane,99203,US,WA,"['1001 W 25th Ave', 'Spokane, WA 99203']",47.63149,-117.42673
846,KlWdr5DSVRZcJbvxCpCNDw,steak;wine_bars;beerbar,Churchill's Steakhouse,False,+15094749888,165 S Post St,,,Spokane,99201,US,WA,"['165 S Post St', 'Spokane, WA 99201']",47.655206,-117.423216
847,GosbCOSLoo1x-M9ZgGDEnA,burgers,Wisconsinburger,False,+15092413083,916 S Hatch St,,,Spokane,99202,US,WA,"['916 S Hatch St', 'Spokane, WA 99202']",47.6465673,-117.4008421
848,TAUZ9C5LhIKg6EByzi5oFA,newamerican;cocktailbars;seafood,Wiley's Downtown Bistro,False,+15098384600,115 N Washington St,,,Spokane,99201,US,WA,"['115 N Washington St', 'Spokane, WA 99201']",47.65857,-117.41831
849,MgRi5usdR5R9mtQeuoRTOA,newamerican,Elliotts an Urban Kitchen,False,+15098660850,2209 N Monroe St,,,Spokane,99205,US,WA,"['2209 N Monroe St', 'Spokane, WA 99205']",47.67773,-117.42686
850,eGHINyVEVDBcjA6pm3gx_w,mexican;bars;seafood,Zona Blanca Ceviche,False,+15094435427,154 S Madison St,,,Spokane,99202,US,WA,"['154 S Madison St', 'Spokane, WA 99202']",47.6552,-117.4283
851,q0yCMPZTLtYzL6QtWkzgcA,thai,Phonthip Style Thai Restaurant,False,+15094873559,1006 E Francis Ave,,,Spokane,99208,US,WA,"['1006 E Francis Ave', 'Spokane, WA 99208']",47.71482,-117.3949
852,U-WpgPhlPbjFNOPLKwSTUw,cafes;coffee;juicebars,Ephata Cafe,False,+15093288888,1908 W Nw Blvd,,,Spokane,99205,US,WA,"['1908 W Nw Blvd', 'Spokane, WA 99205']",47.681576,-117.440355
853,xTrWvWu1e6qg7uHttwJ_Vg,cocktailbars;fishnchips;burgers,Durkin's Liquor Bar,False,+15098639501,415 W Main Ave,,,Spokane,99201,US,WA,"['415 W Main Ave', 'Spokane, WA 99201']",47.6589509632688,-117.419071263316
854,2PVZAG0vukkYyorBafyc6A,pizza;bars;italian,Fire Artisan Pizza,False,+15094131856,816 W Sprague Ave,,,Spokane,99201,US,WA,"['816 W Sprague Ave', 'Spokane, WA 99201']",47.657415,-117.424359
855,yLRum72t6s2Ss6G-GVah4A,breakfast_brunch;diners;coffee,Kalico Kitchen,False,+15093267144,1829 N Monroe St,,,Spokane,99207,US,WA,"['1829 N Monroe St', 'Spokane, WA 99207']",47.67479867,-117.42715117
856,2vCsNyxLjcXTXZmPbtbjig,breakfast_brunch;waffles;foodtrucks,Bruncheonette,False,+15094435968,1011 W Broadway Ave,,,Spokane,99201,US,WA,"['1011 W Broadway Ave', 'Spokane, WA 99201']",47.664112,-117.427223
857,oAaXPWMQ_mGUtDBsOqgiQw,bars;tradamerican;comfortfood,Lost Boys' Garage Bar & Grill,False,+15094435023,6325 N Wall St,,,Spokane,99208,US,WA,"['6325 N Wall St', 'Spokane, WA 99208']",47.71617,-117.42237
858,Chq2hroBnrEs_dATrGZhiw,breakfast_brunch;salad;italian,Downriver Grill,False,+15093231600,3315 W Northwest Blvd,,,Spokane,99205,US,WA,"['3315 W Northwest Blvd', 'Spokane, WA 99205']",47.69007,-117.46033
859,1Gc1pDt0HZRf1YNKV2926w,italian;modern_european;cocktailbars,Italia Trattoria,False,+15094596000,144 S Cannon St,,,Spokane,99201,US,WA,"['144 S Cannon St', 'Spokane, WA 99201']",47.655122,-117.441851
860,UsJJIfC7d36m35rn6PT2xw,pubs;tradamerican;salad,Saranac Public House,False,+15094739455,21 W Main Ave,,,Spokane,99202,US,WA,"['21 W Main Ave', 'Spokane, WA 99202']",47.6589451,-117.4121999
861,PtOstmJZw0J3Gw-He75R7w,breakfast_brunch;diners,Frank's Diner,False,+15094652464,10929 N Newport Hwy,,,Spokane,99218,US,WA,"['10929 N Newport Hwy', 'Spokane, WA 99218']",47.7577171325684,-117.39478302002
862,zy-nInJQEARrlGQcvndD2Q,newamerican;tapasmallplates;bars,Wandering Table,False,+15094434410,,,,Spokane,99201,US,WA,"['Spokane, WA 99201']",47.66202,-117.43261
863,E1g3frn3pJR9quN0x_VXBw,pizza;italian,South Perry Pizza,False,+15092906047,1011 S Perry St,,,Spokane,99202,US,WA,"['1011 S Perry St', 'Spokane, WA 99202']",47.64607,-117.38966
864,2tANzMMRJWHdVEZhq2lSPw,korean;asianfusion,Haha's Teriyaki Grill,False,+15093409098,9331 N Division St,,,Spokane,99218,US,WA,"['9331 N Division St', 'Spokane, WA 99218']",47.7423062,-117.4116149
865,J_RaaOR0aa_i1cYsQkcwTw,pubs;gastropubs;breweries,No-Li Brewhouse,False,+15092422739,1003 E Trent Ave,Ste 170,,Spokane,99202,US,WA,"['1003 E Trent Ave', 'Ste 170', 'Spokane, WA 99202']",47.662694,-117.394154
866,uGuC0s1NIpo2otAu5h592w,hotdog;bars;tradamerican,Wild Dawgs,False,+15092553688,102 N Howard St,,,Spokane,99201,US,WA,"['102 N Howard St', 'Spokane, WA 99201']",47.65823,-117.42081
867,j50UuCpH8M9N23xf_BFdhA,bakeries;coffee;breakfast_brunch,Rockwood Bakery,False,+15097478691,315 E 18th Ave,,,Spokane,99203,US,WA,"['315 E 18th Ave', 'Spokane, WA 99203']",47.639254,-117.4054
868,VxJnyxLBsW3mQcJVe_ApQg,vietnamese,Pho Van,False,+15093266470,2909 N Division St,,,Spokane,99207,US,WA,"['2909 N Division St', 'Spokane, WA 99207']",47.6846961975098,-117.411499023438
869,CbEbPzaSc7op7T2Iqenbaw,szechuan,Gordy's Sichuan Cafe,False,+15097471170,501 E 30th Ave,,,Spokane,99203,US,WA,"['501 E 30th Ave', 'Spokane, WA 99203']",47.62753,-117.40284
870,E_AHU0-2zytxkg1-b2qe9w,burgers;icecream;sandwiches,Mary Lou's Milk Bottle,False,+15093251772,802 W Garland Ave,,,Spokane,99205,US,WA,"['802 W Garland Ave', 'Spokane, WA 99205']",47.693629,-117.423413
871,PgwBQ8wMYP2GO1XKsk8_sw,breweries;pizza,Iron Goat Brewing,False,+15094740722,1302 W 2nd Ave,,,Spokane,99201,US,WA,"['1302 W 2nd Ave', 'Spokane, WA 99201']",47.65475,-117.43142
872,1RkOK0IExZwSys-kgmNrbw,breakfast_brunch;coffee;sandwiches,Maple Street Bistro,False,+15093280473,5520 N Maple St,,,Spokane,99205,US,WA,"['5520 N Maple St', 'Spokane, WA 99205']",47.7087287902832,-117.434661865234
873,vFzvD-ycrKyTQB7IyuaVig,italian;pizza,Tomato Street,False,+15094844500,6220 N Division St,,,Spokane,99208,US,WA,"['6220 N Division St', 'Spokane, WA 99208']",47.714533,-117.4106839
874,pfiX0i1ZaXUjNdAn_71rpw,newamerican;breakfast_brunch;tradamerican,Luna,False,+15094482383,5620 S Perry St,,,Spokane,99223,US,WA,"['5620 S Perry St', 'Spokane, WA 99223']",47.60258,-117.39055
875,UK142_S2kCxJBH9y5qiuqA,creperies;breakfast_brunch;vegan,Fleur De Sel Artisan Creperie,False,+15092423725,909 S Grand Blvd,,,Spokane,99202,US,WA,"['909 S Grand Blvd', 'Spokane, WA 99202']",47.6468632525527,-117.412688098848
876,BgozquPHfgrV1ayrzlgu0Q,cocktailbars;newamerican,Ruins,False,+15094435606,825 N Monroe St,,,Spokane,99201,US,WA,"['825 N Monroe St', 'Spokane, WA 99201']",47.66515,-117.42683
877,0rYh5Yw2wvjJWB3CgY5bjQ,sandwiches;popcorn;soup,Domini Sandwiches,False,+15097472324,703 W Sprague Ave,,,Spokane,99201,US,WA,"['703 W Sprague Ave', 'Spokane, WA 99201']",47.65704,-117.42237
878,FYCMMNsbTU7Kzb2Dw_JqHw,pizza;italian,DiNardi’s Pizza & Pasta,False,+15099607949,829 E Boone Ave,,,Spokane,99202,US,WA,"['829 E Boone Ave', 'Spokane, WA 99202']",47.6688875098636,-117.396948896348
879,TVxY9S2uT-2EMUUKmzkrNA,pizza;beer_and_wine;salad,Veraci Pizza,False,+15093890029,1333 W Summit Pkwy,,,Spokane,99201,US,WA,"['1333 W Summit Pkwy', 'Spokane, WA 99201']",47.6615446571837,-117.431583951718
880,E0s87wXBCi-I6p9_xJkfjQ,sushi;hawaiian;sportsbars,The Wave Island Sports Grill & Sushi Bar,False,+15097472023,525 W 1st Ave,,,Spokane,99201,US,WA,"['525 W 1st Ave', 'Spokane, WA 99201']",47.6565751433372,-117.420010864735
881,MG007y0KdoFzz3RHpyeDxA,bbq,Austin's Live Fire Barbecue,False,+15092905851,421 W Main Ave,Ste 104,,Spokane,99201,US,WA,"['421 W Main Ave', 'Ste 104', 'Spokane, WA 99201']",47.65873,-117.41904
882,dlxfvMrSR9nYtswB9ZKnYw,pizza;salad;beer_and_wine,Republic Pi,False,+15098639196,611 E 30th Ave,,,Spokane,99203,US,WA,"['611 E 30th Ave', 'Spokane, WA 99203']",47.6275672912598,-117.401138305664
883,vr83dDYCme3JzUoVuLBzBg,donuts;sandwiches,The Donut Parade,False,+15094739870,2152 N Hamilton St,,,Spokane,99207,US,WA,"['2152 N Hamilton St', 'Spokane, WA 99207']",47.6777000427246,-117.396308898926
884,shCeklsFkUwG1OzPZWYAYw,newamerican;southern;cocktailbars,Casper Fry,False,+15095350536,928 S Perry,,,Spokane,99202,US,WA,"['928 S Perry', 'Spokane, WA 99202']",47.6469269,-117.3900452
885,D8iabeha1cEPHhmq0Xt11w,italian;bakeries;pizza,Europa Restaurant & Bakery,False,+15094554051,125 S Wall St,,,Spokane,99201,US,WA,"['125 S Wall St', 'Spokane, WA 99201']",47.655871,-117.421796
886,KA3u8H9Q_YTBm8CAgC7J5A,mediterranean;greek,Kabob House - Spokane,False,+15094740499,2118 N Ruby St,,,Spokane,99207,US,WA,"['2118 N Ruby St', 'Spokane, WA 99207']",47.6781885768792,-117.408988326788
887,rsQ2PXj_l-SVLw2mBSs5vw,chinese,Happiness Chinese Restaurant,False,+15095342525,3420 E Sprague Ave,,,Spokane,99202,US,WA,"['3420 E Sprague Ave', 'Spokane, WA 99202']",47.65701,-117.35937
888,uYHKkvCwpive2Vp4zT0sQg,whiskeybars;sandwiches,Hogwash Whiskey Den,False,+15094646541,304 W Pacific Ave,,,Spokane,99201,US,WA,"['304 W Pacific Ave', 'Spokane, WA 99201']",47.65535,-117.41674
889,hUdIDGg4hypTcRA3Hrfy6w,sandwiches;salad;pizza,Caruso's Sandwiches & Artisan Pizza,False,+15094740254,2314 N Argonne Rd,,,Spokane,99206,US,WA,"['2314 N Argonne Rd', 'Spokane, WA 99206']",47.67838,-117.28228
890,a6kQZUWS1ZuSedI6XUFWEA,thai,Kuni's Thai Cuisine,False,+15092905993,101 E Hastings Rd,Ste A and B,,Spokane,99218,US,WA,"['101 E Hastings Rd', 'Ste A and B', 'Spokane, WA 99218']",47.7697027460785,-117.408471880846
