,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
274,nCrTU8L28bZCOEBBxv0yWQ,tapas;bars,The Bradley,False,+15099405585,404 Bradley Blvd,Ste 106,,Richland,99352,US,WA,"['404 Bradley Blvd', 'Ste 106', 'Richland, WA 99352']",46.2710402539091,-119.269255846739
275,2SjEsQquSpypL82tzexZ6g,sportsbars;brewpubs,Kimo's Sports Bar & Brewpub,False,+15097835747,2696 N Columbia Center Blvd,,,Richland,99352,US,WA,"['2696 N Columbia Center Blvd', 'Richland, WA 99352']",46.2376518,-119.2218124
276,nS5G33pAUbRVbNSxQ731Og,pizza;bars;tradamerican,The Rock Wood Fired Pizza,False,+15092211137,4862 W Hildebrand Blvd,,,Kennewick,99337,US,WA,"['4862 W Hildebrand Blvd', 'Kennewick, WA 99337']",46.1783451375134,-119.186388478512
277,lfYB77kc0Xn5ARIXwkAo4g,seafood;newamerican;cocktailbars,Bonefish Grill,False,+15096289296,133 Gage Blvd,,,Richland,99352,US,WA,"['133 Gage Blvd', 'Richland, WA 99352']",46.226981,-119.264082
278,AgCFbn8CQsUIDJxW3qd-Ug,cocktailbars;newamerican;lounges,Nomad Kitchen and Lounge,False,,1101 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['1101 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.222278,-119.225201
279,ET_fE0PF_GxWSiXmVjeoaA,sportsbars;tradamerican,Hops n Drops,False,+15095863777,4898 W Hildebrand Blvd,,,Kennewick,99338,US,WA,"['4898 W Hildebrand Blvd', 'Kennewick, WA 99338']",46.178542,-119.186633
280,2SBVL7lXI_UIeVSOuMQ4UQ,wine_bars;beerbar;tapas,Tap & Barrel,False,+15099874561,112 Keene Rd,,,Richland,99352,US,WA,"['112 Keene Rd', 'Richland, WA 99352']",46.228961,-119.266996
281,lH_FyjhLByOC9gSGHRz7ng,newamerican;breakfast_brunch;bars,CG Public House and Catering,False,+15097830128,9221 W Clearwater Ave,,,Kennewick,99336,US,WA,"['9221 W Clearwater Ave', 'Kennewick, WA 99336']",46.205305,-119.246069
282,yMietkJ1NSGCm5q9xo1n5g,tradamerican;bars,Crow's Nest,False,+15095860541,435 Clover Island Dr,,,Kennewick,99336,US,WA,"['435 Clover Island Dr', 'Kennewick, WA 99336']",46.21754,-119.11338
283,_IL00JnhxyOrnXK8ErfbgQ,cocktailbars;tapasmallplates;tradamerican,Kokos Bartini,False,+15098203655,4309 W 27th Pl,Ste 100,,Kennewick,99338,US,WA,"['4309 W 27th Pl', 'Ste 100', 'Kennewick, WA 99338']",46.185286,-119.179726
284,YrWMi3Ly5vzWQImqXg9r-g,bars;arcades,Power Up Arcade Bar,False,+15095794255,1022 N Columbia Center Blvd,Ste 210,,Kennewick,99336,US,WA,"['1022 N Columbia Center Blvd', 'Ste 210', 'Kennewick, WA 99336']",46.2206,-119.22354
285,ysogpJu3KBn-JmKB6Ptbqg,beerbar;brewpubs,Copper Top Tap House and Growler Fills,False,+15095729067,5453 Ridgeline Dr,Ste 110,,Kennewick,99338,US,WA,"['5453 Ridgeline Dr', 'Ste 110', 'Kennewick, WA 99338']",46.174014,-119.19468
286,r80zRB2mMVBWSV7TpSfkng,wine_bars;winetastingroom,Longship Cellars,False,+15097137676,404 Bradley Blvd,Ste 100,,Richland,99352,US,WA,"['404 Bradley Blvd', 'Ste 100', 'Richland, WA 99352']",46.27098,-119.26921
287,5WXwAI7m73ObZNSNx4V3Fw,italian;pizza;wine_bars,Fat Olives Restaurant & Catering,False,+15099466404,255 Williams Blvd,,,Richland,99354,US,WA,"['255 Williams Blvd', 'Richland, WA 99354']",46.2854529,-119.276186
288,q-k4mic1pT5KPhILGmGPhQ,sportsbars;newamerican,Uncle Sam's Saloon,False,+15097838942,8378 W Gage Blvd,,,Kennewick,99336,US,WA,"['8378 W Gage Blvd', 'Kennewick, WA 99336']",46.2288665771484,-119.233100891113
289,HALOoftWD80q8DqGfX2S-g,tapasmallplates;wine_bars,Wine & More,False,+15095820120,3600 S Zintel Way,Ste C,,Kennewick,99337,US,WA,"['3600 S Zintel Way', 'Ste C', 'Kennewick, WA 99337']",46.176577,-119.184515
290,vHTHbb1aZqGIIOy6zJd6hA,bars;newamerican,Parkade Bar & Grill,False,+15095866006,207 W Kennewick Ave,,,Kennewick,99336,US,WA,"['207 W Kennewick Ave', 'Kennewick, WA 99336']",46.2083892822266,-119.120826721191
291,WF4GWgxSv7Z37hwDZQ4-UA,steak;sportsbars,Edge Steakhouse & Sports Lounge,False,+15097836131,314 N Underwood St,,,Kennewick,99336,US,WA,"['314 N Underwood St', 'Kennewick, WA 99336']",46.21294,-119.14754
292,J2yz81igoU0ZTn0Cp1ySQw,sportsbars;tradamerican,Players Sports Bar & Grill,False,+15095867187,118 W Kennewick Ave,,,Kennewick,99337,US,WA,"['118 W Kennewick Ave', 'Kennewick, WA 99337']",46.2089614868164,-119.119438171387
293,bBai88oS4_mYVhY2ZpKaBg,bars;danceclubs,Out And About,False,+15095433796,327 W Lewis St,,,Pasco,99301,US,WA,"['327 W Lewis St', 'Pasco, WA 99301']",46.23126,-119.09033
294,E92c-8fZP_HogUkap7w5YA,seafood;steak;cocktailbars,Sterling's Famous,False,+15099431588,890 George Washington Way,,,Richland,99352,US,WA,"['890 George Washington Way', 'Richland, WA 99352']",46.27854,-119.2729
295,jV74wHAKqxy_GBCzUO4A9A,newamerican;wine_bars;seafood,Bin No. 20 Wine Bar & Restaurant,False,+15095443939,2525 N 20th Ave,,,Pasco,99301,US,WA,"['2525 N 20th Ave', 'Pasco, WA 99301']",46.249844,-119.114711
296,JW3Ys0r3cTa-G7TfJ6HU-Q,sportsbars;tradamerican;chicken_wings,Buffalo Wild Wings,False,+15097356892,8551 W Gage Blvd,,,Kennewick,99336,US,WA,"['8551 W Gage Blvd', 'Kennewick, WA 99336']",46.2261876998912,-119.236582517624
297,wmvsL7Uu7jlW57l9Ojijsg,pubs,The Pub,False,+15097357868,7001 W Clearwater Ave,,,Kennewick,99336,US,WA,"['7001 W Clearwater Ave', 'Kennewick, WA 99336']",46.20985,-119.21488
298,5VvbtBC6aBccK8FwH_-1gg,thai;cocktailbars;musicvenues,The Emerald of Siam Thai Restaurant and Lounge,False,+15099469328,1314 Jadwin Ave,,,Richland,99354,US,WA,"['1314 Jadwin Ave', 'Richland, WA 99354']",46.286907,-119.27626
299,uG1jUlkvIRhK9j-OaNjxSQ,sportsbars;beerbar;karaoke,The Dugout,False,+15095476614,7111 Burden Blvd,,,Pasco,99301,US,WA,"['7111 Burden Blvd', 'Pasco, WA 99301']",46.2710647583008,-119.1826171875
300,3fnoNXkew1GoDZVtkChWMA,sportsbars;tradamerican,Sports Page Bar & Grill,False,+15095850590,6 S Cascade St,,,Kennewick,99336,US,WA,"['6 S Cascade St', 'Kennewick, WA 99336']",46.20858,-119.121674
301,K3KqU12ADRfNHpRFUhB8GA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15099421513,43 Columbia Point Dr,,,Richland,99352,US,WA,"['43 Columbia Point Dr', 'Richland, WA 99352']",46.263784,-119.266658
302,8mNqGYTLqsqdanbg8fcYQA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15097830300,606 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['606 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.215957,-119.224325
303,ok-fp5UFHFzdHZqLyw3pMQ,bars,The Keg Alehouse and Spirits,False,+15095861346,718 W Canal Dr,,,Kennewick,99336,US,WA,"['718 W Canal Dr', 'Kennewick, WA 99336']",46.211074,-119.1283897
304,uUJjGivYv38juMUpoz4Aaw,airportlounges,Columbia Bar & Grill,False,,3601 N 20th Ave,,,Pasco,99301,US,WA,"['3601 N 20th Ave', 'Pasco, WA 99301']",46.2597632246494,-119.114396754442
305,sdG4Z3D-m-iOX9ICb1sr5w,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15095437855,5305 Road 68,,,Pasco,99301,US,WA,"['5305 Road 68', 'Pasco, WA 99301']",46.275156,-119.184829
306,vHoaGzcB7QJR7pkwFn9A3g,sportsbars,Silos Sport Bar & Grill,False,+15096276766,12125 W Clearwater Ave,,,Kennewick,99338,US,WA,"['12125 W Clearwater Ave', 'Kennewick, WA 99338']",46.19732,-119.26439
307,pVEfL0V_4g-J_5yFpBWRyg,bars,Tin Hat Tavern,False,+15095864322,425 E Bruneau Ave,,,Kennewick,99336,US,WA,"['425 E Bruneau Ave', 'Kennewick, WA 99336']",46.21092,-119.1099
308,jTsUdpuKZVwxarHSLEextA,bars;countrydancehalls,The Branding Iron,False,+15095869292,213 W Kennewick Ave,,,Kennewick,99336,US,WA,"['213 W Kennewick Ave', 'Kennewick, WA 99336']",46.2084389,-119.1209507
309,diAiET7T4lszT8fBD1PFFw,seafood;steak;lounges,Cedars at Pier One,False,+15095822143,355 N Clover Island Dr,,,Kennewick,99336,US,WA,"['355 N Clover Island Dr', 'Kennewick, WA 99336']",46.217541,-119.111236
310,_s1TvcEPwIJyvkSAquaRXw,beerbar,Tommy's Tap House & Bistro,False,+15099431300,1312 Lee Blvd,,,Richland,99352,US,WA,"['1312 Lee Blvd', 'Richland, WA 99352']",46.2749849,-119.2808914
311,6wgHXLm55gyEAIwfsTnhoQ,sportsbars;tradamerican,Shooters Sports Bar,False,+15095860866,214311 E Sr 397,,,Kennewick,99337,US,WA,"['214311 E Sr 397', 'Kennewick, WA 99337']",46.1704133,-119.0509833
312,6eQXfdmE1MjogsC8PabplA,divebars,Uptown Bar & Grill,False,+15099465330,1373 George Washington Way,,,Richland,99352,US,WA,"['1373 George Washington Way', 'Richland, WA 99352']",46.288784,-119.275588
313,brBqM7guTlYnfj00xSCpUg,tradamerican;cocktailbars,Dax's Bar & Grill,False,+15099464884,1004 Lee Blvd,,,Richland,99352,US,WA,"['1004 Lee Blvd', 'Richland, WA 99352']",46.27522,-119.2762
314,SmVw9pW9pXLw2Xtoyn7QDw,bars,Three City Sports,False,+15095864883,900 W Columbia Dr,,,Kennewick,99336,US,WA,"['900 W Columbia Dr', 'Kennewick, WA 99336']",46.21722,-119.12994
315,q3BdCIn7O6r8pR_35lxGqg,bars,Burbank Tavern,False,,Hanson Lp,,,Burbank,99323,US,WA,"['Hanson Lp', 'Burbank, WA 99323']",46.200496673584,-119.018539428711
316,b7hJiKYFF9FSO-uUg_2KTA,breweries,Sage Brewing,False,+15093164035,8425 Chapel Hill Blvd,Ste B102,,Pasco,99301,US,WA,"['8425 Chapel Hill Blvd', 'Ste B102', 'Pasco, WA 99301']",46.270577,-119.202253
317,c6pfcvFB6o55kYt46jOiMg,bars,Beautiful Downtown Burbank Tavern,False,+15095475211,223 S 2nd St,,,Burbank,99323,US,WA,"['223 S 2nd St', 'Burbank, WA 99323']",46.2004098,-119.0187349
318,q7veWQqV-Pxqhu1XpHS77Q,tradamerican;bars,Towne Crier,False,+15099469014,1319 George Washington Way,,,Richland,99354,US,WA,"['1319 George Washington Way', 'Richland, WA 99354']",46.2873502,-119.2744349
319,tv6kxEiqNo81sFnqzr1zXg,sportsbars;burgers,Southridge Dugout,False,+15092211875,4810 Hildebrand Blvd,,,Kennewick,99338,US,WA,"['4810 Hildebrand Blvd', 'Kennewick, WA 99338']",46.177469,-119.184111
320,qzSJ-wy_emxADUOZ210ABg,bars,Two Bit's & A Bite,False,+15099460505,1424 Jadwin Ave,,,Richland,99354,US,WA,"['1424 Jadwin Ave', 'Richland, WA 99354']",46.2908944,-119.2776237
321,rB1hh1HgJbWc8-UDuWZngQ,sportsbars;tradamerican;chicken_wings,The Offfice Bar & Grill,False,+15097835893,2625 W Albany Ave,,,Kennewick,99336,US,WA,"['2625 W Albany Ave', 'Kennewick, WA 99336']",46.2101,-119.15696
322,KoOwqp5XkmA-WPv8waXojA,bars;salad;sandwiches,Longbranch Bar & Grill,False,+15095825550,230006 E Sr 397,,,Kennewick,99337,US,WA,"['230006 E Sr 397', 'Kennewick, WA 99337']",46.14861,-119.01904
323,vPSHFaBZJdbC5p3mEj_a8A,tradamerican;buffets;cocktailbars,Seasons Restaurant,False,+15095470701,2525 N 20th Ave,,,Pasco,99301,US,WA,"['2525 N 20th Ave', 'Pasco, WA 99301']",46.25017,-119.11508
324,4SNZYKV-gNHEEEcD2yD2iA,restaurants;lounges,Ripples Riverside Bar & Grill,False,+15099467611,802 George Washington Way,,Richland Red Lion Hotel,Richland,99352,US,WA,"['802 George Washington Way', 'Richland Red Lion Hotel', 'Richland, WA 99352']",46.27736,-119.27286
325,9rc0m0J2okxnRM-92R5p9A,bars;tradamerican,Whiskey River Bar & Grill,False,+15099431971,775 Goethals Dr,,,Richland,99352,US,WA,"['775 Goethals Dr', 'Richland, WA 99352']",46.2761312,-119.2801599
326,z_b44l79I1X5UjptwTS6zQ,bars,Radar Bar,False,,3601 N 20th Ave,,,Pasco,99301,US,WA,"['3601 N 20th Ave', 'Pasco, WA 99301']",46.259431,-119.114589
327,CKrkx4uked7aueuBaCm0kQ,bars;newamerican,Library Tavern,False,+15095478551,414 W Lewis St,,,Pasco,99301,US,WA,"['414 W Lewis St', 'Pasco, WA 99301']",46.2304573059082,-119.091049194336
328,w503SMsBlz9gAl3cBdP11w,steak;golf;lounges,Zintel Creek Golf Club,False,+15097836014,314 N Underwood St,,,Kennewick,99336,US,WA,"['314 N Underwood St', 'Kennewick, WA 99336']",46.21294,-119.14754
329,h4Qu1F_2R83PsemLIjEaig,burgers;beerbar,Kodi's Noon Saloon,False,+15099239767,154 Pateros Mall,,,Pateros,98846,US,WA,"['154 Pateros Mall', 'Pateros, WA 98846']",48.052604,-119.900599
330,ARXyavsxmpK3Swb2pGkHIw,cafes;cocktailbars;sandwiches,The Fox & Quail Cafe,False,+15096824196,303 E Wapato Ave,,,Chelan,98816,US,WA,"['303 E Wapato Ave', 'Chelan, WA 98816']",47.8392219543457,-120.014556884766
331,N65BNS3iBnkBH6y-EB8cBw,tradamerican;breakfast_brunch;bars,Apple Cup Cafe,False,+15096822933,804 E Woodin Ave,,,Chelan,98816,US,WA,"['804 E Woodin Ave', 'Chelan, WA 98816']",47.83934,-120.00517
332,EOFB8luXItrK2ETY7qs3tw,steak;wineries;wine_bars,Wapato Point Cellars,False,+15096874000,200 S Quetilquasoon Rd,,,Manson,98831,US,WA,"['200 S Quetilquasoon Rd', 'Manson, WA 98831']",47.881,-120.15126
333,MnUfCetf74dC26vN4W8Zzw,italian;wine_bars,Sorrento's Ristorante,False,+15096829463,3875 Highway 97A,,,Chelan,98816,US,WA,"['3875 Highway 97A', 'Chelan, WA 98816']",47.837055,-120.079604
334,conbbyYS4JfnbhC1xCS6SA,wine_bars;breakfast_brunch;coffee,The Vogue,False,+15098885282,117 E Woodin Ave,,,Chelan,98816,US,WA,"['117 E Woodin Ave', 'Chelan, WA 98816']",47.8401763164242,-120.018272631494
335,1ogBQuwRXD0u1ta3E56Cgg,bars;tradamerican,Sunset Bar & Grill,False,+15096877000,76 Wapato Way,,,Manson,98831,US,WA,"['76 Wapato Way', 'Manson, WA 98831']",47.88546,-120.15971
336,z57UaXOQpzKhO7fdu_EdQA,italian;wine_bars;pizza,Tappi,False,+15099973345,201 S Glover St,,,Twisp,98856,US,WA,"['201 S Glover St', 'Twisp, WA 98856']",48.3642196655273,-120.121643066406
337,D9nXWM5nY92ZUDa8sh9k7A,mexican;bars,La Brisa Mexican Restaurant,False,+15096825633,246 W Manson Hwy,Ste 11,,Chelan,98816,US,WA,"['246 W Manson Hwy', 'Ste 11', 'Chelan, WA 98816']",47.84339,-120.0232
338,Nk24pMNIit8TioJTXdWLNQ,tapasmallplates;cocktailbars,Layla's,False,+15098880800,142 E Woodin Ave,,,Chelan,98816,US,WA,"['142 E Woodin Ave', 'Chelan, WA 98816']",47.839705172809,-120.015898829113
339,kcRlG9Fk5aG2kJdPHvnWmQ,winetastingroom;wine_bars,Fielding Hills Winery,False,+15098889463,565 South Lakeshore Dr,,,Chelan,98816,US,WA,"['565 South Lakeshore Dr', 'Chelan, WA 98816']",47.8422355651855,-120.098114013672
340,lm1kJRX2UoThEtcUtr1BSg,pizza;bars,East 20 Pizza,False,+15099963996,720 Hwy 20 S,,,Winthrop,98862,US,WA,"['720 Hwy 20 S', 'Winthrop, WA 98862']",48.469201069165,-120.176010131836
341,uuBwHBpHDrE9ToURtdYO_g,bars;brewpubs,Icicle Brewing,False,+15095482739,935 Front St,,,Leavenworth,98826,US,WA,"['935 Front St', 'Leavenworth, WA 98826']",47.5961799,-120.65963
342,LQm4AfikCTe9MBHY_j8RdA,cocktailbars;newamerican;tapasmallplates,Copper Glance,False,+15094337765,134-A Riverside Ave,,,Winthrop,98862,US,WA,"['134-A Riverside Ave', 'Winthrop, WA 98862']",48.4786415100098,-120.185920715332
343,UQB0bw8GdrKQ21AqWQirGg,tradamerican;bars,Danny Boy Bar & Grill,False,+15094368323,200 Sands Trail Rd,,Gamble Sands,Brewster,98812,US,WA,"['200 Sands Trail Rd', 'Gamble Sands', 'Brewster, WA 98812']",48.0678559315522,-119.64508820274
344,TtgBxao59jpPmZWMl93DIQ,divebars,Senor Frogs,False,+15096822231,112 E Woodin Ave,,,Chelan,98816,US,WA,"['112 E Woodin Ave', 'Chelan, WA 98816']",47.8397099,-120.01895
345,XLOLfXlpWUJWLM3RNrbd7Q,modern_european;cocktailbars;steak,Mozart's Steakhouse,False,+15095480600,829 Front St,,,Leavenworth,98826,US,WA,"['829 Front St', 'Leavenworth, WA 98826']",47.5953605403783,-120.661493316293
346,MRl7AxSKftbMnZVfB-iauQ,italian;bars,Visconti's Italian Restaurant,False,+15095481213,636 Front St,,,Leavenworth,98826,US,WA,"['636 Front St', 'Leavenworth, WA 98826']",47.59474,-120.66369
347,69lNA6hax1G4y1p6u6n2rA,tradamerican;bars;poolhalls,Three Fingered Jacks Saloon & Cafe,False,+15099962411,176 Riverside Ave,,,Winthrop,98862,US,WA,"['176 Riverside Ave', 'Winthrop, WA 98862']",48.478156,-120.185396
348,5BCeudCvI8IzuhE-hx72AQ,cideries;beerbar,Bushel & Bee Taproom,False,+15098183373,900 Front St,Ste C,,Leavenworth,98826,US,WA,"['900 Front St', 'Ste C', 'Leavenworth, WA 98826']",47.596193,-120.6609843
349,snBV0GX4ExPhfqplKamLNQ,beerbar;tradamerican;sportsbars,Stein,False,+15098880220,801 Front St,,,Leavenworth,98826,US,WA,"['801 Front St', 'Leavenworth, WA 98826']",47.59493,-120.66199
350,-6hLd3blIpxjSQt038fshA,mongolian;cocktailbars;chinese,Wok About Bar & Grill,False,+15095489652,920 Front St,,,Leavenworth,98826,US,WA,"['920 Front St', 'Leavenworth, WA 98826']",47.596263858927,-120.660616244064
351,liDIgwKOUKo0SCq6PM6ooQ,german;sandwiches;beerbar,Rhein Haus,False,+15098881568,707 US-2,Unit F,,Leavenworth,98826,US,WA,"['707 US-2', 'Unit F', 'Leavenworth, WA 98826']",47.595222,-120.662761
352,JdGODeWPXNh50wbI0_ligA,speakeasies;cocktailbars,Pika Provisions,False,+15098880746,217 9th St,Ste D,,Leavenworth,98826,US,WA,"['217 9th St', 'Ste D', 'Leavenworth, WA 98826']",47.595144,-120.660655
353,B-QRktfuKifmNBR40nyodA,bars;tradamerican,Oasis Mesquite Grill & Bar,False,+15097845503,1201 Desert Canyon Blvd,,,Orondo,98843,US,WA,"['1201 Desert Canyon Blvd', 'Orondo, WA 98843']",47.72092,-120.18543
354,ygKDpNi_rVjvohvIz5jPfQ,bars;tradamerican,The Loft,False,+15098880231,843 Front St,,,Leavenworth,98826,US,WA,"['843 Front St', 'Leavenworth, WA 98826']",47.595508,-120.661268
355,knJ09FJQ3Z34n2OFok7IIQ,tradamerican;bars;poolhalls,Last Stand Diner & Saloon,False,+15096328777,502 W Main St,,,Coulee City,99115,US,WA,"['502 W Main St', 'Coulee City, WA 99115']",47.611465,-119.294562
356,1S5qySXtdRHnio4m1_6Irw,tradamerican;bars,Wolf Creek Bar & Grill,False,+15099962211,604 Patterson Lake Rd,,,Winthrop,98862,US,WA,"['604 Patterson Lake Rd', 'Winthrop, WA 98862']",48.4769089,-120.2552905
357,AI-T9DEnNrajIW1ln1NRbw,tradamerican;pubs,Milepost 111 Brewing Co,False,+15098880222,407 Aplets Way,,,Cashmere,98815,US,WA,"['407 Aplets Way', 'Cashmere, WA 98815']",47.5242794856437,-120.470398664475
358,9O7t4MyvJ-p4OZHXg4UwYg,tradamerican;bbq;sportsbars,Ducks and Drakes,False,+15094709824,221 8th St,,,Leavenworth,98826,US,WA,"['221 8th St', 'Leavenworth, WA 98826']",47.594382,-120.661989
359,ekf8qxCscVSR8lbrr9284Q,comfortfood;bars;burgers,Linwood,False,+15134070514,108 Glover St N,,,Twisp,98856,US,WA,"['108 Glover St N', 'Twisp, WA 98856']",48.36563667,-120.12115833
360,1pq7VnvWua83RD_Y3Z0tRQ,wine_bars,Brix Wine Bar & Bottle Shop,False,+15099963229,229 Riverside Ave,Ste H,,Winthrop,98862,US,WA,"['229 Riverside Ave', 'Ste H', 'Winthrop, WA 98862']",48.4772125369498,-120.184993426005
361,mKV_cjdfVKuTkvImsEg2uQ,italian;salad;cocktailbars,The Alley Cafe & Catering,False,+15095486109,214 8th St,,,Leavenworth,98826,US,WA,"['214 8th St', 'Leavenworth, WA 98826']",47.594774,-120.661666
362,oAjDKNMRQBPRrVx3D3u0pA,mexican;latin;bars,South - Leavenworth,False,+15098884328,913 Front St,,,Leavenworth,98826,US,WA,"['913 Front St', 'Leavenworth, WA 98826']",47.59581,-120.66051
363,4qEYP2aSTsXH3-Pz9BbMFQ,burgers;bars,Bj's Branding Iron Cafe & Saloon,False,+15099970040,123 Glover,,,Twisp,98856,US,WA,"['123 Glover', 'Twisp, WA 98856']",48.3655199,-120.12146
364,e0Yw03XeFv81oRl7QnE7XQ,bars,Eagles,False,+15096822021,302 E Woodin Ave,,,Chelan,98816,US,WA,"['302 E Woodin Ave', 'Chelan, WA 98816']",47.8395629659804,-120.014433860779
365,BoJTYrnfpLoXUikcqmV2SQ,pubs;tradamerican;sportsbars,Entiat Pub 'n Grub,False,+15098882485,14481 State Rte 97,,,Entiat,98822,US,WA,"['14481 State Rte 97', 'Entiat, WA 98822']",47.682309,-120.206747
366,448VOsHJA0m86l5XJq2LYQ,bars;newamerican;tradamerican,Freestone Inn Fine Dining,False,+15099963906,31 Early Winters Dr,,,Mazama,98833,US,WA,"['31 Early Winters Dr', 'Mazama, WA 98833']",48.59621,-120.439662
367,DlSIzNbaqSk-eb6hSGNKMA,tradamerican;lounges,Kristall's Restaurant & Lounge,False,+15095485267,280 US Hwy 2,,,Leavenworth,98826,US,WA,"['280 US Hwy 2', 'Leavenworth, WA 98826']",47.592793,-120.668286
368,L4upyMy9nkaWS_cDyZwrUg,pubs;burgers;sandwiches,Headwaters Pub,False,+15097633501,21328 State Route 207,,,Leavenworth,98826,US,WA,"['21328 State Route 207', 'Leavenworth, WA 98826']",47.8081,-120.71444
369,17R2YJXSaE2_MQVBtusipg,german;bars;burgers,Bavarian Bistro and Bar,False,+15095485074,801 Front St,,,Leavenworth,98826,US,WA,"['801 Front St', 'Leavenworth, WA 98826']",47.594933,-120.661995
370,z3zXK_Pnt724G_PISpQVnA,mexican;bars;seafood,Carlos1800 Mexican Grill & Tequila Bar,False,+15098880265,633 Front St,Ste B,,Leavenworth,98862,US,WA,"['633 Front St', 'Ste B', 'Leavenworth, WA 98862']",47.5944034607384,-120.663763470948
371,zn2gcTzEHO0Ji283tC5U9g,bars;tradamerican;poolhalls,Club Crow,False,+15097823001,108 1/2 Cottage Ave,,,Cashmere,98815,US,WA,"['108 1/2 Cottage Ave', 'Cashmere, WA 98815']",47.5218048095703,-120.469291687012
372,y8M4EQ9HSWJxWKBGbMhUtQ,newamerican;bars,J J Hills Fresh Grill,False,+15095488000,505 W US Hwy 2,,,Leavenworth,98826,US,WA,"['505 W US Hwy 2', 'Leavenworth, WA 98826']",47.589072,-120.67296
373,Zk7XwgxIN6t-AayGQ1lINQ,pubs;burgers,Uncle Uli's Pub,False,+15095487262,902 Front St,,,Leavenworth,98826,US,WA,"['902 Front St', 'Leavenworth, WA 98826']",47.595954,-120.66115
374,RL595tAA94zLV5ZGVX6uhA,bars,Okanogan County Bridgeport Bar Transfer Station,False,+15096864242,173 Perkins Rd,,,Bridgeport,98813,US,WA,"['173 Perkins Rd', 'Bridgeport, WA 98813']",48.06697,-119.725319
375,Ym0Hd6FoMUCax6TxLC8Zxw,bars;tradamerican;burgers,The Club Sports Bar & Grill,False,+15094224282,125 Pine St,,,Okanogan,98840,US,WA,"['125 Pine St', 'Okanogan, WA 98840']",48.3634887635708,-119.58005413413
376,CGCLGnynpAuWprlsKTNvlQ,cocktailbars;venues,Blue Spirits Distilling & Events Center,False,+12063103945,1310 Highway 2,,,Leavenworth,98826,US,WA,"['1310 Highway 2', 'Leavenworth, WA 98826']",47.5992177,-120.6558534
377,gFI-ZxmvleZnOkrHvHbtzA,bars,Old Post Office Tavern,False,+15095487488,213 9th St,,,Leavenworth,98826,US,WA,"['213 9th St', 'Leavenworth, WA 98826']",47.5953,-120.66068
378,aVjKD_hDRfRzkT9VPdFJ0A,bars;pizza,Red Rock Saloon,False,+15095574993,316 N Main St,,,Conconully,98819,US,WA,"['316 N Main St', 'Conconully, WA 98819']",48.5603460947358,-119.750490412116
379,VSAlvDRFPE6QsEPJLxB7Ig,bars,Old Mill Tavern,False,+15094709979,10174 Main St,,,Peshastin,98847,US,WA,"['10174 Main St', 'Peshastin, WA 98847']",47.573727,-120.606023
380,rAbcp_jy2_0kv5oxN7t2Cg,tradamerican;bars,Bistro at Benson Viney​ards,False,+15096870313,754 Winesap Ave,,,Manson,98831,US,WA,"['754 Winesap Ave', 'Manson, WA 98831']",47.870599,-120.090335
381,5A-G_s_Uhs765_52Ffu7AA,vapeshops;tobaccoshops;cigarbars,"Chelan Vape, Smoke and Cigar",False,+15098880136,320 E Woodin Ave,,,Chelan,98816,US,WA,"['320 E Woodin Ave', 'Chelan, WA 98816']",47.83956,-120.01391
382,Jnyml7RbjwHN6iZR2OTnaw,bars;breakfast_brunch,Sandy Butte Bistro and Bar,False,+15099963906,31 Early Winters Dr,,,Mazama,98862,US,WA,"['31 Early Winters Dr', 'Mazama, WA 98862']",48.5955352783203,-120.43921661377
383,vENQVdHltAOdcLX4iWr2UQ,tradamerican;bars,Evey's Cafe & Lounge,False,+13602919902,416 N Main St,,,PE Ell,98572,US,WA,"['416 N Main St', 'PE Ell, WA 98572']",46.5732,-123.29727
384,yyVX03Cw8w0uwyMjBy9caw,newamerican;bars,The Branch Bar & Public Room,False,+13606695127,202 W Centralia College Blvd,,,Centralia,98531,US,WA,"['202 W Centralia College Blvd', 'Centralia, WA 98531']",46.7154403,-122.9561865
385,G00GU8jtoCyK2aM_gLysSw,newamerican;cocktailbars,Mackinaws,False,+13607408000,545 N Market Blvd,,,Chehalis,98532,US,WA,"['545 N Market Blvd', 'Chehalis, WA 98532']",46.66549,-122.97088
386,uXSpyhYwrZg034jTS0LFlw,tradamerican;pubs;breweries,Olympic Club Pub,False,+13607365164,112 N Tower Ave.,,,Centralia,98531,US,WA,"['112 N Tower Ave.', 'Centralia, WA 98531']",46.7166,-122.95382
387,5iLUs4t6viV25md6HuhHjw,pizza;pubs,Tiki Tap House,False,+13606690161,404 N Tower Ave,,,Centralia,98531,US,WA,"['404 N Tower Ave', 'Centralia, WA 98531']",46.719205,-122.952693
388,WTLwsHYOCIeUPEZpSI8KiA,bars;newamerican,The Shire Bar & Bistro,False,+13607483720,465 NW Chehalis Ave,,,Chehalis,98532,US,WA,"['465 NW Chehalis Ave', 'Chehalis, WA 98532']",46.66455,-122.97057
