,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
276,DR0VMWqiSlv5xPD9OxqRYA,hawaiian,Bobby's Hawaiian Style Restaurant,False,+14252591338,14626 Hwy 99,Ste 101,,Lynnwood,98087,US,WA,"['14626 Hwy 99', 'Ste 101', 'Lynnwood, WA 98087']",47.8654670715332,-122.281448364258
277,4ok4k3Npx-ysWwAnXrx7qQ,cafes;breakfast_brunch;newamerican,Saw Mill Cafe,False,+14253852925,15409 Main St,Ste 101,,Mill Creek,98012,US,WA,"['15409 Main St', 'Ste 101', 'Mill Creek, WA 98012']",47.8579154,-122.2201951
278,Sgl1kNNb-4M94UD9pGX_ag,korean,Sam Oh Jung,False,+14257453535,17425 Hwy 99,,,Lynnwood,98037,US,WA,"['17425 Hwy 99', 'Lynnwood, WA 98037']",47.840681,-122.297687
279,L-RyFkFujX-UI-zJTvaCXA,pizza;italian,Astoria Pizza & Pasta,False,+14257455777,4629 168th St SW,,,Lynnwood,98037,US,WA,"['4629 168th St SW', 'Lynnwood, WA 98037']",47.8468164672221,-122.29608308619
280,pZFq510Jm9RU52816Gydxg,pizza;italian;salad,Cristiano's Pizza Etc,False,+13606538356,1206 State Ave NE,Ste G,,Marysville,98270,US,WA,"['1206 State Ave NE', 'Ste G', 'Marysville, WA 98270']",48.061647,-122.175534
281,WcY7YsjNqey_Kavd0gJleA,thai,Thai MaNa Restaurant,False,+14255827945,15004 Hwy 99,Ste C,,Lynnwood,98087,US,WA,"['15004 Hwy 99', 'Ste C', 'Lynnwood, WA 98087']",47.8622472455335,-122.284904824718
282,FPJrOQYIT_V3a_c7M-uU6w,tradamerican;diners;breakfast_brunch,Jimmy Jacks,False,+14257451590,13428 Hwy 99,,,Everett,98204,US,WA,"['13428 Hwy 99', 'Everett, WA 98204']",47.8763452917337,-122.270707413554
283,tCUXvokvls1Yvpk5NufqAg,breweries;newamerican;burgers,Sound To Summit Brewing,False,+13602948127,1830 Bickford Ave,Ste 111,,Snohomish,98290,US,WA,"['1830 Bickford Ave', 'Ste 111', 'Snohomish, WA 98290']",47.9345800958648,-122.104719914496
284,ePwuKl_OfNINgpxW2X7eYw,laotian;thai,Sabai Sabai Lao & Thai Cuisine,False,+14257429155,1120 164th St SW,,,Lynnwood,98087,US,WA,"['1120 164th St SW', 'Lynnwood, WA 98087']",47.84911,-122.24878
285,Ru9WkwvxaRrMfMtSWc9UIA,mexican;newamerican,Papas Mexican Grill,False,+14252492812,1909 Hewitt Ave,,,Everett,98201,US,WA,"['1909 Hewitt Ave', 'Everett, WA 98201']",47.9794989450395,-122.203785963356
286,uYsc0afbFJqYFUVe7ynyYw,mediterranean;halal;greek,Gyro Guys Halal Grill,False,+14253223656,12025 HWY99,Ste G,,Everett,98204,US,WA,"['12025 HWY99', 'Ste G', 'Everett, WA 98204']",47.888272,-122.258347
287,J1lkMEhcv0_ENKf5dtYAiw,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+14252591972,3121 Broadway Ave,,,Everett,98201,US,WA,"['3121 Broadway Ave', 'Everett, WA 98201']",47.97589,-122.20098
288,jGHTCCXr98F5ahTC_1mY7w,thai;salad;noodles,Thai Bistro,False,+14257879707,1018 164th Ave SE,Ste A14,,Mill Creek,98012,US,WA,"['1018 164th Ave SE', 'Ste A14', 'Mill Creek, WA 98012']",47.848747253418,-122.218154907227
289,YJrGhUhkAURCPGkdPEsazw,chinese,Beijing Chinese Cuisine,False,+13606537545,1008 Cedar Ave,,,Marysville,98270,US,WA,"['1008 Cedar Ave', 'Marysville, WA 98270']",48.05762,-122.17979
290,i3Ew-upnzF_EQMf0RPKBnw,japanese,Toshi's Teriyaki Grill,False,+14252256420,16212 Bothell Everett Hwy,,,Mill Creek,98012,US,WA,"['16212 Bothell Everett Hwy', 'Mill Creek, WA 98012']",47.8517008620291,-122.218762161957
291,kdCpLUhpZEQr9XxFVSFt6g,japanese;hotdogs,Ichi Teriyaki,False,+14257432848,14920 Hwy 99,Ste 102,,Lynnwood,98037,US,WA,"['14920 Hwy 99', 'Ste 102', 'Lynnwood, WA 98037']",47.8616416281107,-122.285868769867
292,GE0m5NS4arARqoLIEV48Ig,mexican,Sabor a Mexico,False,+14257109094,8410 Mukilteo Speedway,Ste A,,Mukilteo,98275,US,WA,"['8410 Mukilteo Speedway', 'Ste A', 'Mukilteo, WA 98275']",47.9215354919434,-122.300682067871
293,gGLfWu0LQQ8D-mj77brjLw,sandwiches;coffee;mexican,Useless Bay Coffee Company,False,+13602214515,121 2nd St,,,Langley,98260,US,WA,"['121 2nd St', 'Langley, WA 98260']",48.0394999,-122.40734
294,99n433ytjf_8PVyNmlCSPg,streetvendors;mexican,Los Tamaahles,False,,3310 Cedar St,,,Everett,98201,US,WA,"['3310 Cedar St', 'Everett, WA 98201']",47.97357,-122.19431
295,Qh27kdJibcmiwMmrahZmQQ,indpak,Clay Pit,False,+14253379600,Mill Creek Town Ctr,,"15418 Main St, Ste M 107",Mill Creek,98012,US,WA,"['Mill Creek Town Ctr', '15418 Main St, Ste M 107', 'Mill Creek, WA 98012']",47.8572582132604,-122.220433235168
296,-BhcAyJH9z0mSG5gEGJStw,mexican;hotdogs,Super Taco,False,+14255130100,1020 SE Everett Mall Way,,Everett Mall,Everett,98208,US,WA,"['1020 SE Everett Mall Way', 'Everett Mall', 'Everett, WA 98208']",47.91042,-122.21853
297,o3MXtZQ8-EYh3Et_sbsqmg,newamerican,Roger's Riverview Bistro,False,+13605632800,1011 1st St,,,Snohomish,98290,US,WA,"['1011 1st St', 'Snohomish, WA 98290']",47.9111213684082,-122.095314025879
298,UeroyZMZlYrRxtrqfBWtSQ,japanese,Teriyaki Bowl,False,+13606592313,1416 5th St,,,Marysville,98270,US,WA,"['1416 5th St', 'Marysville, WA 98270']",48.0524864196777,-122.177993774414
299,GkBWaQx4K9phAqUwFywBcA,mexican;tex-mex;hotdogs,Taco Del Mar,False,+14253030300,1723 Hewitt Ave,,,Everett,98201,US,WA,"['1723 Hewitt Ave', 'Everett, WA 98201']",47.97942,-122.20601
300,ZRgS-HC-EOFO9hqmI5VGig,tradamerican;breakfast_brunch;burgers,IHOP,False,+14253553122,10301 Evergreen Way,,,Everett,98204,US,WA,"['10301 Evergreen Way', 'Everett, WA 98204']",47.90437,-122.24364
301,UNA0xCe1_9wfDaZ1-9oZhA,chinese;buffets,King Buffet,False,+14253553990,5303 Evergreen Way,,,Everett,98203,US,WA,"['5303 Evergreen Way', 'Everett, WA 98203']",47.9486528,-122.2146073
302,pvranUb0SKHcP3Edkl8S0g,mediterranean;greek,Quick Gyro Mediterranean,False,+14252244451,16212 Bothell Everett Hwy,Ste H,,Mill Creek,98012,US,WA,"['16212 Bothell Everett Hwy', 'Ste H', 'Mill Creek, WA 98012']",47.85116,-122.21837
303,lcqifrQ24KiwyJkCqYKPHA,chinese,Tang Wong Restaurant,False,,3001 Broadway,,,Everett,98201,US,WA,"['3001 Broadway', 'Everett, WA 98201']",47.97777,-122.20106
304,nsm4OWgZencRIslyA2BVsA,pizza,Cathouse Pizza,False,+13608633626,1120 1st St,,,Snohomish,98290,US,WA,"['1120 1st St', 'Snohomish, WA 98290']",47.91161,-122.0969
305,SVZYhlfcUxXS8964s0kXVA,japanese;korean,Manna Teriyaki,False,+14253537322,205 E Casino Rd,,,Everett,98208,US,WA,"['205 E Casino Rd', 'Everett, WA 98208']",47.922149,-122.230802
306,sYzEA-GmQKCSsUqOxXLpxQ,japanese;asianfusion,Lucky Teriyaki,False,+14253798068,11419 19th Ave SE A104,,,Everett,98208,US,WA,"['11419 19th Ave SE A104', 'Everett, WA 98208']",47.894162,-122.201444
307,NyBKsO0nc1zppoLNTijP1g,foodtrucks;tacos,La Sabrosa Taqueria,False,+14252368934,19510 Bothell Everett Hwy,,,Bothell,98012,US,WA,"['19510 Bothell Everett Hwy', 'Bothell, WA 98012']",47.8209,-122.20817
308,URS00NfHIwKgbuUwy3qMxA,casinos;sportsbars;tradamerican,Great American Casino,False,+14253471669,12715 4th Ave W,,,Everett,98204,US,WA,"['12715 4th Ave W', 'Everett, WA 98204']",47.882923,-122.237182
309,zPfqBOVfnrs3TUtbpuHzzA,mexican;latin,Las Margaritas,False,+14252523320,4131 Rucker Ave,,,Everett,98203,US,WA,"['4131 Rucker Ave', 'Everett, WA 98203']",47.96214,-122.21032
310,Rv6sb3zFruzWkdyHnenQeQ,mexican,Tía Lety Tamaleria Y Taqueria,False,+14253224701,9629 Evergreen Way,Ste 202,,Everett,98204,US,WA,"['9629 Evergreen Way', 'Ste 202', 'Everett, WA 98204']",47.91048,-122.23826
311,5FH5Tad-uOvW4BJVN9MsIg,sportsbars;tradamerican;chicken_wings,Buffalo Wild Wings,False,+14252650668,1402 SE Everett Mall Way,,,Everett,98208,US,WA,"['1402 SE Everett Mall Way', 'Everett, WA 98208']",47.910827,-122.2124891
312,VoyMYXTMDDqXfAbyZsM5pQ,japanese;korean,Happy Tummy Grill,False,+14253559297,2615 W Casino Rd,Ste 1G,,Everett,98204,US,WA,"['2615 W Casino Rd', 'Ste 1G', 'Everett, WA 98204']",47.92085,-122.270403
313,vJxS-qu8q6pEiQvU6XhN9A,wine_bars;tapasmallplates;sandwiches,Red Cork Bistro,False,+14253748472,11700 Mukilteo Speedway,Ste 405,,Mukilteo,98275,US,WA,"['11700 Mukilteo Speedway', 'Ste 405', 'Mukilteo, WA 98275']",47.89201,-122.28686
314,qWU2nB9QAGSs0A5o-XmcBQ,mexican,Cemitas Tepeaca,False,+14252638777,11632 Evergreen Way,Ste C,,Everett,98204,US,WA,"['11632 Evergreen Way', 'Ste C', 'Everett, WA 98204']",47.892467550139,-122.257616924412
315,BZdpjtrFfoXHUxs5OMH3_w,bagels;sandwiches,Whidbey Island Bagel Factory,False,+13603414302,11042 State Rte 525,,,Clinton,98236,US,WA,"['11042 State Rte 525', 'Clinton, WA 98236']",47.991273,-122.39387400183
316,XKl3GOJPn1bJ7Yt6GXsWrQ,cantonese;asianfusion;dimsum,U Lin Asian Bistro,False,+14259673813,1120 164th St SW,Ste F,,Lynnwood,98087,US,WA,"['1120 164th St SW', 'Ste F', 'Lynnwood, WA 98087']",47.8490287,-122.2486041
317,tmuwXzCnDfWRcvlGuSyh9g,breakfast_brunch;tradamerican,Patty's Eggnest,False,+14257752535,8204 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['8204 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.923655,-122.30071
318,pLjzA_wdFAFqIrwR_hJCBA,korean;hotpot;chicken_wings,Todamgol Korean Restaurant,False,+14257417171,1120 164th St SW,,,Lynnwood,98087,US,WA,"['1120 164th St SW', 'Lynnwood, WA 98087']",47.848677,-122.248439
319,oJ-EvFVLMMU5J4GSFbJQ1w,indpak,Paradise Food Point Indian Restaurant,False,+14258771856,17928 Bothell Everett Hwy,Ste F,,Bothell,98012,US,WA,"['17928 Bothell Everett Hwy', 'Ste F', 'Bothell, WA 98012']",47.83497,-122.21207
320,R0foFJzQ-oNUsoKRklWzXw,newamerican,The Repp,False,+13605683928,924 1st St,,,Snohomish,98290,US,WA,"['924 1st St', 'Snohomish, WA 98290']",47.91162,-122.09428
321,C3FlRob2pVIQb88Cp6UN3Q,japanese;chinese;juicebars,Sunny Teriyaki #17,False,+14252595551,902 N Broadway Ave,,,Everett,98201,US,WA,"['902 N Broadway Ave', 'Everett, WA 98201']",48.005355,-122.19827833
322,jFS69Szrn4Ehvyd2nY2saA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+14253376242,5710 134th Pl SE,,,Everett,98208,US,WA,"['5710 134th Pl SE', 'Everett, WA 98208']",47.876496,-122.155667
323,sF5Mxa5TwUIjrVwHhNSc5g,breakfast_brunch;newamerican;desserts,The Braeburn,False,+13602213211,197 2nd St,,,Langley,98260,US,WA,"['197 2nd St', 'Langley, WA 98260']",48.0397081539841,-122.407711325997
324,u928vVdMO2YjhgJO1kxDPg,korean,Cho Dang Tofu Restaurant,False,+14259181508,17424 Hwy 99,Ste 107,,Lynnwood,98037,US,WA,"['17424 Hwy 99', 'Ste 107', 'Lynnwood, WA 98037']",47.84111,-122.29956
325,9Bzvg8o--W-sl5E5l6GlgQ,pizza,Papa Murphy's,False,+14253799092,11014 19th Avenue South East,Suite 16,,Everett,98208,US,WA,"['11014 19th Avenue South East', 'Suite 16', 'Everett, WA 98208']",47.898266,-122.208964
326,XJfBBOs7AuCPtXtqOehzQQ,sportsbars;tradamerican,Razzals Sports Bar and Grill,False,+14252906224,11114 Hwy 99,,,Everett,98204,US,WA,"['11114 Hwy 99', 'Everett, WA 98204']",47.897154,-122.252776
327,gnvpMpUFKGf5ZHzgxOXhxg,ramen,Ultra House,False,+13602214959,221 Second St,Bldg 9A,,Langley,98260,US,WA,"['221 Second St', 'Bldg 9A', 'Langley, WA 98260']",48.03948,-122.40835
328,MY0ZSKcgioofaEultDaBeg,japanese,Toshi's Teriyaki,False,+14253472872,305 SE Everett Mall Way,,,Everett,98208,US,WA,"['305 SE Everett Mall Way', 'Everett, WA 98208']",47.9092254638672,-122.227630615234
329,onaxKKNuKENF3mlM11hv4w,newamerican;sandwiches,Cunios,False,+13606684433,16510 State Rte 9 SE,Ste 101,,Snohomish,98296,US,WA,"['16510 State Rte 9 SE', 'Ste 101', 'Snohomish, WA 98296']",47.847232,-122.118941
330,UWZZVMUAhq39R8SCHXC3vQ,pizza,Alfys Pizza,False,+14252589333,2317 Broadway,,,Everett,98201,US,WA,"['2317 Broadway', 'Everett, WA 98201']",47.9862594604492,-122.20092010498
331,L0scqy3GBrI5T6x57uOGnQ,pizza,Papa Murphy's,False,+14252525661,4923 Evergreen Way,,,Everett,98203,US,WA,"['4923 Evergreen Way', 'Everett, WA 98203']",47.952716,-122.2132637
332,7qpAA_0kBXiQGn-KVQ8jww,burgers,EJ Burger,False,+14259487121,13119 Seattle Hill Rd,Ste 104,,Snohomish,98296,US,WA,"['13119 Seattle Hill Rd', 'Ste 104', 'Snohomish, WA 98296']",47.87831,-122.164234
333,VUs8twaSBcoXXSv7asl5cw,thai,Mae Phim Thai,False,+13606538954,1212 E State Ave,,,Marysville,98270,US,WA,"['1212 E State Ave', 'Marysville, WA 98270']",48.061855,-122.1767651
334,dLkSkTzUeXlJubkQRgcLlA,japanese,Ichiban Teriyaki,False,+14253532354,7601 Evergreen Way,Ste B1,,Everett,98203,US,WA,"['7601 Evergreen Way', 'Ste B1', 'Everett, WA 98203']",47.92919,-122.219024
335,LuHUQJo0r6-hU84yx870TA,sushi;japanese,Sky Teriyaki & Sushi,False,+14257875858,800 164th St SE,Ste K,,Mill Creek,98012,US,WA,"['800 164th St SE', 'Ste K', 'Mill Creek, WA 98012']",47.84917,-122.22171
336,fcczozTLj4E4HJlAODvGHw,japanese;sushi,Sunny Teriyaki,False,+14253550828,11632 Evergreen Way,Ste D,,Everett,98204,US,WA,"['11632 Evergreen Way', 'Ste D', 'Everett, WA 98204']",47.8923893916972,-122.257600902517
337,ikgB-nUJWX2WjTbROY7Eqw,pizza;hotdogs,MOD Pizza,False,+14255825901,16330 Bothell Everett Hwy,,,Mill Creek,98012,US,WA,"['16330 Bothell Everett Hwy', 'Mill Creek, WA 98012']",47.8505427095496,-122.218452042485
338,RZ2rCbYGbqihXQo6cbfIkA,newamerican;lounges,Sidekicks Grill and Lounge,False,+14252528358,1709 Hewitt Ave,,,Everett,98201,US,WA,"['1709 Hewitt Ave', 'Everett, WA 98201']",47.97956,-122.20659
339,VIWV7kpUrsRN203THpAQqA,vietnamese;soup;noodles,Pho Than Brothers,False,+14259996596,16809 Hwy 99,,,Lynnwood,98037,US,WA,"['16809 Hwy 99', 'Lynnwood, WA 98037']",47.845865,-122.294243
340,Z6m5c2gBgp-egVWw4KIxhQ,japanese,Sakuma Japanese Restaurant,False,+14253473063,10924 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['10924 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.89867,-122.292
341,bERH1br4cEggsy2fzwEmxw,mexican,Alibertos Mexican food,False,+14252129020,507 W Casino Rd,,,Everett,98204,US,WA,"['507 W Casino Rd', 'Everett, WA 98204']",47.9222213914698,-122.241086773574
342,76TY_6du0Vv2d0uWDBkv5Q,japanese,King's Teriyaki,False,+14253533383,8229 44th Ave W,Ste C,,Mukilteo,98275,US,WA,"['8229 44th Ave W', 'Ste C', 'Mukilteo, WA 98275']",47.92277,-122.29192
343,i48cREok0JCe8XqPSkMdLA,vietnamese,Phoenix Restaurant,False,+14257432591,14007 Hwy 99,Ste C,,Lynnwood,98037,US,WA,"['14007 Hwy 99', 'Ste C', 'Lynnwood, WA 98037']",47.87094,-122.27474
344,6eQUY1CSARBECBc0XHcFaQ,pizza;sportsbars,Piccola Pizza,False,+13605635400,102 Union Ave,,,Snohomish,98290,US,WA,"['102 Union Ave', 'Snohomish, WA 98290']",47.9115829467773,-122.093139648438
345,8FpaqNsLPPbcZFWVqzwmTg,burgers;tradamerican,Z's Burgers,False,+14252903888,8307 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['8307 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.9227,-122.29964
346,Ga1GW-yLX7JELNp_nohs-w,mexican;tradamerican,Fuente de cafe,False,+14253771220,12405 20th St NE,Ste C,,Lake Stevens,98258,US,WA,"['12405 20th St NE', 'Ste C', 'Lake Stevens, WA 98258']",48.01598,-122.06236
347,8n9W8Dzu87-7IkTb5l-Iug,seafood;newamerican;bars,Blackfish,False,+13607161100,10200 Quil Ceda Blvd,,,Tulalip,98271,US,WA,"['10200 Quil Ceda Blvd', 'Tulalip, WA 98271']",48.0884415,-122.1858603
348,mPSa6au9tXqCwIj7AKyBTQ,chinese;hotdogs,Panda Express,False,+14257100278,11610 Evergreen Way,,,Everett,98204,US,WA,"['11610 Evergreen Way', 'Everett, WA 98204']",47.8925229856892,-122.256191297779
349,M2iHLqHGHluSqEIpKYFc1Q,newamerican;burgers;lounges,Blazing Onion Burger Company,False,+14253384445,15115 Main St,,,Mill Creek,98012,US,WA,"['15115 Main St', 'Mill Creek, WA 98012']",47.8611348468932,-122.219915477985
350,YWlmQspXnNMAGKJruW7Yww,mexican,Nacho Family Mexican Restaurant,False,+14253978774,526 91st Ave NE,,,Lake Stevens,98258,US,WA,"['526 91st Ave NE', 'Lake Stevens, WA 98258']",48.001619,-122.108617
351,19pY6Q_dZKryJxo8pOzYkg,greek;mediterranean;breakfast_brunch,Kafe Neo - Mill Creek,False,+14253570512,15130 Main St,,,Mill Creek,98012,US,WA,"['15130 Main St', 'Mill Creek, WA 98012']",47.86025,-122.2209
352,JyjwB6g_MmpQJ3-TytRVPQ,japanese,Toshi's Teriyaki,False,+14252589660,3101 Hoyt Ave,,,Everett,98201,US,WA,"['3101 Hoyt Ave', 'Everett, WA 98201']",47.9763,-122.20961
353,p01VP12g1eTLWcHay0zBNQ,diners;tradamerican;breakfast_brunch,Denny's,False,+14253552210,132 128th St SW,,,Everett,98204,US,WA,"['132 128th St SW', 'Everett, WA 98204']",47.8816327565505,-122.235918492079
354,GqIl3oeKVEZ1FIp6ZwzvVA,sushi;japanese,Wasabi Bay,False,+14255850836,16300 Mill Creek Blvd,,,Mill Creek,98012,US,WA,"['16300 Mill Creek Blvd', 'Mill Creek, WA 98012']",47.850734,-122.221527
355,wk0ZrDmXhTSxoxyaGBsxJg,newamerican;sportsbars;beerbar,Mukilteo Lodge Sports Grille,False,+14253743333,7928 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['7928 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.92594,-122.30085
356,ka188JtSmWXjAlXlF85cmQ,greek;mediterranean,Kafé Neo - Marysville,False,+13606519268,9730 State Ave,,,Marysville,98270,US,WA,"['9730 State Ave', 'Marysville, WA 98270']",48.08431,-122.17317
357,XTClJLkef9diVvhDvKGujw,pizza;hotdogs,MOD Pizza,False,+14259035965,513 Sr 9 NE,,,Lake Stevens,98258,US,WA,"['513 Sr 9 NE', 'Lake Stevens, WA 98258']",48.00104,-122.10532
358,xsJCYbqd2v_uIyr13kax7g,mexican;foodtrucks,Tacos El Primo,False,,12901 Washington 99,,,Everett,98204,US,WA,"['12901 Washington 99', 'Everett, WA 98204']",47.8814662093265,-122.266160127498
359,Ix1FZXnBvLoXd-20-AwfkQ,latin,Portico,False,+13602218141,220 1st St,,,Langley,98260,US,WA,"['220 1st St', 'Langley, WA 98260']",48.0410243446852,-122.40913823247
360,KJGctw5pyc9M_-m7pTeLbA,pizza;italian;sandwiches,Sparta's Pizza & Spaghetti House- Lynnwood,False,+14257451880,17630 Hwy 99,,,Lynnwood,98037,US,WA,"['17630 Hwy 99', 'Lynnwood, WA 98037']",47.8383606,-122.3004654
361,7jI-ZRqfOfG8Qm1vGtj7UQ,pubs;tradamerican,Fred's Rivertown Ale House,False,+13605685820,1114 1st St,,,Snohomish,98290,US,WA,"['1114 1st St', 'Snohomish, WA 98290']",47.91166,-122.09659
362,71YkvCZYI93nFHZiZINdmQ,pubs;tradamerican,Rocko's Fireside,False,+14253748039,7520 Beverly Blvd,,,Everett,98203,US,WA,"['7520 Beverly Blvd', 'Everett, WA 98203']",47.929515838623,-122.212173461914
363,PC0SgsrrN1705oXlAzbSgg,mexican,Real Mexican Grill,False,+14252244549,13119 Seattle Hill Rd,Ste 102,,Snohomish,98296,US,WA,"['13119 Seattle Hill Rd', 'Ste 102', 'Snohomish, WA 98296']",47.878059,-122.164711
364,V5iTmNaj3b4nVOSqDTajjw,coffee;sandwiches;breakfast_brunch,Kindred Kitchen,False,+14255120343,3315 Broadway Ave,,,Everett,98201,US,WA,"['3315 Broadway Ave', 'Everett, WA 98201']",47.973343,-122.2011261
365,KRQyKVi3ZOEaP5HXANQNyA,mongolian,Hot Iron Mongolian Grill,False,+14253579837,15418 Main St,Ste M101,,Mill Creek,98012,US,WA,"['15418 Main St', 'Ste M101', 'Mill Creek, WA 98012']",47.857691,-122.220672
366,29Fx56R9gT3DLDr7SldoVw,mexican,La Palmera Family Mexican Restaurant,False,+14253795100,15224 Main St,Ste 202,,Mill Creek,98012,US,WA,"['15224 Main St', 'Ste 202', 'Mill Creek, WA 98012']",47.85938,-122.22057
367,pSiXdrXApBThEk-cy6sgkg,ramen;korean,SenSen Ramen & Katsu,False,+14259676978,17424 Hwy 99,Ste 105,,Lynnwood,98037,US,WA,"['17424 Hwy 99', 'Ste 105', 'Lynnwood, WA 98037']",47.84111,-122.29956
368,WLNoIVMgLgwjBPLeHrzF3g,pizza;hotdogs,MOD Pizza,False,+13606512161,319 State Ave,Ste 101,,Marysville,98270,US,WA,"['319 State Ave', 'Ste 101', 'Marysville, WA 98270']",48.0510939,-122.1771449
369,xd_qwmEk6Ez9e0G6nL_dkQ,mexican;hotdogs,Chipotle Mexican Grill,False,+14252657915,515 SE Everett Mall Way,,,Everett,98208,US,WA,"['515 SE Everett Mall Way', 'Everett, WA 98208']",47.9095338869619,-122.225278786801
370,Yef6S_5q9gqpcXDRBdlwDw,mexican,La Herencia Express,False,+14255132699,1402 SE Everett Mall Way,,,Everett,98208,US,WA,"['1402 SE Everett Mall Way', 'Everett, WA 98208']",47.910538,-122.213112
371,2Qb11PqRmBmIU7izC323ig,mediterranean;greek,Town Gyro & Burger,False,+13602177826,1427 Ave D,,,Snohomish,98290,US,WA,"['1427 Ave D', 'Snohomish, WA 98290']",47.9285947,-122.0990642
372,mnE-gk-b9XPTxGNA_OnZtQ,hotdogs;mexican,Taco Bell,False,+14252523325,2727 Broadway St,,,Everett,98201,US,WA,"['2727 Broadway St', 'Everett, WA 98201']",47.981352,-122.201602
373,0e_94mE8wxY3Y_JqPs_fyA,bars;tradamerican,The Oxford Saloon,False,+13602433060,913 1st St,,,Snohomish,98290,US,WA,"['913 1st St', 'Snohomish, WA 98290']",47.9111138,-122.0938949
374,USEKUcC30VuVARi8e9aD_g,japanese;asianfusion,Umami Asian Cuisine,False,+14257891190,12199 Village Ctr Pl,Ste 101,,Mukilteo,98275,US,WA,"['12199 Village Ctr Pl', 'Ste 101', 'Mukilteo, WA 98275']",47.88758,-122.29563
375,wwovtoa4OT3v-Et5CKAuIg,thai,Thai Naan,False,+13608636426,1020 1st St,Ste 106,,Snohomish,98290,US,WA,"['1020 1st St', 'Ste 106', 'Snohomish, WA 98290']",47.9114673,-122.0952513
376,xrAikMAkrTjpARmIyuq5Ew,italian,Calabria,False,+14253797010,3922 148th St SE,Ste 111,,Bothell,98012,US,WA,"['3922 148th St SE', 'Ste 111', 'Bothell, WA 98012']",47.8629769513478,-122.179316841066
377,YG7SuMyx5tePNfoUobxj6w,pizza;greek;mediterranean,Kostas Mediterranean Cuisine,False,+14253552400,8306 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['8306 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.9228057861328,-122.300704956055
378,5Z8DiYkqrN-BYRR0h1g8GQ,mexican;steak;cocktailbars,Francisco's Kitchen & Cantina,False,+14255128587,1915 Hartford Dr,,,Lake Stevens,98258,US,WA,"['1915 Hartford Dr', 'Lake Stevens, WA 98258']",48.015412,-122.063328
379,Vr1wrrFmA6hFqXQ7qhTqBQ,sushi;japanese,Hanami Sushi & Grill,False,+14253484646,11811 Mukilteo Speedway,Ste 109,,Mukilteo,98275,US,WA,"['11811 Mukilteo Speedway', 'Ste 109', 'Mukilteo, WA 98275']",47.8913773557721,-122.285749912262
380,YlgItM9H7aB6aY0Ee56VLw,chinese,Golden House Chinese Cuisine,False,+14254388833,12030 Mukilteo Speedway,,,Mukilteo,98275,US,WA,"['12030 Mukilteo Speedway', 'Mukilteo, WA 98275']",47.88843,-122.28506
381,mFch9eYyAHVWMbHhGAHi2g,pizza,Village Pizzeria,False,+13602213363,106 First St,,,Langley,98260,US,WA,"['106 First St', 'Langley, WA 98260']",48.0407942991457,-122.407788058755
382,OakDUEh0geYEp9-X7bVnSA,mexican,Ixtapa,False,+14253355144,303 91st Ave NE,Ste B201,,Lake Stevens,98258,US,WA,"['303 91st Ave NE', 'Ste B201', 'Lake Stevens, WA 98258']",48.000365,-122.107073
383,IkbwxBqbjod7IBnBV_jkmg,sandwiches;hotdogs;delis,Jimmy John's,False,+14252659868,909 Sievers Duecy Blvd,Ste B,,Everett,98203,US,WA,"['909 Sievers Duecy Blvd', 'Ste B', 'Everett, WA 98203']",47.9313132,-122.247552
384,j5_oOKvwvSrHcKLSCNq_JQ,hotdogs;sandwiches,Arby's,False,+14253478676,1007 SE Everett Mall Way,,,Everett,98208,US,WA,"['1007 SE Everett Mall Way', 'Everett, WA 98208']",47.91136,-122.21883
385,IYNJeZoLIOddOiY9cSX27A,mexican,Taco Time,False,+14252671444,125 128th Street SW,,,Everett,98204,US,WA,"['125 128th Street SW', 'Everett, WA 98204']",47.8823852918093,-122.235798102286
386,XQ462SF3nkm1KVvt2wbilg,sandwiches,Subway,False,+14252593600,3710 Broadway,Ste 105,,Everett,98201,US,WA,"['3710 Broadway', 'Ste 105', 'Everett, WA 98201']",47.9682966529409,-122.201376662715
387,yNUz-w9xLTbTxMF3_nAT0w,noodles,Island Nosh,False,+13603413828,8898 WA-525,,,Clinton,98236,US,WA,"['8898 WA-525', 'Clinton, WA 98236']",47.9796814419086,-122.357009094315
388,cYsnKRJkwMVY8dj8hhJuxw,korean,Ka Won  Korean BBQ Restaurant,False,+14257876484,15004 Hwy 99,Ste A,,Lynnwood,98087,US,WA,"['15004 Hwy 99', 'Ste A', 'Lynnwood, WA 98087']",47.862355,-122.284725
