,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
1327,LVlJ3FkQHV-mqsV1u_mtgg,burgers;bars,Dusty’s Hideaway,False,+12532920106,723 E 34th St,,,Tacoma,98404,US,WA,"['723 E 34th St', 'Tacoma, WA 98404']",47.23177,-122.42155
1328,ykr1X-NI46CoTwbmjJ5ruQ,japanese,Yummy Teriyaki,False,+12539410225,28849 Military Rd S,,,Federal Way,98003,US,WA,"['28849 Military Rd S', 'Federal Way, WA 98003']",47.3427394,-122.3013424
1329,rCI9lYsecKKeYocJUNyplA,sandwiches;hotdogs;delis,Jimmy John's,False,+12538528000,229 Washington Ave N,,,Kent,98032,US,WA,"['229 Washington Ave N', 'Kent, WA 98032']",47.382816,-122.247701163296
1330,X97UPSzTuJWQq8NnqY9Tjg,hotdogs;chicken_wings;chickenshop,KFC,False,+12539391090,1002 Auburn Way,,,Auburn,98002,US,WA,"['1002 Auburn Way', 'Auburn, WA 98002']",47.3171760489494,-122.221487569513
1331,mJ2xDfwb8u_Wq3Rfq_QVmg,burgers;hotdogs,Five Guys,False,+12534466183,1002 N Meridian St,,,Puyallup,98371,US,WA,"['1002 N Meridian St', 'Puyallup, WA 98371']",47.2001302228452,-122.294287263582
1332,UGggaHhG_NyS_f0tgKrr3w,burgers;hotdogs,Burger King,False,+12538338998,320 Auburn Way South,,,Auburn,98002,US,WA,"['320 Auburn Way South', 'Auburn, WA 98002']",47.30466,-122.22514
1333,LHbj1_6ub-LkEZBqjjLmww,mexican,Aceituno's,False,+12532365566,6621 S 211th St,Ste 103,,Kent,98032,US,WA,"['6621 S 211th St', 'Ste 103', 'Kent, WA 98032']",47.4130118239096,-122.251295596361
1334,-TegwirwHkgKy85iopqL1g,burgers,EJ Burger Kent,False,+12532771373,19033 68th Ave S,Ste D107,,Kent,98032,US,WA,"['19033 68th Ave S', 'Ste D107', 'Kent, WA 98032']",47.4314281,-122.2492145
1335,7W3Yd0kF6gjX1FdhtXssVg,mexican,El Caporal,False,+14254328488,26915 Maple Valley Black Diamond,,,Maple Valley,98038,US,WA,"['26915 Maple Valley Black Diamond', 'Maple Valley, WA 98038']",47.360080714308,-122.02192191374
1336,kXZ8sshe9O9De_6oMGsqlQ,newamerican;wine_bars;whiskeybars,Davine Whiskey & Wine Bar,False,+14254338610,23836 222nd Pl SE,Ste 106,,Maple Valley,98038,US,WA,"['23836 222nd Pl SE', 'Ste 106', 'Maple Valley, WA 98038']",47.38791,-122.04377
1337,ZTfgQc4LG_lnLzKa8Y0lIw,salvadoran;mexican,Pupuseria and Taqueria La Princesa,False,+12065922319,1805 S 316th St,A101,,Federal Way,98003,US,WA,"['1805 S 316th St', 'A101', 'Federal Way, WA 98003']",47.3184958413571,-122.311083618466
1338,R4MvFOp1OSBQ56OQI7CZ0w,mexican,Azteca Mexican Restaurant,False,+12538520210,25633 102nd Pl SE,,,Kent,98030,US,WA,"['25633 102nd Pl SE', 'Kent, WA 98030']",47.3715744018555,-122.205238342285
1339,kgGXhQCJRi263akd-Bhotg,hotdogs;burgers;coffee,McDonald's,False,+12532880108,1400 Lake Tapps Way,,,Auburn,98092,US,WA,"['1400 Lake Tapps Way', 'Auburn, WA 98092']",47.2438,-122.21173
1340,EWIatMYsPYz7h9N2S3rq1w,sportsbars;tradamerican;poolhalls,Stimpy's Sports Bar & Grill,False,+12539467841,25608 Pacific Hwy S,,,Kent,98032,US,WA,"['25608 Pacific Hwy S', 'Kent, WA 98032']",47.37158,-122.300632
1341,MaRREZWxqnx9Ur4Iqkg20Q,cafes;wine_bars,Vintage Vino and Espresso,False,+14254135164,24081 SE 264th St,Ste N100,,Maple Valley,98038,US,WA,"['24081 SE 264th St', 'Ste N100', 'Maple Valley, WA 98038']",47.3649557,-122.0193917
1342,hUwFKLHXQ3jQK4xCTIBRZA,desserts;salad;sandwiches,Cj's Deli & Catering,False,+12538260672,18401 Old Sumner Bckly Hwy,,,Bonney Lake,98391,US,WA,"['18401 Old Sumner Bckly Hwy', 'Bonney Lake, WA 98391']",47.17792,-122.18381
1343,CvMyD3KX_4FkYsU7nPt3IA,foodtrucks;soulfood;bbq,Hamhock Jones,False,+12538887600,6101 Steilacomm Blvd SW,,,Lakewood,98499,US,WA,"['6101 Steilacomm Blvd SW', 'Lakewood, WA 98499']",47.1768071439433,-122.518364
1344,2CWXvdh3cjZBZD-fMGlELg,japanese,Ichi Teriyaki,False,+12538500553,1313 W Meeker St,Ste 145,,Kent,98032,US,WA,"['1313 W Meeker St', 'Ste 145', 'Kent, WA 98032']",47.382097,-122.249499
1345,2TqkGK9NYPVW7yBx-qGUsg,diners,Naya's Cafe,False,+12538723505,20038 68th Ave S,Ste 108,,Kent,98032,US,WA,"['20038 68th Ave S', 'Ste 108', 'Kent, WA 98032']",47.422351,-122.2488526
1346,qfDGsa7ujWOuTEH-x1yIhA,fishnchips;seafood,Lucky Louie Fish Shack,False,+18583532908,17801 International Blvd,,Central Terminal SEA-TAC Airport,Seattle,98158,US,WA,"['17801 International Blvd', 'Central Terminal SEA-TAC Airport', 'Seattle, WA 98158']",47.443873,-122.302235
1347,ingsyAsFyjMdmq6hmosCjQ,gourmet;taiwanese;bubbletea,Champion Gourmet Services,False,+14253363774,18230 E Valley Hwy,Ste 122,,Kent,98032,US,WA,"['18230 E Valley Hwy', 'Ste 122', 'Kent, WA 98032']",47.438551,-122.220825
1348,xk5hRZQ18sj6gEt6OfiF3Q,mexican;hotdogs,Taco Bell,False,+12537350277,501 15th St. N.E.,,,Auburn,98002,US,WA,"['501 15th St. N.E.', 'Auburn, WA 98002']",47.320962,-122.223657
1349,lUqvamV46_slhSO7esMWsQ,diners,Jack's Country Restaurant,False,+12068242833,21919 Marine View Dr S,,,Des Moines,98198,US,WA,"['21919 Marine View Dr S', 'Des Moines, WA 98198']",47.40534,-122.32523
1350,JNuczqaZyy08nFU3vAoOSg,mexican;buffets;danceclubs,La Chapanita,False,+12062883858,623 Central Ave S,,,Kent,98032,US,WA,"['623 Central Ave S', 'Kent, WA 98032']",47.37577,-122.2307
1351,sSLXO5gwLnO9KkYVk5uBfg,bbq;foodtrucks;catering,KC Deez BBQ,False,+12538381725,2500 SW 336th St,Ste #A,,Federal Way,98023,US,WA,"['2500 SW 336th St', 'Ste #A', 'Federal Way, WA 98023']",47.301064,-122.365302
1352,vaRXKzm0OjEMkAt8djtPuA,hotdog;foodtrucks;mediterranean,Absolut Hot Dog,False,+14254926575,,,,Seattle,98001,US,WA,"['Seattle, WA 98001']",47.33942,-122.28461
1353,nXCe7xRC89tYA9MMKJMzHg,mexican,El Rinconsito,False,+12539451116,25914 Pacific Hwy,,,Federal Way,98003,US,WA,"['25914 Pacific Hwy', 'Federal Way, WA 98003']",47.369136,-122.3029235
1354,2AyCsxFxYAcVjRCUIt6hvw,russian,Alaska N Dumpling,False,+14254336494,23852 SE Kent Kangley Rd,,,Maple Valley,98038,US,WA,"['23852 SE Kent Kangley Rd', 'Maple Valley, WA 98038']",47.361772,-122.02322567
1355,PI2CadLjjq3pAr1Z4-MEfA,mexican;salvadoran,La Herradura Taqueria y Pupuseria,False,+12538740152,2322 SW 336th St,,,Federal Way,98023,US,WA,"['2322 SW 336th St', 'Federal Way, WA 98023']",47.301436,-122.363608
1356,ZiSVCDzYzCxQbZ4TaJn8sA,burgers;hotdogs,Burger King,False,+12533515957,1520 Super Mall Way,,,Auburn,98001,US,WA,"['1520 Super Mall Way', 'Auburn, WA 98001']",47.296222,-122.2517
1357,G9FRp0U380cW9V2vSH9Gnw,mexican,Taco Time,False,+12539411770,2002 South 320th St,,,Federal Way,98003,US,WA,"['2002 South 320th St', 'Federal Way, WA 98003']",47.3155,-122.30827
1358,7_tu2mnCqWWTo4A9TGjsKg,pizza,New York Vinny's Pizza,False,+12533441499,2132 SW 336th St,,Twin Lakes Village,Federal Way,98023,US,WA,"['2132 SW 336th St', 'Twin Lakes Village', 'Federal Way, WA 98023']",47.3014168210301,-122.362444365335
1359,_Wc6kBIkyavR_oyZJqie_w,burgers,Herfy's Burgers,False,+12538965001,4802 Pacific Hwy E,Ste C,,Fife,98424,US,WA,"['4802 Pacific Hwy E', 'Ste C', 'Fife, WA 98424']",47.2427673339844,-122.36434173584
1360,6mSaCjRbyOhb5dVggm0RXw,donuts;sandwiches,Midway Donut Shop,False,+12068248417,23100 Pacific Hwy S,Ste 101,,Des Moines,98198,US,WA,"['23100 Pacific Hwy S', 'Ste 101', 'Des Moines, WA 98198']",47.39379,-122.29391
1361,jKkXZjO4KwAQcsfyqSUs-Q,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12535203888,25442 104th Ave SE,,,Kent,98030,US,WA,"['25442 104th Ave SE', 'Kent, WA 98030']",47.373744,-122.2019
1362,2-1Tu8Jf8ieallAblW_W6Q,sandwiches;hotdogs;delis,Jimmy John's,False,+12539461500,31889 Gateway Center Blvd S,,,Federal Way,98003,US,WA,"['31889 Gateway Center Blvd S', 'Federal Way, WA 98003']",47.31652,-122.30127
1363,UKgOYL1G8yHY-AIoQHIKKw,icecream;hotdogs,Dairy Queen,False,+12539392960,902 S Auburn Way,,,Auburn,98002,US,WA,"['902 S Auburn Way', 'Auburn, WA 98002']",47.3003258096128,-122.222727388144
1364,gOPpROjtxRN1gkep7tvG2Q,foodtrucks;catering;korean,Incredibowls,False,+12063534394,,,,Seattle,98101,US,WA,"['Seattle, WA 98101']",47.61125,-122.33493
1365,YPwWlQco71yztKUvFU6-nw,hotdogs;mexican;tex-mex,Baja Fresh,False,+14252640131,8825 S 180th St,,,Kent,98032,US,WA,"['8825 S 180th St', 'Kent, WA 98032']",47.4407,-122.22222
1366,4CR1MCHz_J1_X3YSt4F1Dw,mexican,La Central Taqueria,False,+12538394065,25626 Pacific Hwy S,,,Kent,98032,US,WA,"['25626 Pacific Hwy S', 'Kent, WA 98032']",47.371674,-122.300356
1367,Es6ixI1znfTlq7cGVf80dg,foodtrucks;burgers,Burger Addict,False,,232 C St NW,,,Auburn,98001,US,WA,"['232 C St NW', 'Auburn, WA 98001']",47.30969,-122.23278
1368,OeZ_uedEdjRNHGAUjh4A9w,cafes;cakeshop;bakeries,Macrina Bakery & Cafe,False,+12533958017,19215 66th Ave S,,,Kent,98032,US,WA,"['19215 66th Ave S', 'Kent, WA 98032']",47.43025,-122.25187
1369,AUHZhSSbBDzfAcLhRYl_rw,soup;chicken_wings,Teriyaki House,False,+12538354009,1608 SW Dash Point Rd,,,Federal Way,98023,US,WA,"['1608 SW Dash Point Rd', 'Federal Way, WA 98023']",47.323837,-122.355725
1370,uJSDjQ1fMe8Qa4fG__rTiA,mexican,Taqueria El Asadero,False,+12538520620,25415 104th Ave SE,,,Kent,98030,US,WA,"['25415 104th Ave SE', 'Kent, WA 98030']",47.37403,-122.20294
1371,gE72EU9sMwTw4-2yJDUd9g,burgers;diners;japanese,Meal Time,False,+14254325630,23636 Witte Rd SE,,,Maple Valley,98038,US,WA,"['23636 Witte Rd SE', 'Maple Valley, WA 98038']",47.3893165588379,-122.046257019043
1372,4S3HAyhNnffg1PGM2jwr6g,italian;pizza;sandwiches,Pallino,False,+12064444796,17801 International Blvd,,Central Terminal,Seattle,98158,US,WA,"['17801 International Blvd', 'Central Terminal', 'Seattle, WA 98158']",47.443705,-122.303177
1373,vHvM94rjVmOWKWriz7P_2g,japanese;vietnamese;chinese,Bento Teriyaki,False,+12538524910,323 Washington Ave S,,,Kent,98032,US,WA,"['323 Washington Ave S', 'Kent, WA 98032']",47.3786719055603,-122.248059511185
1374,gwTDNOTqy7eWg1k9gvfYIA,newamerican;pubs,Normandy Park Ale House,False,+12065926986,19803 1st Ave S,Ste 104,,Normandy Park,98148,US,WA,"['19803 1st Ave S', 'Ste 104', 'Normandy Park, WA 98148']",47.425138,-122.3358802
1375,HJ-8JJ3qCbaL3ehc30_xWA,mexican,Puerto Vallarta Restaurant,False,+12538744029,2002 SW Campus Dr,,,Federal Way,98023,US,WA,"['2002 SW Campus Dr', 'Federal Way, WA 98023']",47.3011703491211,-122.359596252441
1376,zL2BcCj9mhnEu602Vk2iMA,southern;comfortfood;chickenshop,Ezell's Famous Chicken,False,+12064292634,2020 S 320th St,Ste M,,Federal Way,98003,US,WA,"['2020 S 320th St', 'Ste M', 'Federal Way, WA 98003']",47.316049,-122.30687
1377,gJP0fNBbxoNIg_GtZMKHSQ,japanese,Fuji Teriyaki,False,+14252283422,17650 140th Ave SE,Ste B5,,Renton,98058,US,WA,"['17650 140th Ave SE', 'Ste B5', 'Renton, WA 98058']",47.4440384,-122.1533737
1378,AkGsrZzplcsLFVWdb50YQw,mexican;hotdogs,QDOBA Mexican Eats,False,+12538391456,1301 S 320th St,Unit D4,,Federal Way,98003,US,WA,"['1301 S 320th St', 'Unit D4', 'Federal Way, WA 98003']",47.3147505,-122.3165427
1379,ikiO4n_zplRtCNLz5_4QMA,hotdogs;chicken_wings,Popeyes Louisiana Kitchen,False,+12535175472,34960 Enchanted Pkwy S,,,Federal Way,98003,US,WA,"['34960 Enchanted Pkwy S', 'Federal Way, WA 98003']",47.2884696,-122.313087
1380,CXhi6ZZyu3RIwQX20Etx5A,sushi;teppanyaki,Mizu Japanese Steakhouse,False,+12536381317,27149 185th Ave SE,,,Covington,98042,US,WA,"['27149 185th Ave SE', 'Covington, WA 98042']",47.3584785461426,-122.097679138184
1381,hSvAOANo7KG1j-TUFHYIZQ,bars;newamerican,Pla-Mor Bar & Grill,False,+14254326858,21607 SE 272nd St,,,Maple Valley,98038,US,WA,"['21607 SE 272nd St', 'Maple Valley, WA 98038']",47.3578199,-122.05316
1382,X5eqrzC2P7D4H8cU490IBg,japanese,Konich's Teriyaki,False,+12068784860,23217 Pacific Hwy S,,,Kent,98032,US,WA,"['23217 Pacific Hwy S', 'Kent, WA 98032']",47.393086,-122.295908
1383,LxHjts7Kp6g4XbPw67GBQg,italian;pizza,Amante Pizza & Pasta,False,+12533952777,21020 84th Ave S,,,Kent,98032,US,WA,"['21020 84th Ave S', 'Kent, WA 98032']",47.413438,-122.22741
1384,tQfmwwbPx2NpyXvFbnjf7A,burgers;hotdogs;tacos,Jack in the Box,False,+12539396860,340 15th St NE,,,Auburn,98002,US,WA,"['340 15th St NE', 'Auburn, WA 98002']",47.3205869010563,-122.225078344345
1385,LrURe__9u4Ts4fUJlpTvgQ,chinese;japanese,Ichiban Teriyaki,False,+12539221637,4500 Pacific Hwy E,Ste I,,Tacoma,98424,US,WA,"['4500 Pacific Hwy E', 'Ste I', 'Tacoma, WA 98424']",47.2427825927734,-122.367622375488
1386,payFivWMO9TN7QVp_Yd6Ig,lounges;tradamerican;breakfast_brunch,Johnny's At Fife,False,+12539226686,5211 20th St E,,,Fife,98424,US,WA,"['5211 20th St E', 'Fife, WA 98424']",47.23977,-122.35865
1387,QI2ygtBlxxHxVl-YRr1quw,coffee;wraps;sandwiches,Uptown Koffee & Kafe,False,+12539225760,2700 Milton Way,,,Milton,98354,US,WA,"['2700 Milton Way', 'Milton, WA 98354']",47.2501088897991,-122.297903108694
1388,GLJEfpY38xgLjw2e7a9mJw,tradamerican;pubs,Apogee Pub & Eatery,False,+14252559174,14125 SE 171st Way,,,Renton,98058,US,WA,"['14125 SE 171st Way', 'Renton, WA 98058']",47.4467952131617,-122.152266476573
1389,wt661NDqLmvvL14v1QrtWg,sandwiches,Subway,False,+12537351135,1702 Auburn Way N,Ste E,,Auburn,98002,US,WA,"['1702 Auburn Way N', 'Ste E', 'Auburn, WA 98002']",47.3244227135763,-122.220989841269
1390,FPvyP1aYk3U6T4uv1mQVhA,tradamerican;breakfast_brunch,IHOP,False,+12065925928,20402 International Blvd,,,SeaTac,98198,US,WA,"['20402 International Blvd', 'SeaTac, WA 98198']",47.418875,-122.29652
1391,RXg76cqrE3Jte4s7aTawLw,sushi,Chinook Sushi,False,,620 Auburn Way S,Ste G,,Auburn,98002,US,WA,"['620 Auburn Way S', 'Ste G', 'Auburn, WA 98002']",47.301761,-122.224107
1392,m4BYXobR8b-6j6oWB4XGlQ,thai;japanese,Craving Thai,False,+14252515058,1250 SW 43rd St,Ste A,,Renton,98057,US,WA,"['1250 SW 43rd St', 'Ste A', 'Renton, WA 98057']",47.441705,-122.234163
1393,VxEpZ7iiO7hWpj8wSsceVg,tradamerican;steak;seafood,Claim Jumper Restaurant & Saloon,False,+12065753918,5901 S 180th St,,,Tukwila,98188,US,WA,"['5901 S 180th St', 'Tukwila, WA 98188']",47.4410406810161,-122.259933650494
1394,uUxW8MJwu_4HjFZZOV5jWQ,diners;steak,Anglea's,False,+12535319329,7511 Portland Ave E,,,Tacoma,98404,US,WA,"['7511 Portland Ave E', 'Tacoma, WA 98404']",47.18863,-122.40744
1395,UCHse1wKRmG5PKcLnPyX2A,coffee;breakfast_brunch;juicebars,Gravity Coffee Maple Valley,False,+12534478740,23912 SE Kent Kangley Rd,,,Maple Valley,98038,US,WA,"['23912 SE Kent Kangley Rd', 'Maple Valley, WA 98038']",47.36217,-122.0229
1396,MPQypfJJEnQVGc5yyafyJw,tradamerican;diners;breakfast_brunch,Shari's Cafe & Pies,False,+12536312456,12990 SE Kent Kangley Rd,,,Kent,98030,US,WA,"['12990 SE Kent Kangley Rd', 'Kent, WA 98030']",47.3589270783811,-122.168105877936
1397,894HOYFqYQ8dNuCDzBWJqA,salvadoran;bars,Las Palmas,False,+12068788469,19840 International Blvd,,,Seatac,98188,US,WA,"['19840 International Blvd', 'Seatac, WA 98188']",47.42333,-122.29583
1398,UZvWLog-GrVITeoaMx7WLA,mexican,Puerto Vallarta Milton,False,+12539275000,2800 Milton Way,,,Milton,98354,US,WA,"['2800 Milton Way', 'Milton, WA 98354']",47.2509308,-122.2951736
1399,HVb6DJ10qCNKFxPGEbkFBA,delis;sandwiches;hotdogs,Jersey Mike's Subs,False,+12532772034,12964 Kent Kangley Rd,,,Kent,98030,US,WA,"['12964 Kent Kangley Rd', 'Kent, WA 98030']",47.360084,-122.166258
1400,tFS1oPfnUiUf7CHI1a9lMg,icecream;burgers,Main St Dairy Freeze,False,+12538638010,1402 Main St,,,Sumner,98390,US,WA,"['1402 Main St', 'Sumner, WA 98390']",47.2030601501465,-122.237098693848
1401,3sb_Q_PQFOnwWRjfAKPKSQ,pizza;chicken_wings;pastashops,Crown Pizza,False,+12539813744,101 SW 41st St,,,Renton,98057,US,WA,"['101 SW 41st St', 'Renton, WA 98057']",47.44344,-122.21914
1402,xAxxf8pikd-5boJORqXxKA,burgers;hotdogs,Burger Han's,False,+12536616697,2120 SW 336th St,,,Federal Way,98023,US,WA,"['2120 SW 336th St', 'Federal Way, WA 98023']",47.3014499157455,-122.361994846627
1403,A2ek-pzsMIDXDYj0l8aynw,vietnamese;vegan;asianfusion,Pho Dinh,False,+12062126553,21831 Marine View Dr S,,,Des Moines,98198,US,WA,"['21831 Marine View Dr S', 'Des Moines, WA 98198']",47.4063081006213,-122.325764447451
1404,gh1jLVD76kbBihvjKS2-Fw,delis,Joe's Deli,False,+12539266994,3216 20th St E,,,Fife,98424,US,WA,"['3216 20th St E', 'Fife, WA 98424']",47.2389351,-122.3849235
1405,47ElhDyEEi8TaycMQ6nBeQ,thai,Teak House,False,+12062448444,17651 1st Ave S,Ste 104,,Normandy Park,98148,US,WA,"['17651 1st Ave S', 'Ste 104', 'Normandy Park, WA 98148']",47.443782,-122.334594
1406,dKp7CtCFj91EYlgP3rLGIw,mexican;bars,Arturo's Mexican Restaurant,False,+12068241155,22204 Marine View Dr S,,,Des Moines,98198,US,WA,"['22204 Marine View Dr S', 'Des Moines, WA 98198']",47.4029426574707,-122.324211120605
1407,rQTjSdEaKS0p9zaniOOm9w,desserts;mideastern,Alhamdani,False,+12532364359,10603 SE 240th St,,,Kent,98031,US,WA,"['10603 SE 240th St', 'Kent, WA 98031']",47.38661,-122.19957
1408,30wMOTe8NRjCUPcP8s3s8Q,diners;tradamerican;breakfast_brunch,Denny's,False,+12538384034,34726 16th Ave S,,,Federal Way,98003,US,WA,"['34726 16th Ave S', 'Federal Way, WA 98003']",47.2901113920567,-122.312852293253
1409,ZCNrHq8Ok64RzibGzsyFdQ,vietnamese;noodles,Pho To Chau,False,+14252518448,18230 E Valley Hwy,Ste 146,,Kent,98032,US,WA,"['18230 E Valley Hwy', 'Ste 146', 'Kent, WA 98032']",47.438392,-122.220016
1410,32IZOU6_bnn1c0imCuVBXA,sandwiches,Subway,False,+12538871816,1402 Lake Tapps Pkwy E,Ste 108 Bldg F,,Auburn,98092,US,WA,"['1402 Lake Tapps Pkwy E', 'Ste 108 Bldg F', 'Auburn, WA 98092']",47.2444331905491,-122.210448783712
1411,1Otk0EIJUbdaCSRDDEIFWg,vietnamese;bubbletea,Pho Rolls,False,+14252359898,17236 140th Ave SE,,,Renton,98058,US,WA,"['17236 140th Ave SE', 'Renton, WA 98058']",47.447621,-122.1538909
1412,Uqr_J_evYbOC981eh2eNaA,breakfast_brunch;tradamerican,IHOP,False,+12536617300,178 SW Campus Dr,,,Federal Way,98023,US,WA,"['178 SW Campus Dr', 'Federal Way, WA 98023']",47.29018,-122.33566
1413,gT8NoG2R7xMofYN0aALKVQ,chinese,China Light,False,+14254325027,23714 222nd Pl SE,Ste C,,Maple Valley,98038,US,WA,"['23714 222nd Pl SE', 'Ste C', 'Maple Valley, WA 98038']",47.388822,-122.044004
1414,eDJjak8rP36bK7HPPJAd_w,sportsbars;tradamerican,Casey's Grill and Sports Bar,False,+12532364137,24228 104th Ave SE,Ste 105,,Kent,98030,US,WA,"['24228 104th Ave SE', 'Ste 105', 'Kent, WA 98030']",47.38434,-122.201432
1415,S2utVzugJUwLHQdOZOPNGg,mexican,Mexico Lindo,False,+12538545320,203 4th Ave S,,,Kent,98032,US,WA,"['203 4th Ave S', 'Kent, WA 98032']",47.380696,-122.237651
1416,ekeH20inwu_QihtFWVXmdQ,sandwiches;salad;soup,Panera Bread,False,+14252518700,17250 Southcenter Pkwy,Ste 152,,Tukwila,98188,US,WA,"['17250 Southcenter Pkwy', 'Ste 152', 'Tukwila, WA 98188']",47.44902,-122.26135
1417,Z3sM3XzJI9DX4o5IQyoPZw,indpak,Maharaj Cuisine Of India,False,+12535173256,2312 SW 336th St,,,Federal Way,98023,US,WA,"['2312 SW 336th St', 'Federal Way, WA 98023']",47.30139,-122.36326
1418,iLkGF5QJlWWVW4EFD5DtAw,vietnamese,Origin Vietnamese Bistro & Bar,False,+12065922637,727 S 223rd St,,,Des Moines,98198,US,WA,"['727 S 223rd St', 'Des Moines, WA 98198']",47.4016700179445,-122.325389944017
1419,lAwJmfs9Lb5lxPydgUrpUw,japanese,J's Teriyaki,False,,6 B St,,,Auburn,98002,US,WA,"['6 B St', 'Auburn, WA 98002']",47.30712,-122.22731
1420,Z1LUzgGmBp2iImE_4AbPFw,pizza,Little Caesars Pizza,False,+12532497302,415 Auburn Way N,,,Auburn,98002,US,WA,"['415 Auburn Way N', 'Auburn, WA 98002']",47.3112983703613,-122.226303100586
1421,ZJ5yzVQ-AyWpL-hPEIhkHQ,vietnamese,Hot Pho,False,+12533957777,21222 84th Ave S,,,Kent,98032,US,WA,"['21222 84th Ave S', 'Kent, WA 98032']",47.41109,-122.22736
1422,I9ext1XDJTi9dLin3rKljQ,delis;intlgrocery,Hong Kong Market,False,+12532527967,35415 21st Ave SW,,,Federal Way,98023,US,WA,"['35415 21st Ave SW', 'Federal Way, WA 98023']",47.2840484418461,-122.361786665508
1423,Y08KXDbtbNAVORltdIWlTQ,mexican,Puerto Vallarta,False,+12536311399,16717 SE 272nd St,,,Covington,98042,US,WA,"['16717 SE 272nd St', 'Covington, WA 98042']",47.3573417663574,-122.11954498291
1424,7Vrjbu5pkWjxygaOwfktAw,turkish;foodtrucks,Kebab King,False,+12063514512,2202 Liggett Ave,,,Tacoma,98433,US,WA,"['2202 Liggett Ave', 'Tacoma, WA 98433']",47.0893288,-122.5932794
1425,tG-t5MF8WH7pImY85Zn69w,bowling;lounges;newamerican,Secoma Lanes,False,+12539270611,34500 Pacific Hwy S,,,Federal Way,98003,US,WA,"['34500 Pacific Hwy S', 'Federal Way, WA 98003']",47.2921,-122.3153
1426,Jbbjr2iisD8hJ410CkdpuQ,steak;sportsbars;tradamerican,Black Angus Steakhouse,False,+12538398370,2400 S 320th St,,,Federal Way,98003,US,WA,"['2400 S 320th St', 'Federal Way, WA 98003']",47.31583,-122.30249
1427,bHVDDhtjnt9KO7p8xbDyTw,mexican,Los Cabos,False,+12536380189,16751 SE 272nd St,,,Covington,98042,US,WA,"['16751 SE 272nd St', 'Covington, WA 98042']",47.3580045,-122.1173073
1428,M7RC4Evx9nbygAsR4lEOug,sandwiches,Subway,False,+12539396905,12722 SE 312th,,,Auburn,98092,US,WA,"['12722 SE 312th', 'Auburn, WA 98092']",47.3228847354479,-122.1726112
1429,Se0pIkNgsM9lusw7djbnZw,burgers,Paul's Burger and Teriyaki,False,+12539412618,2148 S 314th St,,,Federal Way,98003,US,WA,"['2148 S 314th St', 'Federal Way, WA 98003']",47.321066,-122.305224
1430,75KaUFno4TQjb4YeJQmkQA,indpak,Golden Indian Curry House,False,+12538521425,20938 108th Ave SE,,,Kent,98031,US,WA,"['20938 108th Ave SE', 'Kent, WA 98031']",47.41423,-122.19567
1431,IwUp3l16zUTdMeU3F5TgmA,mexican,Taco Time,False,+12536301249,17211 SE 272nd St,,,Covington,98042,US,WA,"['17211 SE 272nd St', 'Covington, WA 98042']",47.3578205,-122.1118028
1432,Croq0Yi9_jGGyMnHc1k-OA,hawaiian;bbq,Aloha Hawaiian Grill,False,+14256565283,18016 71st Ave S,Ste 102,,Kent,98032,US,WA,"['18016 71st Ave S', 'Ste 102', 'Kent, WA 98032']",47.44093,-122.24407
1433,Ql5svF7xppEjeuxdrNBMWw,foodtrucks;mexican,Taqueria El Corral,False,+12067080282,3251 Pacific Hwy E,,,Fife,98424,US,WA,"['3251 Pacific Hwy E', 'Fife, WA 98424']",47.2437688208048,-122.385392126038
1434,BoGlSeI1MIojWVYw51g0ww,argentine;foodtrucks,El Argento,False,+14258293256,,,,Kent,98032,US,WA,"['Kent, WA 98032']",47.38752,-122.25619
1435,JUJ4AqZrWqXDUjkiDZx4vg,pizza;catering,Fat Zach’s Pizza,False,+12533283415,203 W Pioneer,,,Puyallup,98371,US,WA,"['203 W Pioneer', 'Puyallup, WA 98371']",47.19059,-122.29547
1436,JieYgbCVVsfukf1xC29tUw,hotdogs;chickenshop,Chick-fil-A,False,+12065757547,17333 Southcenter Pkwy,,,Tukwila,98188,US,WA,"['17333 Southcenter Pkwy', 'Tukwila, WA 98188']",47.447900283674,-122.263206616044
1437,xgQDPfUlIBZNtddRZ1otgw,sandwiches;coffee;breakfast_brunch,The Pickled Pepper,False,+12534458462,929 E Main Ave,Ste 105,,Puyallup,98372,US,WA,"['929 E Main Ave', 'Ste 105', 'Puyallup, WA 98372']",47.192268,-122.28177
1438,rZtTlr1uJ4YHCBasejTIOA,lounges;african,Rafiki Restaurant and Lounge,False,+12539813550,226 1st Ave S,,,Kent,98032,US,WA,"['226 1st Ave S', 'Kent, WA 98032']",47.38011,-122.23331
1439,Nq08FaJWBqje4n359F6qnw,mexican,La Fuente,False,+14252351311,14400 SE Petrovitsky Rd,,,Renton,98058,US,WA,"['14400 SE Petrovitsky Rd', 'Renton, WA 98058']",47.4444236755371,-122.148162841797
1440,yEFUVU21arkirOWZZM82Mg,coffee;breakfast_brunch;juicebars,Gravity Coffee - Puyallup,False,+12534478740,925 S Meridian,,,Puyallup,98371,US,WA,"['925 S Meridian', 'Puyallup, WA 98371']",47.18329,-122.29322
