,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
115,H3cOCMWthswFgYy2OxIsbA,divebars;newamerican;pubs,Cedar Inn Tavern,False,+13604595509,9030 Martin Way E,,,Olympia,98516,US,WA,"['9030 Martin Way E', 'Olympia, WA 98516']",47.0607261657715,-122.747673034668
116,Sdhok70KO3uqqWgvKcq2hw,pubs,Old Hwy 99 Company Bar & Grill,False,+13602645076,12743 Old Hwy 99 SE,,,Tenino,98589,US,WA,"['12743 Old Hwy 99 SE', 'Tenino, WA 98589']",46.90291,-122.85941
117,iAiAB-RFX9gr9rUrgVTamQ,sportsbars;karaoke,Roadhouse Tavern,False,+12538413082,15518 Meridian E,,,Puyallup,98375,US,WA,"['15518 Meridian E', 'Puyallup, WA 98375']",47.11509,-122.29399
118,so0T8-jQU0pgeo1zbQrSBg,cideries;pubs,Whitewood Cider Co Tasting Room,False,+13608901852,728 4th Ave E,,,Olympia,98506,US,WA,"['728 4th Ave E', 'Olympia, WA 98506']",47.0455999467869,-122.89318653274
119,lTeSBcnp_T1mq4xzJ1wiOg,bars;beergardens,Carbonado Saloon,False,+13608294347,101 Pershing Ave,,,Carbonado,98323,US,WA,"['101 Pershing Ave', 'Carbonado, WA 98323']",47.0769068,-122.056006
120,w1gbFDONLu3E6acCIYf9PA,bars;breakfast_brunch;tradamerican,South Bay Pub & Eatery,False,+13604560809,3323 S Bay Rd NE,,,Olympia,98506,US,WA,"['3323 S Bay Rd NE', 'Olympia, WA 98506']",47.0790924,-122.8481194
121,1nVsrYn9DfRdHBg_QJ_gPg,sportsbars;burgers;gastropubs,Porky's Public House & Eatery,False,+13606361616,561 Industrial Way,,,Longview,98632,US,WA,"['561 Industrial Way', 'Longview, WA 98632']",46.11543,-122.93175
122,dhPEwRjSfyd9q0i9Xk7Pgw,beerbar,Puget Sound Taps,False,+13604891399,4250 Martin Way E,Ste 101,,Olympia,98516,US,WA,"['4250 Martin Way E', 'Ste 101', 'Olympia, WA 98516']",47.04849,-122.83041
123,Be7kuXcLN5vbDUHPmVOclw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+13604919400,525 Sleater Kinney Rd SE,,,Lacey,98503,US,WA,"['525 Sleater Kinney Rd SE', 'Lacey, WA 98503']",47.044143,-122.834217
124,VL2v7et-rWr0a7GB6_Lu9w,sportsbars;tradamerican,Mary's Bar & Grill,False,+13604251637,4503 Ocean Beach Hwy,Ste 107,,Longview,98632,US,WA,"['4503 Ocean Beach Hwy', 'Ste 107', 'Longview, WA 98632']",46.1625781,-122.9986088
125,74s-QNINV75yymVXF13BOw,bars,Bigfoot Tavern,False,+13608324121,112 Mashell Ave N,,,Eatonville,98328,US,WA,"['112 Mashell Ave N', 'Eatonville, WA 98328']",46.8679618835449,-122.267059326172
126,rquipJQX7zGsDzQzK4ktbA,bars;tradamerican,Top Gun Bar & Grill,False,+12538480555,16807 103rd Ave Ct E,,,Puyallup,98374,US,WA,"['16807 103rd Ave Ct E', 'Puyallup, WA 98374']",47.102978,-122.290265
127,yc_5Q_P45ym8tuXS9Dcgzg,sportsbars;diners,Charlie's Bar & Grill,False,+13607868181,620 4th Ave E,,,Olympia,98501,US,WA,"['620 4th Ave E', 'Olympia, WA 98501']",47.04565,-122.89456
128,FbdLgI84PW-gZ4Zyxzt5mw,sportsbars;chicken_wings;tradamerican,Buffalo Wild Wings,False,+13609430718,1614 Black Lake Blvd SW,,,Olympia,98502,US,WA,"['1614 Black Lake Blvd SW', 'Olympia, WA 98502']",47.0328618732964,-122.939798533916
129,6CA5Lw4trE9IMcLr7RJpAg,tradamerican;bars,Buzz's Tavern,False,+13608668335,5018 Mud Bay Rd NW,,,Olympia,98502,US,WA,"['5018 Mud Bay Rd NW', 'Olympia, WA 98502']",47.046771,-122.987697
130,vdW-q4_Nz2y3zzNNd8JQuw,gaybars,Jakes On Fourth,False,+13609563247,311 4th Ave E,,,Olympia,98501,US,WA,"['311 4th Ave E', 'Olympia, WA 98501']",47.04488,-122.8986
131,LCh9KoCCh49bBAX-BYzlKw,beerbar;cideries,Crosscut Taproom,False,+13609678100,21 W Cowlitz St,,,Castle Rock,98611,US,WA,"['21 W Cowlitz St', 'Castle Rock, WA 98611']",46.275347,-122.907956
132,mDEmH85Y22fYxycmdDn3FA,sportsbars;karaoke,White Horse Tavern,False,+13604584555,107 E Yelm Ave,,,Yelm,98597,US,WA,"['107 E Yelm Ave', 'Yelm, WA 98597']",46.9414291,-122.6062698
133,ybYR9HtBwJTyAKXNU3E1ZQ,bars;newamerican,Hannah's Bar & Grille,False,+13603579890,123 5th Ave SW,,,Olympia,98501,US,WA,"['123 5th Ave SW', 'Olympia, WA 98501']",47.043834478671,-122.90261994582
134,wb1jIY9Q9IvIvaz0TOng-A,wine_bars;beerbar,Rumors Wine Bar,False,+13604805030,430 Washington St SE,,,Olympia,98501,US,WA,"['430 Washington St SE', 'Olympia, WA 98501']",47.0442477,-122.9001943
135,PhmBvHhKUsTm36pzpYnXyg,cideries;beerbar;wine_bars,507 Taproom and Filling Station,False,+13609601729,106 Prairie Park St,,,Yelm,98597,US,WA,"['106 Prairie Park St', 'Yelm, WA 98597']",46.93909,-122.599785
136,0n6ITZ2a3Xaoe1pTrm4R-g,sportsbars;tradamerican;pizza,Junction Sports Bar and Grill,False,+13602737586,21000 Old Hwy 99 SW,,,Centralia,98531,US,WA,"['21000 Old Hwy 99 SW', 'Centralia, WA 98531']",46.7830933,-123.0108251
137,bzBwcBYqxgrMxk0MIkz_CQ,lounges;karaoke,The Viking Lounge,False,+13604561555,6318 Martin Way E,,,Lacey,98516,US,WA,"['6318 Martin Way E', 'Lacey, WA 98516']",47.0507354736328,-122.797653198242
138,tFIUuFD2YdzNlxYpVDu7CA,bars;tradamerican;breakfast_brunch,Roundup Restaurant & Lounge,False,+12538479110,30411 Mountain Hwy E,,,Graham,98338,US,WA,"['30411 Mountain Hwy E', 'Graham, WA 98338']",46.979549407959,-122.357284545898
139,YJH3MdA10UEYCZoi2Hhf4g,bars;tradamerican,Bob's Bar & Grill,False,+13604584004,108 E Yelm Ave,,,Yelm,98597,US,WA,"['108 E Yelm Ave', 'Yelm, WA 98597']",46.9417724609375,-122.605804443359
140,yCX4CawZQiORSKPzBUfEZg,divebars,Frank's Hide Away,False,+13607850331,108 E Walnut St,,,Winlock,98596,US,WA,"['108 E Walnut St', 'Winlock, WA 98596']",46.491174,-122.9363744
141,aKJOx3YsOqtHHfTKx5sunw,bars;newamerican,The Log Cabin Tavern,False,+13604383651,7035 Pacific Ave SE,,,Lacey,98503,US,WA,"['7035 Pacific Ave SE', 'Lacey, WA 98503']",47.0408913652102,-122.790482730663
142,rKa4pxCbAYg-YMRXL3rPBg,divebars,Walt's Place,False,+13604583221,35711 Hwy 507 S,,,McKenna,98558,US,WA,"['35711 Hwy 507 S', 'McKenna, WA 98558']",46.93395,-122.5586
143,N9xz3Kl7QreSlOXe7XQtuA,pubs,Shamrock Tavern,False,+13605777444,1131 15th Ave,,,Longview,98632,US,WA,"['1131 15th Ave', 'Longview, WA 98632']",46.1350158,-122.9382418
144,WFxdvXI1I8scsGd7m5yTLg,bars;tradamerican;seafood,The 4th Ave Tavern,False,+13607861444,210 E 4th Ave,,,Olympia,98501,US,WA,"['210 E 4th Ave', 'Olympia, WA 98501']",47.04528,-122.89996
145,AY3TpBJGOGNGxttQ5jG3qw,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+13603528500,2500 Capitol Mall Dr SW,,,Olympia,98502,US,WA,"['2500 Capitol Mall Dr SW', 'Olympia, WA 98502']",47.040158,-122.933172
146,YLqekwQL1QrnslJ2U0hOqQ,bars;newamerican,Scooters Bar and Grill,False,+13604252223,1107 Pacific Ave N,,,Kelso,98626,US,WA,"['1107 Pacific Ave N', 'Kelso, WA 98626']",46.1524595399951,-122.90983176056
147,nVQB6OOzJ2bTLIkJXtrm3A,beerbar,Antidote Tap House,False,+13602328283,1335 14th Ave,,,Longview,98632,US,WA,"['1335 14th Ave', 'Longview, WA 98632']",46.1382087,-122.9356606
148,AENPJznCp4V4jyHvPWJgWw,lounges,The Side Track Room,False,+13605692500,54106 Mt Hwy,,,Elbe,98330,US,WA,"['54106 Mt Hwy', 'Elbe, WA 98330']",46.765282,-122.194439
149,v10V-PCZdHb2L-Yn1FXJOQ,bars,McCoy's Tavern,False,+13603520696,418 4th Ave E,,,Olympia,98501,US,WA,"['418 4th Ave E', 'Olympia, WA 98501']",47.045440566668,-122.89723166437
150,m-E18TxW8rd9JviL9k4okA,sportsbars;tradamerican,The Office Bar & Grill,False,+13607545760,2030 Mottman Rd SW,,,Tumwater,98512,US,WA,"['2030 Mottman Rd SW', 'Tumwater, WA 98512']",47.02565,-122.92819
151,qDnmjpXHPQVYVd8Pxl-GOw,bars;newamerican,The Limit Bar & Grill,False,+13603308049,1500 S Gold St,,,Centralia,98531,US,WA,"['1500 S Gold St', 'Centralia, WA 98531']",46.6990933,-122.9568444
152,aq6afvb5gNoPAVw1eLCk2w,bars;burgers;fishnchips,Masthead Castaways,False,+13602328500,1124 Washington Way,,,Longview,98632,US,WA,"['1124 Washington Way', 'Longview, WA 98632']",46.142728,-122.931748
153,e0ZslFvYF0RwKRTZhS_1pw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+13604148989,400 Triangle Ctr,,,Longview,98632,US,WA,"['400 Triangle Ctr', 'Longview, WA 98632']",46.14494,-122.932061
154,WJ81X6Qc9VoeRo7wA-G30Q,tradamerican;sportsbars,Silver Star Sports Bar & Grill,False,+13604238007,1032 Vandercook Way,,,Longview,98632,US,WA,"['1032 Vandercook Way', 'Longview, WA 98632']",46.14273,-122.92918
155,1MUrB1dPnnu01UR1OnnNMQ,tradamerican;breakfast_brunch;lounges,The Restaurant by Hotel RL Olympia,False,+13602520960,2300 Evergreen Park Dr SW,,Hotel RL Olympia,Olympia,98502,US,WA,"['2300 Evergreen Park Dr SW', 'Hotel RL Olympia', 'Olympia, WA 98502']",47.027596,-122.912318
156,bHb9oZa1SBkdpjnhAzJD5w,tradamerican;steak;cocktailbars,Newaukum Grill,False,+13607486895,153 Newaukum Golf Dr,,,Chehalis,98532,US,WA,"['153 Newaukum Golf Dr', 'Chehalis, WA 98532']",46.608673,-122.891687
157,2hDngIPxLmR3pnUxx7a10w,beer_and_wine;wine_bars;winetastingroom,Grand Vin Wine Merchants,False,+13603504896,1003 4th Ave E,,,Olympia,98506,US,WA,"['1003 4th Ave E', 'Olympia, WA 98506']",47.0456311582606,-122.889607558839
158,rdUhqYSwa7Mhm4flgMvVuw,tradamerican;bars,Uncle Sam's American Bar & Grill,False,+12534482390,16003 Pacific Ave,,,Spanaway,98387,US,WA,"['16003 Pacific Ave', 'Spanaway, WA 98387']",47.11151,-122.43436
159,YN3f_yBUJYwlwpmOAZEsOw,divebars,Landmark Tavern,False,+13602642155,313 Sussex Ave W,,,Tenino,98589,US,WA,"['313 Sussex Ave W', 'Tenino, WA 98589']",46.85686,-122.85376
160,tpyh7UdFQH_Qeh7nmXSRiw,sportsbars;pubs,Spar Pole,False,+13608938937,120 Washington Ave S,,,Orting,98360,US,WA,"['120 Washington Ave S', 'Orting, WA 98360']",47.097584,-122.203255
161,barzd4d6_s49mNmpjAD2Lw,comedyclubs;divebars,Union Square,False,+13603535940,1132 Washington Way,,,Longview,98632,US,WA,"['1132 Washington Way', 'Longview, WA 98632']",46.1425626422546,-122.932034379762
162,-SRBmIbdnwppOVesrS0fXg,newamerican;pubs,Cloud Bar,False,+13606736970,215 Hendrickson Dr,,,Kalama,98625,US,WA,"['215 Hendrickson Dr', 'Kalama, WA 98625']",46.0049729994526,-122.847152366667
163,yV-CN2haZmdV3J2RiCq-zg,bars,Goble Tavern,False,+15035564090,70255 Columbia River Hwy,,,Rainier,97048,US,OR,"['70255 Columbia River Hwy', 'Rainier, OR 97048']",46.013998,-122.875448
164,KEKNTULfl5wCUNu-UN3q9g,pubs;karaoke,Triangle Tavern ,False,+13603535229,934 Washington Way,,,Longview,98632,US,WA,"['934 Washington Way', 'Longview, WA 98632']",46.1442,-122.92846
165,G21uLwPa3MmWczhmhqw-5g,pubs;tradamerican,Littlerock Tavern,False,+13607539952,6520 128th Ave SW,,,Olympia,98512,US,WA,"['6520 128th Ave SW', 'Olympia, WA 98512']",46.9020652770996,-123.021430969238
166,gAKaQEcwTTKB1EpvbKpcFA,divebars;hotdogs,China Clipper Cafe,False,+13609436300,402 4th Ave E,,,Olympia,98501,US,WA,"['402 4th Ave E', 'Olympia, WA 98501']",47.045444,-122.897758
167,EYUB3SoD_xyP4o318pZHoA,bars;newamerican,2 Mile House Pub & Eatery,False,+13607539964,4221 Harrison Ave NW,,,Olympia,98502,US,WA,"['4221 Harrison Ave NW', 'Olympia, WA 98502']",47.0469134,-122.955577
168,7cwB0lno2yWYG0TTMtHb5Q,divebars,Oaktree II,False,+12538473818,18299 Pacific Ave S,,,Spanaway,98387,US,WA,"['18299 Pacific Ave S', 'Spanaway, WA 98387']",47.0909192,-122.4348369
169,G2dagBmJweKyOjwXSwl8dA,pubs,The Oasis Bar,False,+13609672341,123 Front St,,,Castle Rock,98611,US,WA,"['123 Front St', 'Castle Rock, WA 98611']",46.27496,-122.9082
170,choA_uRRwjsxSlX_YajsWQ,burgers;pubs,TJ's Pub,False,+12535350218,16701 Pacific Ave S,,,Spanaway,98387,US,WA,"['16701 Pacific Ave S', 'Spanaway, WA 98387']",47.10483,-122.43442
171,0UcbzCL-6BVokJslHDlGqQ,wine_bars;beerbar,The Twisted Grapevine,False,+13606739300,134 A North First St,,,Kalama,98625,US,WA,"['134 A North First St', 'Kalama, WA 98625']",46.00818,-122.84415
172,_4dexB04sss1saWMrOjiXA,bars,Exchange Tavern,False,+12535318833,16117 Park Ave S,,,Spanaway,98387,US,WA,"['16117 Park Ave S', 'Spanaway, WA 98387']",47.1100982,-122.4393976
173,JHn2MyaScHRAVZKRbz-vgQ,lounges;newamerican,Character's Corner,False,+13608669904,6620 Sexton Dr NW,,,Olympia,98502,US,WA,"['6620 Sexton Dr NW', 'Olympia, WA 98502']",47.0796585083008,-123.02123260498
174,rymfBsyiXTFstp5IrcFUAA,sportsbars;tradamerican,Bub's Pub Sports Bar & Grill,False,+13607368024,537 N Tower Ave,,,Centralia,98531,US,WA,"['537 N Tower Ave', 'Centralia, WA 98531']",46.72129,-122.95261
175,m9b60iV6RnewDO-Dn8tN_g,beerbar,Dooby's Restaurant,False,+13604948100,12970 US Hwy 12,,,Packwood,98361,US,WA,"['12970 US Hwy 12', 'Packwood, WA 98361']",46.59971,-121.677461
176,dXENpCsdPkGiGrsTneVujw,bars;tradamerican,Frankie's Sports Bar & Grill,False,+13604121330,3663 Pacific Ave SE,Ste D,,Olympia,98501,US,WA,"['3663 Pacific Ave SE', 'Ste D', 'Olympia, WA 98501']",47.0408096313477,-122.842079162598
177,iSVQnC1FtEzD4vJkx_Taog,tradamerican;bars,Joe's Place,False,+13602783599,118 Main St,,,Bucoda,98530,US,WA,"['118 Main St', 'Bucoda, WA 98530']",46.7988962671513,-122.868728041649
178,6ok4O1PxKYj5403FHIsP-w,comfortfood;bars;tradamerican,Bullwheel,False,+13606633085,33916 Crystal Mountain Blvd,,,Enumclaw,98022,US,WA,"['33916 Crystal Mountain Blvd', 'Enumclaw, WA 98022']",46.935312,-121.4747533
179,FfXLNZ4s6kL_oBFYn7RNSQ,divebars,Tim's Bar And Grill,False,+13606362627,213 Allen St,,,Kelso,98626,US,WA,"['213 Allen St', 'Kelso, WA 98626']",46.14503,-122.91042
180,1J5-DovnECy1B4uaNzRX1g,chinese;lounges;tradamerican,The Regent,False,+13604238680,3353 Washington Way,,,Longview,98632,US,WA,"['3353 Washington Way', 'Longview, WA 98632']",46.13117,-122.97493
181,8kHY-IYlG_qCfXPUYkHVDA,seafood;tradamerican;bars,Seventeen51 Restaurant & Bistro,False,+13604386623,1751 Circle Ln SE,,,Lacey,98503,US,WA,"['1751 Circle Ln SE', 'Lacey, WA 98503']",47.03088,-122.8318
182,WIyFAiFWi2ZPx3S26b-usw,newamerican;bars,Blue Sky Bar & Grill,False,+13605783889,360 Oregon Way,,,Longview,98632,US,WA,"['360 Oregon Way', 'Longview, WA 98632']",46.120647,-122.946244
183,RRushHsqapBOjzIA3zIPlA,lounges;tradamerican;karaoke,O'Malley's Lounge,False,+13609438807,2200 Garfield Ave NW,,,Olympia,98502,US,WA,"['2200 Garfield Ave NW', 'Olympia, WA 98502']",47.0473,-122.92812
184,3rGZiih9J0Utl8jPC-1SHQ,divebars,Maltease Bar,False,,1st & Pacific,,,Kelso,98626,US,WA,"['1st & Pacific', 'Kelso, WA 98626']",46.1429881805519,-122.91270449222
185,Qme01jjev6b__KvpLPdEkA,bars,Boulevard Tavern,False,+13609437080,2221 Pacific Ave SW,,,Olympia,98501,US,WA,"['2221 Pacific Ave SW', 'Olympia, WA 98501']",47.04557,-122.86947
186,LliSkPR8Ge1Rd-sND3CqZQ,bars,Samuel Adams Brewhouse,False,+12539642012,2414 S 7th St,,,Joint Base Lewis-McChord,98433,US,WA,"['2414 S 7th St', 'Joint Base Lewis-McChord, WA 98433']",47.0853278097215,-122.604719003952
187,juf8gOxDCJOFMZxcGfdW_g,pubs;beer_and_wine;newamerican,Roy Pub And Eatery,False,,104 McNaught Rd S,,,Roy,98580,US,WA,"['104 McNaught Rd S', 'Roy, WA 98580']",47.004068121314,-122.542838975787
188,2JkGP4RrDfpwHDagvRqvOA,bars;tradamerican,Evergreen Cafe,False,+15035569935,115-117 1st St East,,,Rainier,97048,US,OR,"['115-117 1st St East', 'Rainier, OR 97048']",46.0893927916625,-122.935754993604
189,7RbaIqMxksfPj-75yXWl_A,lounges,The Lounge by Hotel RL,False,+13609434000,2300 Evergreen Park Dr,,,Olympia,98502,US,WA,"['2300 Evergreen Park Dr', 'Olympia, WA 98502']",47.027622,-122.912321
190,woavXALmhEP69eQEFvQ0xA,bars;danceclubs,The Society,False,+13603521230,120 4th Ave E,,,Olympia,98501,US,WA,"['120 4th Ave E', 'Olympia, WA 98501']",47.0450429576389,-122.900902479887
191,a-JdULRrEGgmZ2nuqkJdFw,cocktailbars,Rooftop Bar,False,,1451 NW Airport Rd,,,Chehalis,98532,US,WA,"['1451 NW Airport Rd', 'Chehalis, WA 98532']",46.6749572753906,-122.99047088623
192,DQYtqq_j4HXHf-JQjhD3JQ,burgers;bars,Coho Sports Pub,False,+13604125000,12819 Yelm Hwy SE,,,Olympia,98513,US,WA,"['12819 Yelm Hwy SE', 'Olympia, WA 98513']",47.00177,-122.67035
193,bDJRrLU-W8ClW9fVmJlVew,newamerican;bars,Alston Pub & Grub,False,+15035569753,25196 Alston Rd,,,Rainier,97048,US,OR,"['25196 Alston Rd', 'Rainier, OR 97048']",46.0991593,-123.0490775
194,vgoUlZAkm10XkzIac_v7sQ,tradamerican;beerbar,Ol'pastime Tavern,False,+15035562442,105 A St E,,,Rainier,97048,US,OR,"['105 A St E', 'Rainier, OR 97048']",46.090046,-122.9353329
195,orzEbKA7fVuWnflLLLIcyA,bars;communitycenters;bingo,Orting Eagles,False,+13608933480,112 Bridge St S,,,Orting,98360,US,WA,"['112 Bridge St S', 'Orting, WA 98360']",47.09528,-122.20193
196,tSy0L6KIzTf2gxF8cpAHdQ,sportsbars,Cue & Cushion Sports Bar,False,+12535361531,14905 Pacific Ave S,,,Tacoma,98444,US,WA,"['14905 Pacific Ave S', 'Tacoma, WA 98444']",47.1215515136719,-122.434196472168
197,isLwQFTeb8eoTTHsgwJqAA,bars;seafood;chicken_wings,Nicole's Bar,False,+13609157968,109 Legion Way SW,,,Olympia,98501,US,WA,"['109 Legion Way SW', 'Olympia, WA 98501']",47.042924,-122.901893
198,VQENaibMaZVb_NFas59pjQ,wine_bars;seafood;steak,Michaels on the Lake,False,+15097651611,910 W Broadway Ave,,,Moses Lake,98837,US,WA,"['910 W Broadway Ave', 'Moses Lake, WA 98837']",47.12614,-119.28955
199,cipeLPH5zugBAMxkzf_Urw,bars,Ripple Tavern,False,+15097653942,518 E Wheeler Rd,,,Moses Lake,98837,US,WA,"['518 E Wheeler Rd', 'Moses Lake, WA 98837']",47.13147,-119.26916
200,4App7xpZKhHslzGLN6E3NQ,divebars,Broadway Bar,False,+15097645535,302 W Broadway Ave,,,Moses Lake,98837,US,WA,"['302 W Broadway Ave', 'Moses Lake, WA 98837']",47.129902,-119.282017
201,8RHpNEFwiQIn67ApBBs0PQ,whiskeybars,Moses Hole,False,,210 S Gumwood St,,,Moses Lake,98837,US,WA,"['210 S Gumwood St', 'Moses Lake, WA 98837']",47.1262540129824,-119.287112272422
202,7YesSH1x-HlJFCsur4yiGg,bars,Danny's Tavern,False,+15097641906,120 W Broadway Ave,,,Moses Lake,98837,US,WA,"['120 W Broadway Ave', 'Moses Lake, WA 98837']",47.130844,-119.280143
203,shD2f4V5WWE868Dk0WzHNQ,pubs;poolhalls,Midway Pub,False,+15097640190,204 W Broadway Ave,,,Moses Lake,98837,US,WA,"['204 W Broadway Ave', 'Moses Lake, WA 98837']",47.13058,-119.28082
204,qwhi0Yojw8B_JuujJ9Beyw,pubs,Neppel's Dockside Pub,False,+15097640190,204 W Broadway,,,Moses Lake,98837,US,WA,"['204 W Broadway', 'Moses Lake, WA 98837']",47.1305217,-119.2806873
205,nA2E3nbqtj84MqSgScQkDA,lounges;steak,Paradise Lake Front Restaurant & Lounge,False,+15097659211,3000 W Marina Dr,,,Moses Lake,98837,US,WA,"['3000 W Marina Dr', 'Moses Lake, WA 98837']",47.10307,-119.31734
206,TW62K1LhF4q84pmrRltiBQ,lounges,Paradise Lakefront Restaurant & Lounge,False,,2928 W Marina Dr,,,Moses Lake,98837,US,WA,"['2928 W Marina Dr', 'Moses Lake, WA 98837']",47.104194,-119.316452
207,sMosipAXYQ2luiLp_5hNqg,tradamerican;bars;burgers,Pioneer Bar & Grill,False,+13609833983,148 State St,,,Mossyrock,98564,US,WA,"['148 State St', 'Mossyrock, WA 98564']",46.5290997185234,-122.482151985168
208,_C3swJZ692t9FHT3pM3c9g,lounges;newamerican;breakfast_brunch,Papa Bears Restaurant and Lounge,False,+13604966411,207 Main Ave,,,Morton,98356,US,WA,"['207 Main Ave', 'Morton, WA 98356']",46.5582633570594,-122.27549681527
209,kHQsQTy3ahC7Fiw6MBs_iA,pubs,Elbe Tavern,False,+13605692545,54312 182nd Ave Ct E,,,Elbe,98330,US,WA,"['54312 182nd Ave Ct E', 'Elbe, WA 98330']",46.763384,-122.192091
210,zPaUpvj0qt46UzR_k9PEmw,bars;burgers,All In,False,+13609784631,1783 Hwy 508,,,Onalaska,98570,US,WA,"['1783 Hwy 508', 'Onalaska, WA 98570']",46.575817,-122.7214
211,K3LrNdxofSaRBKkKe3ROMA,bars;restaurants,Bucksnort,False,+13604965355,198 Main Ave,,,Morton,98356,US,WA,"['198 Main Ave', 'Morton, WA 98356']",46.55841,-122.274877
212,BxkR1P2XYcXXy_zPWtEZzQ,bars,The Lakehouse Restaurant & Bar,False,+13609850071,350 Hadaller Rd,,,Mossyrock,98564,US,WA,"['350 Hadaller Rd', 'Mossyrock, WA 98564']",46.5024299,-122.57304
213,PxVZh8T-21XCcRlwkzqdjw,divebars,Headquarters Tavern,False,+13604923261,112 E Front St,,,Mineral,98355,US,WA,"['112 E Front St', 'Mineral, WA 98355']",46.7167129516602,-122.177841186523
214,t7-BE-OcghVniAsJ1shlGw,divebars,Brown Shack Tavern,False,+13609852603,155 Salkum Rd,,,Salkum,98582,US,WA,"['155 Salkum Rd', 'Salkum, WA 98582']",46.5319728592835,-122.6263549
215,bHb9oZa1SBkdpjnhAzJD5w,tradamerican;steak;cocktailbars,Newaukum Grill,False,+13607486895,153 Newaukum Golf Dr,,,Chehalis,98532,US,WA,"['153 Newaukum Golf Dr', 'Chehalis, WA 98532']",46.608673,-122.891687
216,iSVQnC1FtEzD4vJkx_Taog,tradamerican;bars,Joe's Place,False,+13602783599,118 Main St,,,Bucoda,98530,US,WA,"['118 Main St', 'Bucoda, WA 98530']",46.7988962671513,-122.868728041649
217,AENPJznCp4V4jyHvPWJgWw,lounges,The Side Track Room,False,+13605692500,54106 Mt Hwy,,,Elbe,98330,US,WA,"['54106 Mt Hwy', 'Elbe, WA 98330']",46.765282,-122.194439
218,gzTnGcpzw8m0luuY6Sck8A,mexican;beerbar;beergardens,Jorge's Kitchen,False,+13604246838,1725 E Blackburn Rd,,,Mount Vernon,98274,US,WA,"['1725 E Blackburn Rd', 'Mount Vernon, WA 98274']",48.40665,-122.31953
219,4auLqiU6UGuDs3zRE3FW-A,coffee;wine_bars;wraps,Ristretto Coffee Lounge & Wine Bar,False,+13603360951,416 S 1st St,,,Mount Vernon,98273,US,WA,"['416 S 1st St', 'Mount Vernon, WA 98273']",48.41957,-122.33738
220,siOYuCiZFg1gPkmLmCeU8A,distilleries;newamerican;cocktailbars,Valley Shine Distillery,False,+13605884086,320 S1st St,,,Mount Vernon,98273,US,WA,"['320 S1st St', 'Mount Vernon, WA 98273']",48.4202,-122.33703
221,qMMUBzhArKwN34VxlAqwHQ,gluten_free;tradamerican;pubs,Trumpeter Public House,False,+13605884515,416 Myrtle St,,,Mount Vernon,98273,US,WA,"['416 Myrtle St', 'Mount Vernon, WA 98273']",48.418773651123,-122.339050292969
222,rC5d4dGo_Hxya0hPCpJ3zw,tradamerican;sandwiches;pubs,The Porterhouse,False,+13603369989,416 W Gates St,,,Mount Vernon,98273,US,WA,"['416 W Gates St', 'Mount Vernon, WA 98273']",48.4194183349609,-122.338569641113
223,YJTqvTBjLvG2LP0e77-Fpw,sportsbars;tradamerican,Train Wreck Bar,False,+13607550582,427 E Fairhaven Ave,,,Burlington,98233,US,WA,"['427 E Fairhaven Ave', 'Burlington, WA 98233']",48.4758262634277,-122.329452514648
224,G2BPrQ7ygfsmhzgTnHZjGw,italian;tradamerican;lounges,Market Street Bistro,False,+13608485285,2300 Market St,,,Mount Vernon,98273,US,WA,"['2300 Market St', 'Mount Vernon, WA 98273']",48.442093549804,-122.336349785328
225,f91W2WRXLYlfawLDmI6icA,lounges;cafes,The Mount Vernon Cafe & Lounge,False,+13603362613,225 S 1st St,,,Mount Vernon,98273,US,WA,"['225 S 1st St', 'Mount Vernon, WA 98273']",48.42064,-122.337358
226,HB56re8y-33cSYX5BRaHYw,mexican;bars;vegetarian,El Gitano,False,+13604245514,1810 Riverside Dr,,,Mount Vernon,98273,US,WA,"['1810 Riverside Dr', 'Mount Vernon, WA 98273']",48.43715,-122.33466
227,0Rww0TEQ1ukY-vHGJFjrWQ,bars;tradamerican,Draft Pic's Sports Bar & Grille,False,+13603363626,516 S 1st St,,,Mount Vernon,98273,US,WA,"['516 S 1st St', 'Mount Vernon, WA 98273']",48.4188815591074,-122.337952144012
228,fpADz5aB8g-hulSmipiZcw,festivals;beerbar;wine_bars,Skagit Wine & Beer Festival,False,,4800 Eaglemont Dr,,,Mount Vernon,98274,US,WA,"['4800 Eaglemont Dr', 'Mount Vernon, WA 98274']",48.4011650644983,-122.277014963329
229,CQyD1bOVikMK1T822Sd9pg,coffee;pizza;pubs,Railroad Pub and Pizza,False,+13609822133,122 Spruce St,,,Burlington,98233,US,WA,"['122 Spruce St', 'Burlington, WA 98233']",48.474993,-122.330481
230,lw1i1VubP6nhZYPLD9gKRQ,sportsbars;newamerican,The Sports Keg Restaurant Lounge,False,+13607577828,1660 S Burlington Blvd,,,Burlington,98233,US,WA,"['1660 S Burlington Blvd', 'Burlington, WA 98233']",48.4545669555664,-122.334854125977
