,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
452,9u5VFabKdf9-gFy0OYUjTA,dimsum;noodles;cocktailbars,EZ Tiger,False,+15095711977,222 E Chestnut Ave,,,Yakima,98901,US,WA,"['222 E Chestnut Ave', 'Yakima, WA 98901']",46.6014191008011,-120.502847501852
453,VKN73-I08-J1rr13Yv4s-A,wine_bars;tradamerican;wineries,Wine o'Clock,False,+15097862197,548 Cabernet Ct,,,Prosser,99350,US,WA,"['548 Cabernet Ct', 'Prosser, WA 99350']",46.2190769,-119.77618
454,VQENaibMaZVb_NFas59pjQ,wine_bars;seafood;steak,Michaels on the Lake,False,+15097651611,910 W Broadway Ave,,,Moses Lake,98837,US,WA,"['910 W Broadway Ave', 'Moses Lake, WA 98837']",47.12614,-119.28955
455,KgzGiIG_H-PC4LQquvKaMA,wine_bars;musicvenues;winetastingroom,Gilbert Cellars,False,+15092499048,5 N Front St,,,Yakima,98901,US,WA,"['5 N Front St', 'Yakima, WA 98901']",46.602186,-120.507534
456,373pYtkmJWpdQePkaA1Y3A,breweries;pubs;newamerican,Iron Horse Brewery,False,+15098347838,412 Main St,,,Ellensburg,98926,US,WA,"['412 Main St', 'Ellensburg, WA 98926']",46.9959657,-120.5482572
457,4NA9paLHeBMUDmncvPDoGQ,tradamerican;pubs,The Tav,False,+15099253939,117 W 4th Ave,,,Ellensburg,98926,US,WA,"['117 W 4th Ave', 'Ellensburg, WA 98926']",46.99574,-120.54818
458,XZ5EmLY924LzJmfjfGniew,bars;breakfast_brunch;tradamerican,LU LU Craft Bar + Kitchen,False,+15097137880,606 Columbia Point Dr,,,Richland,99352,US,WA,"['606 Columbia Point Dr', 'Richland, WA 99352']",46.2622344,-119.2483687
459,DlFNm5HvhtmotiWnTOMkrA,bars,Bill's Place,False,+15095759513,206 S 3rd Ave,,,Yakima,98902,US,WA,"['206 S 3rd Ave', 'Yakima, WA 98902']",46.5977107,-120.511515
460,PZhHiEjCU_TQ1IQkaPtOfQ,sportsbars;tradamerican,Yakima Sports Center,False,+15094534647,214 E Yakima Ave,,,Yakima,98901,US,WA,"['214 E Yakima Ave', 'Yakima, WA 98901']",46.60255,-120.5033
461,FPUx0WrmrAZiI1v9rgdb_A,cocktailbars;chicken_wings;burgers,Purrr,False,+15093676680,308 E Yakima Ave,,,Yakima,98901,US,WA,"['308 E Yakima Ave', 'Yakima, WA 98901']",46.60289,-120.502306
462,zPIoL_tmT0MOJq6xqBeu3Q,wine_bars;italian;pizza,Valley Italian Pizza And Pasta,False,+15095711599,2304 S 1st St,,,Yakima,98903,US,WA,"['2304 S 1st St', 'Yakima, WA 98903']",46.56892,-120.4872
463,I508xjrqwDh6r0f_5tkNDA,bars;tradamerican,The Pearl Bar & Grill,False,+15092011042,402 N Pearl St,,,Ellensburg,98926,US,WA,"['402 N Pearl St', 'Ellensburg, WA 98926']",46.99578,-120.54701
464,vS-8rCE0uzvclkVIUhAtXQ,lounges;tradamerican,The Old Warehouse Restaurant & Lounge / Event Center,False,+15093146266,705 Railroad Ave,,,Zillah,98953,US,WA,"['705 Railroad Ave', 'Zillah, WA 98953']",46.4004485,-120.2598816
465,PzFd5Dif0KhOUtfXkJVmsg,pubs;sportsbars;tradamerican,Norm's of Yakima,False,+15099021505,5 N Front St,,,Yakima,98901,US,WA,"['5 N Front St', 'Yakima, WA 98901']",46.60224,-120.50746
466,nCrTU8L28bZCOEBBxv0yWQ,tapas;bars,The Bradley,False,+15099405585,404 Bradley Blvd,Ste 106,,Richland,99352,US,WA,"['404 Bradley Blvd', 'Ste 106', 'Richland, WA 99352']",46.2710402539091,-119.269255846739
467,MBONcToY--7RWfJ1nQZzwQ,pubs,R Place,False,,608 Main St SW,,,Mattawa,99349,US,WA,"['608 Main St SW', 'Mattawa, WA 99349']",46.678863,-119.907263
468,YyizyH3kxhm-1LeUDaihUQ,wine_bars;pizza,Brix Wine Bar & Restaurant,False,+15099332749,109 W 3rd,,,Ellensburg,98926,US,WA,"['109 W 3rd', 'Ellensburg, WA 98926']",46.9947,-120.54784
469,klo8Vxh8yz-MhnTgOaXMwQ,bars;newamerican,Twigs Bistro and Martini Bar,False,+15097353411,1321 N Columbia Center Blvd,Ste 901A,,Kennewick,99336,US,WA,"['1321 N Columbia Center Blvd', 'Ste 901A', 'Kennewick, WA 99336']",46.2268343578556,-119.22606414003
470,0pJ_RznUxDlXll1raKGgJA,mexican;wine_bars,Xochimilco Tequila Bar,False,+15099669000,5110 Tieton Dr,Ste 270,,Yakima,98908,US,WA,"['5110 Tieton Dr', 'Ste 270', 'Yakima, WA 98908']",46.59196,-120.57807
471,Gp5IhcT9D4kO9a63gBGXRg,bars;newamerican,WaterFire Restaurant & Bar,False,+15098531057,4000 Creekside Lp,,,Yakima,98908,US,WA,"['4000 Creekside Lp', 'Yakima, WA 98908']",46.5758901,-120.5626116
472,TwwDdv2e-4ErW8srygEFMA,sportsbars;burgers;sandwiches,Tailgaters Bar & Grill,False,+15096973100,110 E 3rd Ave,,Viking Village,Selah,98942,US,WA,"['110 E 3rd Ave', 'Viking Village', 'Selah, WA 98942']",46.650464,-120.5281829
473,5WXwAI7m73ObZNSNx4V3Fw,italian;pizza;wine_bars,Fat Olives Restaurant & Catering,False,+15099466404,255 Williams Blvd,,,Richland,99354,US,WA,"['255 Williams Blvd', 'Richland, WA 99354']",46.2854529,-119.276186
474,o0uhJQ1Oo33PKIsICQ5-EA,tradamerican;beerbar,Major's Burgers- Lincoln,False,+15092251475,1705 W Lincoln Ave,,,Yakima,98902,US,WA,"['1705 W Lincoln Ave', 'Yakima, WA 98902']",46.60381,-120.53217
475,qOZZLmLe4UNcdZPFEEXrOQ,wine_bars;newamerican;mediterranean,Friends Riviera Bistro,False,+15097872135,23772 Crescent Bay Dr,Ste 2,,Quincy,98848,US,WA,"['23772 Crescent Bay Dr', 'Ste 2', 'Quincy, WA 98848']",47.22384,-120.0005
476,skJxdlWIVbXwYIyBYghojQ,newamerican;bars;sandwiches,3 Eyed Fish,False,+15096283255,1970 Keene Rd,,,Richland,99352,US,WA,"['1970 Keene Rd', 'Richland, WA 99352']",46.2476,-119.3005
477,fveWusBWMep7B3pqlTbnAg,seafood;steak;bars,SeaGalley Restaurant,False,+15095751216,25 E Valley Mall Blvd,,,Union Gap,98903,US,WA,"['25 E Valley Mall Blvd', 'Union Gap, WA 98903']",46.56356,-120.47471
478,aes4K-jM1Rfv9ffUYPccyQ,irish;pubs,McGuire's Irish Restaurant & Pub,False,+15099667440,4807 Tieton Dr,,,Yakima,98908,US,WA,"['4807 Tieton Dr', 'Yakima, WA 98908']",46.59266,-120.5736
479,r80zRB2mMVBWSV7TpSfkng,wine_bars;winetastingroom,Longship Cellars,False,+15097137676,404 Bradley Blvd,Ste 100,,Richland,99352,US,WA,"['404 Bradley Blvd', 'Ste 100', 'Richland, WA 99352']",46.27098,-119.26921
480,GjCt7yqFgsvH4R931THZag,chicken_wings;burgers;beerbar,Wing Central,False,+15099625400,1801 N Walnut St,Ste 2,,Ellensburg,98926,US,WA,"['1801 N Walnut St', 'Ste 2', 'Ellensburg, WA 98926']",47.01081,-120.54012
481,HHSFW1sA2uz5sXLCuE-ncw,cocktailbars,The Mule Cocktail Bar,False,+15099685558,119 E 4th Ave,,,Ellensburg,98926,US,WA,"['119 E 4th Ave', 'Ellensburg, WA 98926']",46.9956467,-120.5469254
482,Fo76KIv-HVgeUdPiai26DQ,divebars;tradamerican,The Dive,False,,2000 Logston Blvd,Ste 122,,Richland,99354,US,WA,"['2000 Logston Blvd', 'Ste 122', 'Richland, WA 99354']",46.318749,-119.301194
483,4bliqBt4pkkpRSiL_szdBw,creperies;newamerican;wine_bars,Grapes & Crepes,False,+15099628463,117 E 4th Ave,,,Ellensburg,98926,US,WA,"['117 E 4th Ave', 'Ellensburg, WA 98926']",46.9956465,-120.546946
484,7kerJqUnJ5R2SQxJirpvRg,breweries;beergardens;pubs,The Growler Guys,False,+15095722410,110 Gage Blvd,,,Richland,99352,US,WA,"['110 Gage Blvd', 'Richland, WA 99352']",46.2275747970182,-119.249777558789
485,lfYB77kc0Xn5ARIXwkAo4g,seafood;newamerican;cocktailbars,Bonefish Grill,False,+15096289296,133 Gage Blvd,,,Richland,99352,US,WA,"['133 Gage Blvd', 'Richland, WA 99352']",46.226981,-119.264082
486,mEakqoR3ro-Fxuj-_VaMgQ,pubs;sportsbars,The Pub of Yakima,False,+15098234000,5110 Tieton Dr,,,Yakima,98908,US,WA,"['5110 Tieton Dr', 'Yakima, WA 98908']",46.5922509588359,-120.577990114689
487,utFQDONnIb-kafea4ljLOw,newamerican;burgers;sportsbars,Bob's Burgers & Brew,False,+15099871664,2775 Queensgate Dr,,,Richland,99352,US,WA,"['2775 Queensgate Dr', 'Richland, WA 99352']",46.256853,-119.312319
488,fRRNqaH-_jAReJ3z6V8Dpg,bars;breakfast_brunch;tradamerican,Provisions Restaurant & Market,False,+15094528100,2710 Terrace Heights Dr,,,Yakima,98901,US,WA,"['2710 Terrace Heights Dr', 'Yakima, WA 98901']",46.6062,-120.46292
489,HV6MvE-LV2JJgKM0keW0YA,bars,Mickey's Pub,False,+15092480245,202 E Chestnut Ave,,,Yakima,98901,US,WA,"['202 E Chestnut Ave', 'Yakima, WA 98901']",46.601151,-120.503365
490,BnFj-MCAlsUqf_6JXdm2Mw,steak;breakfast_brunch;bars,Buzz Inn Steakhouse,False,+15099253922,2202 S Canyon Rd,,,Ellensburg,98926,US,WA,"['2202 S Canyon Rd', 'Ellensburg, WA 98926']",46.971516,-120.538448
491,ndIS8xVpn7elh1jpiuFZJg,mexican;seafood;cocktailbars,Fuego Margarita Bar,False,+15095711174,420 S 48th Ave,,,Yakima,98908,US,WA,"['420 S 48th Ave', 'Yakima, WA 98908']",46.593394,-120.573465
492,5aDQfll88mOweXGAy6m3Nw,tradamerican;beerbar,Old Town Pump Saloon,False,+15094522864,3716 Main St,,,Union Gap,98903,US,WA,"['3716 Main St', 'Union Gap, WA 98903']",46.55006,-120.47564
493,2SBVL7lXI_UIeVSOuMQ4UQ,wine_bars;beerbar;tapas,Tap & Barrel,False,+15099874561,112 Keene Rd,,,Richland,99352,US,WA,"['112 Keene Rd', 'Richland, WA 99352']",46.228961,-119.266996
494,tgMC_zY5yvYhdeFibjIdvQ,bbq;beerbar;burgers,Barley's BrewHub,False,+15092211534,3320 W Kennewick Ave,,,Kennewick,99336,US,WA,"['3320 W Kennewick Ave', 'Kennewick, WA 99336']",46.20996,-119.1672
495,xQ2r6MTOVBx4h8MBpY3Ocg,cocktailbars;tradamerican,Amendment XXI,False,+15098203037,2525 N Columbia Center Blvd,,,Richland,99352,US,WA,"['2525 N Columbia Center Blvd', 'Richland, WA 99352']",46.2358150358754,-119.223472550511
496,H8fMWz43kfz8GRcgHQA_Ow,bars,Little Dutch Inn,False,+15094527960,214 North 6th Ave,,,Yakima,98902,US,WA,"['214 North 6th Ave', 'Yakima, WA 98902']",46.6030044555664,-120.519195556641
497,E92c-8fZP_HogUkap7w5YA,seafood;steak;cocktailbars,Sterling's Famous,False,+15099431588,890 George Washington Way,,,Richland,99352,US,WA,"['890 George Washington Way', 'Richland, WA 99352']",46.27854,-119.2729
498,ASOy-vMb_JIgtIhc1XgczQ,pubs,Brews Taphouse & Growler Fills,False,+15093800354,5426 N Rd 68,,,Pasco,99301,US,WA,"['5426 N Rd 68', 'Pasco, WA 99301']",46.276626,-119.18732
499,5VvbtBC6aBccK8FwH_-1gg,thai;cocktailbars;musicvenues,The Emerald of Siam Thai Restaurant and Lounge,False,+15099469328,1314 Jadwin Ave,,,Richland,99354,US,WA,"['1314 Jadwin Ave', 'Richland, WA 99354']",46.286907,-119.27626
500,GeScGFjDEq_gmARoxIH_cw,mexican;bars,Hacienda Del Sol,False,+15095471722,5024 N Rd 68,Ste A,,Pasco,99301,US,WA,"['5024 N Rd 68', 'Ste A', 'Pasco, WA 99301']",46.2728131133926,-119.185699319205
501,z4n2XCuuusYlzs4uacVAaA,cocktailbars;karaoke,Lotus Room,False,+15094578425,9 S 1st St,,,Yakima,98901,US,WA,"['9 S 1st St', 'Yakima, WA 98901']",46.6017620383795,-120.505323899129
502,HntNx8mJ1x72zHPzCZg6pw,mexican;lounges,Fiesta Mexican Restaurant,False,+15095436884,5210 N Rd 68,Ste L,,Pasco,99301,US,WA,"['5210 N Rd 68', 'Ste L', 'Pasco, WA 99301']",46.2744188539526,-119.18630828191
503,AgCFbn8CQsUIDJxW3qd-Ug,cocktailbars;newamerican;lounges,Nomad Kitchen and Lounge,False,,1101 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['1101 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.222278,-119.225201
504,2SjEsQquSpypL82tzexZ6g,sportsbars;brewpubs,Kimo's Sports Bar & Brewpub,False,+15097835747,2696 N Columbia Center Blvd,,,Richland,99352,US,WA,"['2696 N Columbia Center Blvd', 'Richland, WA 99352']",46.2376518,-119.2218124
505,vNLnAV6_z2Riv3CaTq_GpQ,sportsbars;newamerican,Warehouse Sports Bar and Grill,False,+15098347202,402 S 11th Ave,,,Yakima,98902,US,WA,"['402 S 11th Ave', 'Yakima, WA 98902']",46.59273,-120.52224
506,lH_FyjhLByOC9gSGHRz7ng,newamerican;breakfast_brunch;bars,CG Public House and Catering,False,+15097830128,9221 W Clearwater Ave,,,Kennewick,99336,US,WA,"['9221 W Clearwater Ave', 'Kennewick, WA 99336']",46.205305,-119.246069
507,nS5G33pAUbRVbNSxQ731Og,pizza;bars;tradamerican,The Rock Wood Fired Pizza,False,+15092211137,4862 W Hildebrand Blvd,,,Kennewick,99337,US,WA,"['4862 W Hildebrand Blvd', 'Kennewick, WA 99337']",46.1783451375134,-119.186388478512
508,zl8zRnyNajdtsHybRuvvLw,japanese;steak;bars,Fujiyama Steakhouse,False,+15097137588,2522 Queensgate Dr,Ste A,,Richland,99352,US,WA,"['2522 Queensgate Dr', 'Ste A', 'Richland, WA 99352']",46.2584,-119.30629
509,RcwoVsErHNzeNyUuA7MxoA,chicken_wings;sportsbars;tradamerican,Buffalo Wild Wings,False,+15094531215,2529 Main St,,,Union Gap,98903,US,WA,"['2529 Main St', 'Union Gap, WA 98903']",46.5653889,-120.4794747
510,E0KNnjK4BWeyQsQQ5JICDQ,bars;tradamerican,The Brunswick,False,+15094889861,28 E Main St,,,Othello,99344,US,WA,"['28 E Main St', 'Othello, WA 99344']",46.82583,-119.17481
511,2Z7ItTcXI6PrMDtGxReGQQ,steak;tradamerican;lounges,The Barn Restaurant & Lounge,False,+15097861131,490 Wine Country Rd,,,Prosser,99350,US,WA,"['490 Wine Country Rd', 'Prosser, WA 99350']",46.21565,-119.78738
512,yNOXY3JQFxVaE1asmVl90w,bars;pretzels;pizza,Public House of Yakima,False,+15094262043,5703 Tieton Dr,,,Yakima,98908,US,WA,"['5703 Tieton Dr', 'Yakima, WA 98908']",46.59303,-120.58478
513,ET_fE0PF_GxWSiXmVjeoaA,sportsbars;tradamerican,Hops n Drops,False,+15095863777,4898 W Hildebrand Blvd,,,Kennewick,99338,US,WA,"['4898 W Hildebrand Blvd', 'Kennewick, WA 99338']",46.178542,-119.186633
514,2aUe4gTwsoiJrlfuUe9baw,newamerican;sportsbars;chicken_wings,"Pastime Burgers, Brews & Spirits",False,+15096978303,125 E Naches Ave,,,Selah,98942,US,WA,"['125 E Naches Ave', 'Selah, WA 98942']",46.6542461399227,-120.529142327557
515,FKjFchvCA6bAagYYosHfiA,tikibars;seafood;mexican,Tikis Mariscos & Bar,False,+15097977362,812 Central Ave S,,,Quincy,98848,US,WA,"['812 Central Ave S', 'Quincy, WA 98848']",47.23131,-119.85282
516,YrWMi3Ly5vzWQImqXg9r-g,bars;arcades,Power Up Arcade Bar,False,+15095794255,1022 N Columbia Center Blvd,Ste 210,,Kennewick,99336,US,WA,"['1022 N Columbia Center Blvd', 'Ste 210', 'Kennewick, WA 99336']",46.2206,-119.22354
517,ysogpJu3KBn-JmKB6Ptbqg,beerbar;brewpubs,Copper Top Tap House and Growler Fills,False,+15095729067,5453 Ridgeline Dr,Ste 110,,Kennewick,99338,US,WA,"['5453 Ridgeline Dr', 'Ste 110', 'Kennewick, WA 99338']",46.174014,-119.19468
518,q-k4mic1pT5KPhILGmGPhQ,sportsbars;newamerican,Uncle Sam's Saloon,False,+15097838942,8378 W Gage Blvd,,,Kennewick,99336,US,WA,"['8378 W Gage Blvd', 'Kennewick, WA 99336']",46.2288665771484,-119.233100891113
519,v8C4xQo5GVJ-nZFfxCpxUw,countrydancehalls;bars;southern,Blue Rock Saloon,False,+15099331008,404 N Pine St,,,Ellensburg,98926,US,WA,"['404 N Pine St', 'Ellensburg, WA 98926']",46.995660329957,-120.545546355818
520,K3KqU12ADRfNHpRFUhB8GA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15099421513,43 Columbia Point Dr,,,Richland,99352,US,WA,"['43 Columbia Point Dr', 'Richland, WA 99352']",46.263784,-119.266658
521,_IL00JnhxyOrnXK8ErfbgQ,cocktailbars;tapasmallplates;tradamerican,Kokos Bartini,False,+15098203655,4309 W 27th Pl,Ste 100,,Kennewick,99338,US,WA,"['4309 W 27th Pl', 'Ste 100', 'Kennewick, WA 99338']",46.185286,-119.179726
522,2nx1SC_GnhQyEUE3BErMMA,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+15094692114,1505 E Washington Ave,,,Union Gap,98903,US,WA,"['1505 E Washington Ave', 'Union Gap, WA 98903']",46.57064,-120.48087
523,NGrjGQ46Cz7J2zqQPGCUfA,sportsbars,The Horseshoe Tavern,False,+15099254044,106 W 3rd Ave,,,Ellensburg,98926,US,WA,"['106 W 3rd Ave', 'Ellensburg, WA 98926']",46.9942321777344,-120.547790527344
524,7Cov9GUJrkBrCvxsvuBGMA,newamerican;lounges;tradamerican,Andy's North,False,+15095450152,3321 W Court St,,,Pasco,99301,US,WA,"['3321 W Court St', 'Pasco, WA 99301']",46.24165,-119.13464
525,i4vfZ3syZ8mQI9Vx5retug,wine_bars;newamerican,The Kitchen at Barnard Griffin,False,+15096270266,878 Tulip Ln,Ste K,,Richland,99352,US,WA,"['878 Tulip Ln', 'Ste K', 'Richland, WA 99352']",46.254828,-119.298735
526,LQSKeDiy7POZLWzY43BcJw,divebars,Bern's Tavern,False,+15097861422,618 6th St,,,Prosser,99350,US,WA,"['618 6th St', 'Prosser, WA 99350']",46.2054635,-119.7697768
527,4App7xpZKhHslzGLN6E3NQ,divebars,Broadway Bar,False,+15097645535,302 W Broadway Ave,,,Moses Lake,98837,US,WA,"['302 W Broadway Ave', 'Moses Lake, WA 98837']",47.129902,-119.282017
528,WTMWX-WZtclRh1WFwmK6TQ,sportsbars;salad;burgers,Herb's Bar and Grill,False,+15098310457,132 Division St,,,Grandview,98930,US,WA,"['132 Division St', 'Grandview, WA 98930']",46.25545,-119.90239
529,G4MDCHu3I-q1kUDBAgPVDw,bars;arcades,Game & Grog Bar,False,+15099103707,118 S 1st St,,,Yakima,98901,US,WA,"['118 S 1st St', 'Yakima, WA 98901']",46.6002009147896,-120.505584217608
530,cipeLPH5zugBAMxkzf_Urw,bars,Ripple Tavern,False,+15097653942,518 E Wheeler Rd,,,Moses Lake,98837,US,WA,"['518 E Wheeler Rd', 'Moses Lake, WA 98837']",47.13147,-119.26916
531,I6U3zX0RBC-9_LZpgv5Jsg,coffee;beerbar;wine_bars,Yakima Newsroom,False,+15095711517,5621 Summitview Ave,,,Yakima,98908,US,WA,"['5621 Summitview Ave', 'Yakima, WA 98908']",46.6009519,-120.5848935
532,1k2QRN7ohYndXTJggnMHeQ,breakfast_brunch;tradamerican;beerbar,The Beach House,False,+15093469688,8198 Hwy 262 SE,,MarDon Resort,Othello,99344,US,WA,"['8198 Hwy 262 SE', 'MarDon Resort', 'Othello, WA 99344']",46.966196,-119.320792
533,iUiYsG0WJ1npdBwcjDgi3Q,bars;tradamerican,Sunfire Grill,False,+15097871524,23572 Sunserra Lp NW,Ste 2,,Quincy,98848,US,WA,"['23572 Sunserra Lp NW', 'Ste 2', 'Quincy, WA 98848']",47.220329284668,-119.99543762207
534,cAI24iU3KZuSPCRMopfOWA,bars;breakfast_brunch;hotdogs,The Barn Door,False,+15099028500,108 S Iler St,,,Moxee,98936,US,WA,"['108 S Iler St', 'Moxee, WA 98936']",46.5539177852483,-120.383699610829
535,cpItGpEwaECvqhMlDv4wxQ,pizza;sandwiches;sportsbars,Wild Fired Pizza,False,+15099663820,8501 Ahtanum Rd,,,Yakima,98903,US,WA,"['8501 Ahtanum Rd', 'Yakima, WA 98903']",46.55858,-120.6222
536,BdZYgjfnd7BxgEm3ndCobw,mexican;cocktailbars;seafood,Xochimilco Tequila Bar,False,+15094531552,2529 Main St,Ste D24,,Union Gap,98903,US,WA,"['2529 Main St', 'Ste D24', 'Union Gap, WA 98903']",46.5647618755891,-120.478893073402
537,JW3Ys0r3cTa-G7TfJ6HU-Q,sportsbars;tradamerican;chicken_wings,Buffalo Wild Wings,False,+15097356892,8551 W Gage Blvd,,,Kennewick,99336,US,WA,"['8551 W Gage Blvd', 'Kennewick, WA 99336']",46.2261876998912,-119.236582517624
538,gkKq4Ap94zAKRSjea_KHFQ,bars,Curly's II,False,,108 Main St,,,Kittitas,98934,US,WA,"['108 Main St', 'Kittitas, WA 98934']",46.9827766418457,-120.417144775391
539,OIZ4_x4pDXrrne88rxKGrg,tradamerican;salad;bars,Apple Tree Restaurant,False,+15099665877,8804 Occidental Rd,,,Yakima,98903,US,WA,"['8804 Occidental Rd', 'Yakima, WA 98903']",46.56335,-120.62581
540,HALOoftWD80q8DqGfX2S-g,tapasmallplates;wine_bars,Wine & More,False,+15095820120,3600 S Zintel Way,Ste C,,Kennewick,99337,US,WA,"['3600 S Zintel Way', 'Ste C', 'Kennewick, WA 99337']",46.176577,-119.184515
541,-vQ_vklFpzeRzokPq2AuiA,bars,Brews and Cue's,False,+15094539713,104 S 2nd St,,,Yakima,98901,US,WA,"['104 S 2nd St', 'Yakima, WA 98901']",46.601115167141,-120.503989309072
542,vHoaGzcB7QJR7pkwFn9A3g,sportsbars,Silos Sport Bar & Grill,False,+15096276766,12125 W Clearwater Ave,,,Kennewick,99338,US,WA,"['12125 W Clearwater Ave', 'Kennewick, WA 99338']",46.19732,-119.26439
543,LkyskcktJ9d4PYt1sT0Jcw,burgers;pizza;bars,Van's 1885 Bar & Grill,False,+15096532257,208 Naches Ave,,,Naches,98937,US,WA,"['208 Naches Ave', 'Naches, WA 98937']",46.73133,-120.70142
544,tapjHVLGj5WONmh0gbS0KQ,casinos;bars;tradamerican,Casino Caribbean,False,+15098537777,1901 Boggess Ln,,,Yakima,98901,US,WA,"['1901 Boggess Ln', 'Yakima, WA 98901']",46.584185063839,-120.476176142693
545,ofr35aMfhcMr2rcbFxdJ_Q,italian;newamerican;pubs,Bruce's Place,False,+15099333330,600 N Main St,,Ellensburg's Pasta Company,Ellensburg,98926,US,WA,"['600 N Main St', ""Ellensburg's Pasta Company"", 'Ellensburg, WA 98926']",46.9978989668,-120.5485676229
546,yMietkJ1NSGCm5q9xo1n5g,tradamerican;bars,Crow's Nest,False,+15095860541,435 Clover Island Dr,,,Kennewick,99336,US,WA,"['435 Clover Island Dr', 'Kennewick, WA 99336']",46.21754,-119.11338
547,_s1TvcEPwIJyvkSAquaRXw,beerbar,Tommy's Tap House & Bistro,False,+15099431300,1312 Lee Blvd,,,Richland,99352,US,WA,"['1312 Lee Blvd', 'Richland, WA 99352']",46.2749849,-119.2808914
548,fnzX7g8qg-9ltUmW4ehapg,hotdogs;sportsbars,Frontier Tavern,False,+15099259229,111 W 4th Ave,,,Ellensburg,98926,US,WA,"['111 W 4th Ave', 'Ellensburg, WA 98926']",46.99572,-120.54808
549,wmvsL7Uu7jlW57l9Ojijsg,pubs,The Pub,False,+15097357868,7001 W Clearwater Ave,,,Kennewick,99336,US,WA,"['7001 W Clearwater Ave', 'Kennewick, WA 99336']",46.20985,-119.21488
550,oStIBb91GCPfE9NUCuBCGg,bars;tradamerican;burgers,Warehouse West Grill,False,+15098347203,6411 W Nob Hill Blvd,,,Yakima,98908,US,WA,"['6411 W Nob Hill Blvd', 'Yakima, WA 98908']",46.5860039960118,-120.594716355111
551,NWkGV5DnSYQwy-GvoXBm4w,bars;tradamerican,Nodding Donkey Bar,False,+15099251957,1518 W University Way,,,Ellensburg,98926,US,WA,"['1518 W University Way', 'Ellensburg, WA 98926']",47.0072213545804,-120.571280904114
552,2e0wF8YU-PQZV-Ze_h0YEw,sportsbars;danceclubs;cocktailbars,Club 301,False,+15099253011,301 N Pearl St,,,Ellensburg,98926,US,WA,"['301 N Pearl St', 'Ellensburg, WA 98926']",46.99467,-120.54752
553,ZwY9c8MqG7SDMpBkgbcDYw,mexican;bars,El Meson,False,+15097972044,900 13th Ave Sw,Ste 9,,Quincy,98848,US,WA,"['900 13th Ave Sw', 'Ste 9', 'Quincy, WA 98848']",47.2309303487804,-119.8750852
554,4YSzRYFxm_keXrB1d5jrvQ,bars;tradamerican,Palm Tavern,False,+15095885400,603 9th St,,,Benton City,99320,US,WA,"['603 9th St', 'Benton City, WA 99320']",46.2641182,-119.4880066
555,Rkjdivc7xI7bOyFPGekiOQ,bars;arcades,Drink'n Games,False,+15094243348,509 W Yakima Ave,,,Yakima,98902,US,WA,"['509 W Yakima Ave', 'Yakima, WA 98902']",46.600157,-120.516368
556,6eQXfdmE1MjogsC8PabplA,divebars,Uptown Bar & Grill,False,+15099465330,1373 George Washington Way,,,Richland,99352,US,WA,"['1373 George Washington Way', 'Richland, WA 99352']",46.288784,-119.275588
557,3w_ciwD-19YbLB7jlXJXVA,bars,First & Last Chance Tavern,False,+15099625999,1200 E University Way,,,Ellensburg,98926,US,WA,"['1200 E University Way', 'Ellensburg, WA 98926']",47.001966,-120.530139
558,PSVCoai-Xb3xtvPKUVAK0g,bars;tradamerican,Walkabout Creek Saloon,False,+15096531314,9990 US Hwy 12,,,Naches,98937,US,WA,"['9990 US Hwy 12', 'Naches, WA 98937']",46.72718,-120.69767
559,wCRAe-LL2fvd0-h20a4xUg,sportsbars;pubs,Ty's Tavern,False,+15099673896,3880 W Van Giesen St,,,West Richland,99353,US,WA,"['3880 W Van Giesen St', 'West Richland, WA 99353']",46.29722,-119.33794
560,UEntlQCBdr7GiK9-jOgHrw,newamerican;bars,Red Rooster Bar & Grill,False,+15096974949,519 S 1st St,,,Selah,98942,US,WA,"['519 S 1st St', 'Selah, WA 98942']",46.645218,-120.53007
561,zQ_CVOy-oLp569ZTjq354g,bars,Sky Bar and Lounge,False,,,,,Yakima,,US,WA,"['Yakima, WA']",46.6020736694336,-120.505897521973
562,brBqM7guTlYnfj00xSCpUg,tradamerican;cocktailbars,Dax's Bar & Grill,False,+15099464884,1004 Lee Blvd,,,Richland,99352,US,WA,"['1004 Lee Blvd', 'Richland, WA 99352']",46.27522,-119.2762
563,g7zQTesiS6uzbuGU8UoE2g,bars;triviahosts;tradamerican,Stonehenge Tavern,False,+15098299411,603 1st Ave,,,Zillah,98953,US,WA,"['603 1st Ave', 'Zillah, WA 98953']",46.40175,-120.26074
564,uG1jUlkvIRhK9j-OaNjxSQ,sportsbars;beerbar;karaoke,The Dugout,False,+15095476614,7111 Burden Blvd,,,Pasco,99301,US,WA,"['7111 Burden Blvd', 'Pasco, WA 99301']",46.2710647583008,-119.1826171875
565,82HX9QMjvzwEuoW1_Udrqw,casinos;sportsbars,Rc's Restaurant Casino Sportsbar,False,+15098367555,31 Ray Rd,Ste A,,Sunnyside,98944,US,WA,"['31 Ray Rd', 'Ste A', 'Sunnyside, WA 98944']",46.29864,-119.95157
