,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
242,TQRd4vblGTP7qHom1uZZrw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12537707300,16518 Meridian E,,,Puyallup,98375,US,WA,"['16518 Meridian E', 'Puyallup, WA 98375']",47.1049728342228,-122.293963
243,LVlJ3FkQHV-mqsV1u_mtgg,burgers;bars,Dusty’s Hideaway,False,+12532920106,723 E 34th St,,,Tacoma,98404,US,WA,"['723 E 34th St', 'Tacoma, WA 98404']",47.23177,-122.42155
244,IUvY8VpmAQr2HIglWSSrBQ,tradamerican;bars,Hanks Bar and Grill,False,+12536273480,524 N K St,,,Tacoma,98403,US,WA,"['524 N K St', 'Tacoma, WA 98403']",47.262056,-122.458442
245,h8VhTrrkdhgjJmw6z49VQQ,lounges,Matriarch Lounge,False,+12535077289,1322 Fawcett Ave,,Alma Mater,Tacoma,98402,US,WA,"['1322 Fawcett Ave', 'Alma Mater', 'Tacoma, WA 98402']",47.25006,-122.44272
246,roxpdSBpxIiGDZ8XMjSiEQ,tobaccoshops;lounges,Thunderbird Aficionado Cigar & Fine Spririts Lounge,False,+12535318814,7121 Waller Rd E,,,Tacoma,98443,US,WA,"['7121 Waller Rd E', 'Tacoma, WA 98443']",47.19225,-122.38841
247,payFivWMO9TN7QVp_Yd6Ig,lounges;tradamerican;breakfast_brunch,Johnny's At Fife,False,+12539226686,5211 20th St E,,,Fife,98424,US,WA,"['5211 20th St E', 'Fife, WA 98424']",47.23977,-122.35865
248,a0LQMSx2QDrjRHG-ooLU1w,sportsbars;pizza;tradamerican,Pole Position Sports Bar,False,+12538302399,10707 Pacific Ave S,,,Tacoma,98444,US,WA,"['10707 Pacific Ave S', 'Tacoma, WA 98444']",47.159699,-122.43313
249,k4GW3-2fybGIZ1h6QoVNUg,mexican;bars;coffee,Reyna's Mexican Restaurant,False,+12535382368,411 Garfield St S,,,Tacoma,98444,US,WA,"['411 Garfield St S', 'Tacoma, WA 98444']",47.146352,-122.437707
250,gSNuvH5Q-GMGCT8VUiKJ9g,bars;steak;tradamerican,Steel Creek Tacoma,False,+12536271229,1114 Broadway,,,Tacoma,98402,US,WA,"['1114 Broadway', 'Tacoma, WA 98402']",47.252554,-122.440358
251,jG68mfYw-O1f1_KC54bULQ,beer_and_wine;wine_bars;winetastingroom,Tacoma Wine Merchants,False,+12537798258,23A N Tacoma Ave,,,Tacoma,98403,US,WA,"['23A N Tacoma Ave', 'Tacoma, WA 98403']",47.2643964,-122.4474607
252,hSvAOANo7KG1j-TUFHYIZQ,bars;newamerican,Pla-Mor Bar & Grill,False,+14254326858,21607 SE 272nd St,,,Maple Valley,98038,US,WA,"['21607 SE 272nd St', 'Maple Valley, WA 98038']",47.3578199,-122.05316
253,iAiAB-RFX9gr9rUrgVTamQ,sportsbars;karaoke,Roadhouse Tavern,False,+12538413082,15518 Meridian E,,,Puyallup,98375,US,WA,"['15518 Meridian E', 'Puyallup, WA 98375']",47.11509,-122.29399
254,DzuGfohjWN8O7zV_ZKClVA,wine_bars,Plateau Wines,False,+13608252734,1533 Cole St,,,Enumclaw,98022,US,WA,"['1533 Cole St', 'Enumclaw, WA 98022']",47.2033853,-121.9897226
255,SoJcnEgWdvjly7-vOL3qcA,lounges,Room 25,False,+13608257744,117 Roosevelt Ave,,,Enumclaw,98022,US,WA,"['117 Roosevelt Ave', 'Enumclaw, WA 98022']",47.199989,-121.979477
256,7fY-yU_ejXLJV_2dvHWsEg,pizza;burgers;pubs,Kapowsin Ale House & Grill,False,+13608795333,14912 Kapowsin Hwy E,,,Kapowsin,98344,US,WA,"['14912 Kapowsin Hwy E', 'Kapowsin, WA 98344']",46.984718,-122.235577
257,_7lrxnLYjtuuJBja7QSpKQ,pubs;tradamerican;musicvenues,Rock The Dock Pub & Grill,False,+12532725004,535 Dock St,,,Tacoma,98402,US,WA,"['535 Dock St', 'Tacoma, WA 98402']",47.2604290967075,-122.438657679901
258,KtdPcpsHDdb8UZh3i7YVdA,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+12538404000,3510 South Meridian,,,Puyallup,98373,US,WA,"['3510 South Meridian', 'Puyallup, WA 98373']",47.158054,-122.293683
259,v4nJnz7EJBgixhCMRVZCog,bars;sandwiches,The Eleven Eleven Bar,False,+12532841111,1111 S 11th St,,,Tacoma,98405,US,WA,"['1111 S 11th St', 'Tacoma, WA 98405']",47.2519449747931,-122.452301637895
260,-dUZ5btNXHnkoSwNrScM7g,sportsbars;breakfast_brunch;tradamerican,2121 Pub,False,+12535362100,2121 112th St E,,,Tacoma,98445,US,WA,"['2121 112th St E', 'Tacoma, WA 98445']",47.15531,-122.40061
261,yXcR2wADdl-QD91W01KmOg,steak;seafood;bars,El Gaucho,False,+12532721510,2119 Pacific Ave,,,Tacoma,98402,US,WA,"['2119 Pacific Ave', 'Tacoma, WA 98402']",47.242435,-122.435661
262,PmrAs7YsRa56W9mGY5Xmkw,divebars,Captain Jack's Bar & Grill,False,+12538260679,13501 Valley Ave E,,,Sumner,98390,US,WA,"['13501 Valley Ave E', 'Sumner, WA 98390']",47.20376,-122.24923
263,yGvab0501SUGyK4eTiH2wg,bars,The Brass Lantern,False,+12533145624,6201 Mckinley Ave E,,,Tacoma,98404,US,WA,"['6201 Mckinley Ave E', 'Tacoma, WA 98404']",47.200621,-122.420567
264,rquipJQX7zGsDzQzK4ktbA,bars;tradamerican,Top Gun Bar & Grill,False,+12538480555,16807 103rd Ave Ct E,,,Puyallup,98374,US,WA,"['16807 103rd Ave Ct E', 'Puyallup, WA 98374']",47.102978,-122.290265
265,7wzxtdx-RZJC81L8RakjEA,pubs,Log Cabin Pub,False,+12538632905,2719 E Valley Hwy E,,,Sumner,98390,US,WA,"['2719 E Valley Hwy E', 'Sumner, WA 98390']",47.2321548461914,-122.224334716797
266,RP0h4CQhRhvq3I1hiKM9hQ,bartenders;desserts;cocktailbars,Happy Camper Cocktail Company,False,+12069488261,1708 Franklin St,,,Enumclaw,98022,US,WA,"['1708 Franklin St', 'Enumclaw, WA 98022']",47.206189,-121.9929368
267,cjrSEaVGsIfL0TVUtYLTNQ,burgers;raw_food;sportsbars,"B S B - Burger, Spirits, Beer",False,+18008044944,2402 Auburn Way S,,,Auburn,98002,US,WA,"['2402 Auburn Way S', 'Auburn, WA 98002']",47.291187,-122.195848
268,3hEX2fztLrx-rXB15J4v8w,sportsbars;tradamerican,Culpepper's Bar & Grill,False,+12532716527,9807 224th St E,Ste 120,,Graham,98338,US,WA,"['9807 224th St E', 'Ste 120', 'Graham, WA 98338']",47.0544843074636,-122.299499417224
269,3mk0obXSe6m5NFM6m1l2nA,sportsbars;newamerican;karaoke,Scoreboard,False,+12538394791,1200 S 324th St,,,Federal Way,98003,US,WA,"['1200 S 324th St', 'Federal Way, WA 98003']",47.3120014,-122.3173844
270,I1wWeF-azaIxsYWZdYttFA,tradamerican;pubs,Meconi's Pub & Eatery,False,+12533833388,709 Pacific Ave,,,Tacoma,98438,US,WA,"['709 Pacific Ave', 'Tacoma, WA 98438']",47.25692,-122.43898
271,-IjAghBAyaOEvHEqM08wMA,tradamerican;bars;steak,Billy McHale's,False,+12538394200,1320 S 324th St,Ste A10,,Federal Way,98003,US,WA,"['1320 S 324th St', 'Ste A10', 'Federal Way, WA 98003']",47.3128345207613,-122.316695093254
272,f25FRY51K9gRuxXKcDc9gQ,pubs,Wayne's Inn,False,+12538483466,1902 E Main,,,Puyallup,98372,US,WA,"['1902 E Main', 'Puyallup, WA 98372']",47.191463470459,-122.268257141113
273,Dy2KLHE7qybHF9wrXJCj7A,pubs,JP's Tavern,False,,32925 1st Ave S,,,Federal Way,98003,US,WA,"['32925 1st Ave S', 'Federal Way, WA 98003']",47.3068238535333,-122.335563898087
274,hlOXqwEsXA-DPwy6mehLJQ,sushi;bars,Tokyo Monster Sushi,False,+14253587203,27317 Maple Valley Black Diamond Rd SE,,,Maple Valley,98038,US,WA,"['27317 Maple Valley Black Diamond Rd SE', 'Maple Valley, WA 98038']",47.35598,-122.0202
275,mTyzUjbVNDgqMhQBfdOzaw,bars;tradamerican,The Right Spot In Fife,False,+12539227371,5119 Pacific Hwy E,,,Fife,98424,US,WA,"['5119 Pacific Hwy E', 'Fife, WA 98424']",47.244162,-122.360158
276,aCcbphL6dRHOYGpgxVxlEg,chicken_wings;tradamerican;sportsbars,Buffalo Wild Wings,False,+12535297862,2005 S 320th St,,,Federal Way,98063,US,WA,"['2005 S 320th St', 'Federal Way, WA 98063']",47.3147368,-122.3081595
277,rlshVGqCU8ZiJ1AqcHJ79g,korean;chickenshop;beerbar,bb.q Chicken and Pub,False,+12062124122,31515 Pete Von Reichbauer Way S,Ste 101,,Federal Way,98003,US,WA,"['31515 Pete Von Reichbauer Way S', 'Ste 101', 'Federal Way, WA 98003']",47.31944,-122.31107
278,xxWl2tz67frVnszn_WZX6Q,sportsbars;newamerican,Babalouie's,False,+12538627521,20833 Hwy 410 E,,,Bonney Lake,98391,US,WA,"['20833 Hwy 410 E', 'Bonney Lake, WA 98391']",47.1664962768555,-122.153015136719
279,uCAZbvR7B7TaxftyS3XgSQ,tradamerican;divebars,Spunky Monkey Bar & Grill,False,+12538049567,124 2nd St SE,,,Auburn,98002,US,WA,"['124 2nd St SE', 'Auburn, WA 98002']",47.30563,-122.227796
280,QO6agMOOGazU2g_kyT5rnw,bars;pizza;sandwiches,City Hall Saloon and Eatery,False,+13608860569,35317 314th Way SE,,,Enumclaw,98022,US,WA,"['35317 314th Way SE', 'Enumclaw, WA 98022']",47.28348,-121.92619
281,6AmdJ8R_CPANmnjP3AlNNg,mexican;bars,Sin Pancho Mexican Restaurant & Bar,False,+12532368450,4202 Auburn Way N,Ste 1,,Auburn,98002,US,WA,"['4202 Auburn Way N', 'Ste 1', 'Auburn, WA 98002']",47.3445771799797,-122.221950946528
282,_tWyTJEZzdSkvkqsG07iKw,sportsbars,Hard Luck Bar & Grill,False,+12535074790,10713 Park Ave S,,,Tacoma,98444,US,WA,"['10713 Park Ave S', 'Tacoma, WA 98444']",47.1595992731972,-122.438764572144
283,ta523miHEpYzAGKk1g2hmA,gaybars,The Mix,False,+12533834327,635 St Helens Ave,,,Tacoma,98402,US,WA,"['635 St Helens Ave', 'Tacoma, WA 98402']",47.2582076069242,-122.442975746168
284,tpyh7UdFQH_Qeh7nmXSRiw,sportsbars;pubs,Spar Pole,False,+13608938937,120 Washington Ave S,,,Orting,98360,US,WA,"['120 Washington Ave S', 'Orting, WA 98360']",47.097584,-122.203255
285,-GWbcjVQAzY8QQefIQOXSg,coffee;wine_bars,Black Gold Coffee Company,False,+13604694454,32616 3rd Ave,,,Black Diamond,98010,US,WA,"['32616 3rd Ave', 'Black Diamond, WA 98010']",47.30893,-122.00309
286,1JCsnRdOSygUhxA0Zj7crA,sportsbars;burgers;tradamerican,The Hideaway Sports Pub & Eatery,False,+12536555298,23227 Mountain Hwy E,,,Spanaway,98387,US,WA,"['23227 Mountain Hwy E', 'Spanaway, WA 98387']",47.04521,-122.3894
287,0X4CsfVQ9O2wwWGK89p6og,divebars;tradamerican,Naches Tavern,False,+13606632267,58411 State Rt 410 E,,,Enumclaw,98022,US,WA,"['58411 State Rt 410 E', 'Enumclaw, WA 98022']",47.15541,-121.65282
288,uiZqFYNJeD7HG4Z-vMQNSQ,pizza;gluten_free;beerbar,Zeeks Pizza,False,+12532697604,1702 Pacific Ave,,,Tacoma,98402,US,WA,"['1702 Pacific Ave', 'Tacoma, WA 98402']",47.2467,-122.43737
289,cQWoszaourazxALQLpx0UQ,pubs;burgers;tradamerican,Black Star Pub & Grill,False,+12535356688,158 100th St S,,,Tacoma,98444,US,WA,"['158 100th St S', 'Tacoma, WA 98444']",47.1666087082983,-122.43287983069
290,FObjlCAe8U5k4Zns6e8l0g,coffee;bars,Anthem Coffee & Tea - Stadium District Tacoma,False,+12532568140,102 N G St,,,Tacoma,98403,US,WA,"['102 N G St', 'Tacoma, WA 98403']",47.2636,-122.44984
291,6dpU7Utw3pZcbuxhhTpPSA,newamerican;breweries;pubs,Powerhouse Restaurant & Brewery,False,+12538451370,454 E Main Ave,,,Puyallup,98372,US,WA,"['454 E Main Ave', 'Puyallup, WA 98372']",47.191598,-122.288116
292,GR0DC9yZzfhdXzFDJy4XmA,burgers;pubs,The Pour House,False,+13608324782,119 Mashell Ave N,,,Eatonville,98328,US,WA,"['119 Mashell Ave N', 'Eatonville, WA 98328']",46.868148,-122.266499
293,_deWPcuQ1JlJGvkvJrIXHg,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12538392828,1801 S 320th Ave,,,Federal Way,98003,US,WA,"['1801 S 320th Ave', 'Federal Way, WA 98003']",47.314864,-122.310388
294,ssP-9h7LrrqZ_idU24Yahg,karaoke;bars,First Avenue Karaoke,False,+12539466244,31220 Pacific Hwy S,Ste 10,,Federal Way,98003,US,WA,"['31220 Pacific Hwy S', 'Ste 10', 'Federal Way, WA 98003']",47.321531,-122.312886
295,kRcUwNBMU_HZM1WsYTRxEQ,bowling;bars;tradamerican,Daffodil Bowl,False,+12538459166,1624 E Main,,,Puyallup,98372,US,WA,"['1624 E Main', 'Puyallup, WA 98372']",47.19133,-122.27126
296,_zaNoJyN0wo4HligJVN9Jw,bowling;sportsbars;arcades,Paradise Lanes Entertainment Center,False,+12535376012,12505 Pacific Ave,,,Tacoma,98444,US,WA,"['12505 Pacific Ave', 'Tacoma, WA 98444']",47.14323,-122.43362
297,rftN5TjnPtO8pMJXoGOFAQ,sportsbars;burgers;pizza,Shamrock Tavern,False,+12535366742,11118 Pacific Ave S,,,Tacoma,98444,US,WA,"['11118 Pacific Ave S', 'Tacoma, WA 98444']",47.1557456913948,-122.43461586535
298,ULRE64aHNG9yS5Kx8BF9oQ,sportsbars,Cheers,False,+12537700461,4110 S Meridian,,,Puyallup,98373,US,WA,"['4110 S Meridian', 'Puyallup, WA 98373']",47.15242,-122.29365
299,w_iqFILMezdrcLNWDN4HpA,lounges;vapeshops,Steampunk Vapory Lounge,False,+12535036611,759 St Helens Ave,,,Tacoma,98402,US,WA,"['759 St Helens Ave', 'Tacoma, WA 98402']",47.2559295594692,-122.441290542483
300,cGIIzonVq_0CIZUeEsLOuw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12534711900,1919 South 72nd St,,,Tacoma,98408,US,WA,"['1919 South 72nd St', 'Tacoma, WA 98408']",47.193991,-122.460863
301,rFDO85l0AiUjX1bgRNaQFA,gaybars;karaoke,Club Silverstone,False,+12534040273,739 1/2 St Helens Ave,,,Tacoma,98402,US,WA,"['739 1/2 St Helens Ave', 'Tacoma, WA 98402']",47.256216,-122.44124
302,y3D8NFVNwExHuGXuyMUhow,tradamerican;casinos;bars,Iron Horse Casino,False,+12538337100,333 15th St NE,,,Auburn,98002,US,WA,"['333 15th St NE', 'Auburn, WA 98002']",47.32126,-122.2255
303,5ytVZhm_27QtA82I3NKvcA,steak;sportsbars;tradamerican,Black Angus Steakhouse,False,+12538411900,203 35th Ave SE,,,Puyallup,98374,US,WA,"['203 35th Ave SE', 'Puyallup, WA 98374']",47.1587867736816,-122.291748046875
304,pafYrYSVxhxQl3_-dAU_4g,tradamerican;pubs,Flying Boots & Wings,False,+12532671037,614 S 38th St,,,Tacoma,98418,US,WA,"['614 S 38th St', 'Tacoma, WA 98418']",47.2228963,-122.4400613
305,jkkxZB5-Ig19s7NmXcBdnw,bars;steak;breakfast_brunch,Lady Luck's Cowgirl Up,False,+12535384996,14114 Pacific Ave S,,,Tacoma,98444,US,WA,"['14114 Pacific Ave S', 'Tacoma, WA 98444']",47.129159,-122.435141
306,4wvshDGLm4Wcgbw4C6oFuw,lounges,Ski Inn Tavern,False,+13608255267,1113 Griffin Ave,,,Enumclaw,98022,US,WA,"['1113 Griffin Ave', 'Enumclaw, WA 98022']",47.2034721374512,-121.988929748535
307,arwOOqaQWKVlSqFXoeImew,sportsbars,The Y Sports Bar & Grill,False,+12536555350,19306 Mountain Hwy E,,,Spanaway,98387,US,WA,"['19306 Mountain Hwy E', 'Spanaway, WA 98387']",47.081302,-122.433059
308,GhklMVHlipC-9I83sUZrQA,divebars,Star Bar & Grill,False,+12539469734,31216 Pacific Hwy S,,,Federal Way,98003,US,WA,"['31216 Pacific Hwy S', 'Federal Way, WA 98003']",47.32171,-122.31297
309,ZTzvZe8RfjLmAZdjULeNAg,divebars;burgers;tacos,Scotty's Grub and Pub,False,+12532680246,215 N Meridian St,,,Puyallup,98371,US,WA,"['215 N Meridian St', 'Puyallup, WA 98371']",47.1927499,-122.29349
310,jhRG20y5LDm_7Pou1C1tGQ,bars,Buds In Milton,False,+12539527665,2702 Milton Way,,,Milton,98354,US,WA,"['2702 Milton Way', 'Milton, WA 98354']",47.250451,-122.297616
311,ISOUj87Og3d9EhPNfSkA_w,pizza;sportsbars;salad,Spud's Pizza Parlor,False,+12534753366,7025 Pacific Ave,,,Tacoma,98408,US,WA,"['7025 Pacific Ave', 'Tacoma, WA 98408']",47.1931,-122.43355
312,0r1ZIqj3cP5Fk9yBiTScWA,bars;breakfast_brunch;tradamerican,The Milton Lodge,False,+12539224277,7320 Pacific Hwy E,,,Milton,98354,US,WA,"['7320 Pacific Hwy E', 'Milton, WA 98354']",47.25098,-122.33482
313,HhRAI1Whr-fXOWuD1yf2tg,wineries;meaderies;pubs,Kvlt Mead,False,+12536668739,306 E 26th St,Unit A,,Tacoma,98421,US,WA,"['306 E 26th St', 'Unit A', 'Tacoma, WA 98421']",47.23842,-122.43013
314,XyPkGzpMyHSbdogEZMdZvA,divebars,Boots Tavern,False,+13608862659,31117 3rd Ave,,,Black Diamond,98010,US,WA,"['31117 3rd Ave', 'Black Diamond, WA 98010']",47.32258,-122.00712
315,ZYjjQkXwImz_Ji1ZE1IqvQ,pubs,The Pub at Lake Tapps,False,+12538761700,1406 Lake Tapps Parkway S E,,,Auburn,98092,US,WA,"['1406 Lake Tapps Parkway S E', 'Auburn, WA 98092']",47.2444,-122.21045
316,szD_pHRgKX52-SZ1RyJilg,divebars,Star Lake Inn,False,+12538529949,3418 S Star Lake Rd,,,Auburn,98001,US,WA,"['3418 S Star Lake Rd', 'Auburn, WA 98001']",47.3534965515137,-122.289024353027
317,tG-t5MF8WH7pImY85Zn69w,bowling;lounges;newamerican,Secoma Lanes,False,+12539270611,34500 Pacific Hwy S,,,Federal Way,98003,US,WA,"['34500 Pacific Hwy S', 'Federal Way, WA 98003']",47.2921,-122.3153
318,Xg9_STGCyd_vv8xnXRE8EQ,tradamerican;sportsbars,Draft Choice Sports Bar & Grill,False,+12537351715,32201 Kent Black Diamond Rd SE,,,Auburn,98092,US,WA,"['32201 Kent Black Diamond Rd SE', 'Auburn, WA 98092']",47.31268,-122.09589
319,NNSD9Rgq5dzD3LaygKIWBw,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+12538561900,17024 SE 272nd St,,,Covington,98042,US,WA,"['17024 SE 272nd St', 'Covington, WA 98042']",47.358428,-122.114025
320,lYZeXYliyr1aMrjZkIsHGg,sportsbars;tradamerican,Jersey's Sports Bar,False,+12538745336,35509 21st Ave SW,,,Federal Way,98023,US,WA,"['35509 21st Ave SW', 'Federal Way, WA 98023']",47.2829966531779,-122.362856740576
321,HGJs9nCcyRoheWPyy_mcIg,pubs,The Haven Pub,False,+12535375150,12510 Pacific Ave S,,,Tacoma,98444,US,WA,"['12510 Pacific Ave S', 'Tacoma, WA 98444']",47.14299,-122.43494
322,ZLjQjni9DKmVxk3Cwel4Iw,divebars,wagon wheel,False,+13608979987,121 Highway 162 W,,,South Prairie,98385,US,WA,"['121 Highway 162 W', 'South Prairie, WA 98385']",47.13932,-122.09877
323,yQe0xDVaJqr2F3aMCRLqhg,lounges;musicvenues,New Frontier Lounge,False,+12535724020,301 E 25th St,,,Tacoma,98421,US,WA,"['301 E 25th St', 'Tacoma, WA 98421']",47.2398147583008,-122.43058013916
324,oiwhSapSb0ogijWcnAhy1Q,breakfast_brunch;burgers;bars,Fergie's On The Ave,False,+12536275874,3504 McKinley Ave,,,Tacoma,98404,US,WA,"['3504 McKinley Ave', 'Tacoma, WA 98404']",47.2301258158757,-122.42113173008
325,L7-g8wjhGZA_f_ribPvOfA,divebars,Brickyard Pub,False,+12539418173,28845 Military Rd S,,,Federal Way,98003,US,WA,"['28845 Military Rd S', 'Federal Way, WA 98003']",47.3427563,-122.3013458
326,nhPxfp5gCpz3u4CnfX7w6g,tradamerican;pubs,Druids Tap House,False,+12536381200,29925 207th Ave SE,,,Kent,98042,US,WA,"['29925 207th Ave SE', 'Kent, WA 98042']",47.3326133,-122.0659375
327,2EXH0a2JW2qlnUWXqi9CZg,sportsbars;tradamerican,An American Tavern,False,+12536257818,744 Market St,,,Tacoma,98402,US,WA,"['744 Market St', 'Tacoma, WA 98402']",47.2558439,-122.442376933
328,pxtUKOFojQyX8H8FxV9h5w,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12538046800,1441 D St NE,,,Auburn,98002,US,WA,"['1441 D St NE', 'Auburn, WA 98002']",47.31982,-122.225144
329,qc8Nn4smNyNW208aGayclg,poolhalls;sportsbars,15th Street Grill,False,+12539399851,1525 A St NE,,,Auburn,98002,US,WA,"['1525 A St NE', 'Auburn, WA 98002']",47.321991,-122.2294922
330,cNynncMyA4fQT34lcGeF-Q,divebars;karaoke,Thunderbird Lounge,False,+12535369261,7121 Waller Rd E,,,Tacoma,98443,US,WA,"['7121 Waller Rd E', 'Tacoma, WA 98443']",47.19225,-122.38841
331,BDlHGbbFKjQvzeMZxcQvmg,wine_bars,El Tufo Wine Bar,False,+12534261347,630 St Helens Ave,,,Tacoma,98402,US,WA,"['630 St Helens Ave', 'Tacoma, WA 98402']",47.2575513,-122.4427892
332,2G4VDJ8hVizi3_KhaxZZug,danceclubs;bars;venues,Bourbon Jack's,False,+12533974456,2425 Auburn Way N,,,Auburn,98002,US,WA,"['2425 Auburn Way N', 'Auburn, WA 98002']",47.32903,-122.2223
333,3fu_XnBbt3a3hc3ek46LCQ,coffee;sportsbars;breakfast_brunch,Foxy Lady Bikini Bar,False,+12532383888,13125 Pacific Ave S,,,Tacoma,98444,US,WA,"['13125 Pacific Ave S', 'Tacoma, WA 98444']",47.137624,-122.434322
334,Jbbjr2iisD8hJ410CkdpuQ,steak;sportsbars;tradamerican,Black Angus Steakhouse,False,+12538398370,2400 S 320th St,,,Federal Way,98003,US,WA,"['2400 S 320th St', 'Federal Way, WA 98003']",47.31583,-122.30249
335,fw1doHfxi29qQquNZpt-eA,bars,Hitching Post Saloon,False,+12538350840,2215 SW 356th St,,,Federal Way,98023,US,WA,"['2215 SW 356th St', 'Federal Way, WA 98023']",47.2824211120605,-122.362533569336
336,HFlLOOS-Z12XqU-Ot94oBw,convenience;tobaccoshops;lounges,Thunderbird Trading Post,False,+12535319595,7121 Waller Rd E,,,Tacoma,98443,US,WA,"['7121 Waller Rd E', 'Tacoma, WA 98443']",47.192529,-122.3886157
337,pjvdZvdf60XXc5Ra3HpyAA,bars;countrydancehalls,Big Whiskey Saloon Puyallup,False,+13605618003,1200 4th St NW,,,Puyallup,98371,US,WA,"['1200 4th St NW', 'Puyallup, WA 98371']",47.20184,-122.2993
338,-FM02bT8SsRKMBop2wiT6A,pubs,Royal Bear Pub & Restaurant,False,+12538336686,35731 W Valley Hwy S,,,Auburn,98001,US,WA,"['35731 W Valley Hwy S', 'Auburn, WA 98001']",47.28022,-122.25959
339,ULy1i24k7paL2liRwf55cg,tradamerican;bars,Bogey's Public House,False,+12538761957,29630 Green River Rd SE,,,Auburn,98092,US,WA,"['29630 Green River Rd SE', 'Auburn, WA 98092']",47.336233,-122.206556
340,pEJ9eXUxsIPlB_gOfC5mbg,bars;tradamerican,Seeder's Steak & Brew House,False,+13608026685,1502 Railroad St,,,Enumclaw,98022,US,WA,"['1502 Railroad St', 'Enumclaw, WA 98022']",47.2027778625488,-121.98957824707
341,tDf7sW78glQup3PqV2n0mQ,sportsbars;newamerican,Cheers Bar and Grill,False,+12536274430,2611 Pacific Ave,,,Tacoma,98402,US,WA,"['2611 Pacific Ave', 'Tacoma, WA 98402']",47.23757,-122.43457
342,5Zblt3BzjYjlLWxy-8snEQ,bars,Park Avenue Tavern,False,+12534754811,7215 S Park Ave,,,Tacoma,98408,US,WA,"['7215 S Park Ave', 'Tacoma, WA 98408']",47.191349029541,-122.441535949707
343,j6lHCQI4cwViAVzm26UEGQ,tradamerican;cocktailbars,Fireside Bar & Bistro,False,+12538481500,620 S Hill Park Dr,,,Puyallup,98373,US,WA,"['620 S Hill Park Dr', 'Puyallup, WA 98373']",47.1612700855925,-122.300457353757
344,rdUhqYSwa7Mhm4flgMvVuw,tradamerican;bars,Uncle Sam's American Bar & Grill,False,+12534482390,16003 Pacific Ave,,,Spanaway,98387,US,WA,"['16003 Pacific Ave', 'Spanaway, WA 98387']",47.11151,-122.43436
345,WFlX6P5KRrlaW2mJvu05vA,divebars,Parky's Tavern,False,+12532720203,3551 Mckinley Ave,,,Tacoma,98404,US,WA,"['3551 Mckinley Ave', 'Tacoma, WA 98404']",47.2287635803223,-122.420341491699
346,JzGaXaaQZPXK_x9WXDDcsw,tradamerican;arcades;bars,Dave & Buster's - Temporarily Closed,False,+12532583600,1101 Outlet Collection Dr SW,,,Auburn,98001,US,WA,"['1101 Outlet Collection Dr SW', 'Auburn, WA 98001']",47.2996476918109,-122.243518127756
347,D6uyZrk63QmyOPcVRjRnHA,divebars,Coco Joe's Bar & Grill,False,+12539392838,305 1st Ave N,,,Algona,98001,US,WA,"['305 1st Ave N', 'Algona, WA 98001']",47.27942,-122.25078
348,tFIUuFD2YdzNlxYpVDu7CA,bars;tradamerican;breakfast_brunch,Roundup Restaurant & Lounge,False,+12538479110,30411 Mountain Hwy E,,,Graham,98338,US,WA,"['30411 Mountain Hwy E', 'Graham, WA 98338']",46.979549407959,-122.357284545898
349,hA0VpxBLBVf6dqk_aA-ufA,pubs,Mountain Tavern,False,+12534722993,5520 Pacific Ave,,,Tacoma,98408,US,WA,"['5520 Pacific Ave', 'Tacoma, WA 98408']",47.206603,-122.434243
350,jxY9_1uC8Chit7DIL3FThQ,bars,Lumberjacks Cafe and Gifts,False,+13607617045,718 Main St,,,Buckley,98321,US,WA,"['718 Main St', 'Buckley, WA 98321']",47.1630463540287,-122.027993649244
351,8rOochBWT2nJkIOz-LLJSQ,bars,The Old Hang Out,False,,565 Broadway,,,Tacoma,98402,US,WA,"['565 Broadway', 'Tacoma, WA 98402']",47.25807,-122.44091
352,llpWeucbKGClU61BhQKKvw,tradamerican;bars,Four Corners Bar & Grill,False,+14254321004,26905 Maple Valley Black Diamond Rd SE,,,Maple Valley,98038,US,WA,"['26905 Maple Valley Black Diamond Rd SE', 'Maple Valley, WA 98038']",47.3606531723689,-122.021810202256
353,PUSKXJ6_l2cT-wStQdJjMA,bars;african,On Tap Brew & Bistro,False,+12062124809,29100 WA-99,Ste 11,,Federal Way,98003,US,WA,"['29100 WA-99', 'Ste 11', 'Federal Way, WA 98003']",47.3413165792187,-122.311669338623
354,C8biS7UELWgZ4mJan7mC7g,bars;newamerican;karaoke,Gloria's Bar & Grill,False,+12534755877,8201 Pacific Ave,,,Tacoma,98408,US,WA,"['8201 Pacific Ave', 'Tacoma, WA 98408']",47.18262,-122.43365
355,choA_uRRwjsxSlX_YajsWQ,burgers;pubs,TJ's Pub,False,+12535350218,16701 Pacific Ave S,,,Spanaway,98387,US,WA,"['16701 Pacific Ave S', 'Spanaway, WA 98387']",47.10483,-122.43442
